,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
820,8.20999999999987,-2.5724168511127967,-6.720691962419232,3.2252480871892737,0.1340399037764778,-0.8111190726308812,0.23427225976210164,-0.5188792369289507,-13.780457563199672,2.0221404312458353,-0.25794496170188136,0.6160689175397416,0.529862332082284,-2.2118435695525913,51.50352886041176,-1.7745027050981577,-32.046536424324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201.1340137662364,2220.8707595362066,2224.6019434216873,2212.7088437873144,2198.9130877494467,2227.6386806899077,2216.972237653832,2224.9109980685635,43.73383785488935,1.033764800036465,1.2211363895405285,-1.9877992004107181
821,8.21999999999987,-2.7076491335544524,-6.700556145006294,3.2210777591071476,0.13123841745422435,-0.8111735386148246,0.22340147701764584,-0.5242764042960059,-13.266187624920972,2.005393128014226,-0.5749721577781974,1.2006098715768327,0.8610546806718271,-2.1881460617050483,51.36735120459335,-1.562217178704639,-31.367361688372064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2162.6409655375037,2244.5356851202155,2219.660684056695,2246.7272479453545,2183.546612814887,2225.863612484914,2229.090879815076,2237.9549391531723,44.031396331797694,1.7278995081494908,1.5663871139696504,-1.9659060329636948
822,8.229999999999869,-2.837728633961927,-6.680574983792041,3.2137685434784538,0.12912658775253769,-0.8102845772151044,0.21218531703013918,-0.5307943288125311,-12.749100203514942,1.991271528497321,-0.8857996710068095,1.0958842867439118,1.0317905005721095,-2.1572760070523676,51.7954181981235,-1.2996514091045963,-30.75557110505034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.122315088204,2231.2787620586637,2262.9014480328,2241.4251254954556,2211.3182319818316,2234.21898615479,2255.4751455867927,2249.8234061717817,44.107447651685575,1.5848935713859555,1.5002590135335039,-1.9951132584487286
823,8.239999999999869,-2.962625317817828,-6.660722512851896,3.203387599407621,0.12732806863210752,-0.8085355681537973,0.20087939482992453,-0.5382427581504436,-12.230066081424553,1.9796928417916824,-1.1888822651401447,1.4244993113425635,1.3004274425459483,-2.1252474452808476,51.91829239283763,-1.0236361196831467,-29.8742429184069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2203.6523104233406,2256.0309299267574,2258.0767044846434,2261.089198540059,2217.487795385295,2245.067421240471,2261.5129183339473,2257.166482651388,43.9404856687617,2.1052403017621852,1.427747782197403,-1.9674177633119365
824,8.249999999999869,-3.08233005799542,-6.640970279097013,3.1900252082170764,0.126191687204407,-0.8060181964940409,0.189244898513373,-0.5464400181059785,-11.710977804589778,1.9713312309477353,-1.4817851202142345,1.4965972900930182,1.3880995212862333,-2.098864970730463,51.87254068658831,-0.6787081736483458,-28.794909755391227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.480666767715,2249.995591307386,2258.89885073067,2255.2187230634336,2227.860508515634,2248.398817765754,2257.6795739536337,2255.188812084311,44.0182992843802,1.7358983967789974,1.348251968598787,-1.9765578325030693
825,8.259999999999868,-3.1968530628153493,-6.621283387080868,3.173791283751009,0.12583985108448853,-0.8030463260187891,0.1771619834515535,-0.5548824756344988,-11.194040280451986,1.9667822271691615,-1.7629863425900967,1.8049184201303121,1.3984642600395019,-2.0740366732945192,51.59891082580259,-0.24638037627799925,-27.580506470335607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.4699183688613,2250.9409627659447,2241.448746115222,2264.6487114568845,2222.857163209414,2244.330651113655,2248.370602538636,2256.5235778889105,44.04636369602473,1.952589898360784,1.3045567123537558,-1.955992083979967
826,8.269999999999868,-3.3062145268105056,-6.60161799231182,3.1548043087284072,0.1260462202684151,-0.7998229528426019,0.16477646112278216,-0.5632444516566849,-10.678400692317577,1.9671535888558012,-2.0325095251815473,1.7633499779497932,1.3658506045068584,-2.0521464925025583,51.51372468112925,0.26782999221985904,-26.43954247355973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.7561040024275,2237.5636008331016,2253.196017382786,2251.144193745669,2235.218084572729,2241.460156475609,2251.173869753595,2252.264453658184,44.14254305195489,1.5782884950408933,1.2534297967789552,-1.9441952945008343
827,8.279999999999868,-3.4104253280902985,-6.581922930682428,3.1331787734498167,0.12644750022625825,-0.7964740402912066,0.1523152917268005,-0.5713494418785334,-10.16401646146161,1.9727761784266638,-2.290721163638601,1.867499436622764,1.3291970904602624,-2.0318751783863043,51.36377950183579,0.8142209070076678,-25.314208445841313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.7466561273977,2241.402574930382,2249.676825322835,2255.946987989522,2237.6897547409044,2240.3778853108697,2252.336065799597,2252.578522701529,44.04221372688934,1.4091257692114194,1.0707056035549916,-1.8923474840602739
828,8.289999999999868,-3.5094987955321493,-6.56214341616789,3.1090264051524343,0.1268072737709929,-0.7930591588875877,0.13994629612107493,-0.5791304861818903,-9.650903245023079,1.9840574356244374,-2.5379737002905096,1.7250453304663331,1.2855504855861275,-2.0127937080366185,51.236925347385665,1.375567091548513,-24.245623981967057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.9978752234215,2233.118754320368,2261.7958142437137,2247.2321186603053,2245.722248528949,2238.546396316396,2258.186778436468,2250.3247452047904,44.007118127057325,1.1712793318176093,0.8951352214677277,-1.8598331517345943
829,8.299999999999867,-3.6034531675238433,-6.54222409868117,3.082455112929283,0.12668614314597243,-0.7897913028891606,0.12798743470887497,-0.5863442125339703,-9.140527423113681,2.0006565565222365,-2.7745644154811377,1.5803227496481285,1.1691937370553467,-1.9915773729756931,50.8951432826521,1.887424736415122,-23.204170543430713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.3714974946834,2222.8975133077925,2262.1894937818747,2247.365109301346,2245.014651798819,2228.7446329235413,2260.2034390193407,2248.524521300437,43.94519928294812,1.1351157081007608,0.6104237056121764,-1.8246529566921559
830,8.309999999999867,-3.6923203838885574,-6.522113984059674,3.0535675910716424,0.1260125774110457,-0.786845625970876,0.11651068862975637,-0.5928069252798465,-8.633472620896184,2.0221362830633733,-3.001422093003959,1.3880898965669912,1.0256926733457006,-1.9689507873082959,50.55685924422093,2.3523042714841402,-22.284615963200416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252.5502510006463,2216.77701850499,2262.5284090900673,2247.0122957507256,2246.0320084436894,2224.1849268475385,2260.338091012357,2248.3137548204795,44.06254265179723,0.958626156094422,0.5795026063473969,-1.8418696348880685
831,8.319999999999867,-3.776135421323621,-6.501766832305395,3.0224553222557797,0.12489311517797881,-0.7843903979534103,0.10543874609820494,-0.5983444528036249,-8.130199163215934,2.0480036420693746,-3.2197153519393664,1.2745887390891482,0.8095583756049732,-1.9457158794354543,50.152201296999266,2.778095188340046,-21.484316548357807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.0296455037915,2215.1209930593745,2255.333226122585,2253.2047172603216,2243.546186864306,2221.4127157438897,2256.5735815930266,2251.009478133581,43.876985345091825,0.7864968426145532,0.7027989599032697,-1.8439013773414694
832,8.329999999999867,-3.8549340245125605,-6.4811397759974625,2.9891965289117537,0.12338593802251603,-0.7823660315990514,0.09473082542067238,-0.6030799064911501,-7.630008030241413,2.0780797340195765,-3.430967270469594,1.1251142146265007,0.6952089101741441,-1.9269142036068234,49.873180514516946,3.184968905396879,-20.83677504341841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.264749553181,2222.6586509026524,2258.1582678835034,2249.819473284967,2248.7203802904037,2228.6018385872144,2256.6656588309925,2250.5859206546215,43.65122094473869,0.6500880366007399,0.9483867849704903,-1.8213424293937612
833,8.339999999999867,-3.9287528176755466,-6.460193264883708,2.953858054021561,0.12133446764019692,-0.7804731183344067,0.0845070920529326,-0.6074522285024516,-7.13465307348418,2.1117593693564505,-3.635654603391062,0.9661151798429246,0.7021765176198375,-1.9123352159826812,49.31210673701525,3.5098906890138615,-20.185986420756308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.4478087171124,2224.007531330248,2257.988497372185,2237.9985460772054,2243.566002816259,2227.204376106109,2253.600004071931,2241.285023861431,43.453076943806686,0.492954621624021,1.101759081553591,-1.8012038514324367
834,8.349999999999866,-3.997647665991575,-6.4388953349443545,2.9165051204364145,0.118684608743019,-0.7783505891968301,0.07483531496826874,-0.6119509780840816,-6.64527604457236,2.148225229300734,-3.8338532427705236,0.8194155984948679,0.8294206337449497,-1.897925005493382,48.70643565227972,3.7514600821371147,-19.533142718148877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.370374161154,2223.4544151422324,2257.8686376808732,2227.8701667856085,2233.9199319730533,2223.85672638197,2251.8323774425767,2232.937719944758,43.088507278815065,0.3280691524144762,1.2999040145408738,-1.7526013714110997
835,8.359999999999866,-4.061677985271751,-6.417222190091446,2.8772030541131524,0.11543472562209027,-0.7758134528639261,0.06574728407790359,-0.6168189402995703,-6.161682945698608,2.186669605813192,-4.025453062961252,0.667436824333098,0.9649029699568857,-1.882656811443016,48.14261814660625,3.9134135184921703,-18.86460750979424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2227.3858702037764,2219.2893625847028,2255.1973463734384,2221.241834027325,2226.9117025718115,2219.8196261161884,2248.904193260302,2226.575847755269,42.360308658302735,0.08199743841947638,1.5589858825329097,-1.6729883978284534
836,8.369999999999866,-4.120904569095055,-6.39515852838214,2.8360198704110258,0.11157170684021044,-0.772788082041653,0.05728217478365089,-0.6221487659227501,-5.6847121412173705,2.2261684943290625,-4.209975815517319,0.510022834795682,1.1333698577780893,-1.863903026816736,47.45010711892128,3.977526790212238,-18.132617933632744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.923996665092,2208.1036833329813,2250.392835183237,2212.9266626804665,2214.3788452197787,2208.239392230776,2243.459993757731,2218.571790648268,42.163254570308915,-0.0919106080352885,1.7914482932257176,-1.6686623948725796
837,8.379999999999866,-4.17540560199597,-6.372699399295914,2.7930307864994144,0.10701389867209282,-0.7691555111156457,0.049562500564575916,-0.6280854907966074,-5.217021299349081,2.265555817674163,-4.386462758571237,0.30950635197995324,1.3488925473800122,-1.8379564394061014,46.4439613861769,3.9137080575741834,-17.290307759071588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.3855725165727,2183.9842874592505,2241.2312352875715,2194.9571676454016,2191.117810865183,2184.002439683505,2231.8844852001885,2202.106689980975,42.338381805568645,-0.2283630098991986,2.00069373502592,-1.7141811613795237
838,8.389999999999866,-4.22526578441982,-6.349850053004869,2.748317155576928,0.10173190214622575,-0.7648288833342439,0.04265951283882164,-0.6347184929303374,-4.75579906712254,2.3041280506632296,-4.5549281297706266,0.12527229410525278,1.5716009997611404,-1.812252349504803,45.938878842730624,3.804341821054713,-16.48667967424089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.4209894669343,2180.611384910188,2234.5479317185805,2186.961364081509,2187.838637764085,2180.8054336315736,2225.9469442345403,2194.038139105428,42.53305367761194,-0.33274833546884575,2.138315525483729,-1.7338911141320614
839,8.399999999999865,-4.270527651669976,-6.326620961141077,2.701958380117343,0.09579880857369774,-0.7597788948563609,0.0364918690149642,-0.6420490345000931,-4.296780678162414,2.3414258896889812,-4.715469462395957,-0.03508971323821994,1.7872002142996528,-1.7952735537671392,45.82866771260541,3.6517988384994204,-15.679590283458111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.1036869374893,2191.324749412216,2231.6475371114693,2186.8670096764235,2197.4935537119286,2191.5469125408827,2224.3925520305415,2193.5417512638805,42.70205821573847,-0.4191445764688943,2.2630512962665814,-1.7418882717143698
840,8.409999999999865,-4.311203255905612,-6.303027752820381,2.6540358031032922,0.08930165538478173,-0.754052157407003,0.030929243987035514,-0.6499799536307042,-3.8384686347645234,2.376848411234823,-4.867579611357035,-0.16792824643649765,1.9623775244043988,-1.7855933964761455,45.773903031148585,3.4372487847806887,-14.807550499884137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.0430247634877,2199.255155543895,2230.734386328587,2192.07115275333,2205.0490238877915,2199.410656298307,2225.148826397458,2197.641773734886,42.709330239084146,-0.5136533017865474,2.4120220050962153,-1.7145780638860584
841,8.419999999999865,-4.3472989197488205,-6.279092144474184,2.6046370819255213,0.08233181939019871,-0.7477168693443509,0.025854787676923587,-0.6583862732226151,-3.3808135416678766,2.409820737972177,-5.010590963479279,-0.2781714309680534,2.1132111174755743,-1.7799132179560886,45.704796584326246,3.1704859013585995,-13.869971178997353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.906969250624,2204.9872236370934,2231.0869416309806,2197.831602529999,2210.684977911826,2205.0078215059275,2226.558746749148,2202.548399941734,42.859291862086536,-0.5295004277960661,2.48209364482365,-1.6737911883962933
842,8.429999999999865,-4.3788258522421515,-6.25484134066805,2.55385678484943,0.07494864739784528,-0.740782035335363,0.021207856476545803,-0.6672142858192568,-2.9249421808880682,2.439802984246466,-5.143774328127433,-0.38089775600982473,2.264635341747137,-1.7734728242595406,45.48562382578947,2.850805026374914,-12.857239382390695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.4966464783824,2203.732851884587,2232.335127162569,2200.810651750946,2209.05441179975,2203.3161922506506,2227.7482399419428,2205.4286823660696,43.033967893802235,-0.5193963876313106,2.53339999707758,-1.6331568900584645
843,8.439999999999864,-4.405801460757506,-6.230306994126871,2.5017959550303375,0.06726653583834816,-0.7332943694285899,0.01690166543515721,-0.6763644835635243,-2.470373422970277,2.466505137482088,-5.26663411990955,-0.4400861647174433,2.37326501112774,-1.7632541239693147,45.386428069107865,2.5165174498615883,-11.807188111239597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.738218711265,2205.4345960986248,2235.0832639531113,2211.0026861957554,2209.880475606402,2204.8338533217716,2232.4013701965573,2213.934403531548,43.17761381303554,-0.4911210129035126,2.5788738803412725,-1.5963112462407778
844,8.449999999999864,-4.428235661903847,-6.205522476068267,2.4485598279225846,0.05944853668431573,-0.7253391551961164,0.012810623244727955,-0.6857002766205944,-2.0166406648035626,2.4898325886266766,-5.378769998252716,-0.466447796345418,2.4536979883309096,-1.7489039773495938,45.30420028815962,2.1787010639124915,-10.718358676173878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.122074300737,2208.155028304746,2238.3951354543933,2221.4711847971644,2211.538295584705,2207.5558889455465,2236.923360411073,2223.05152350385,43.27067457122358,-0.47081223936800964,2.6127062292089094,-1.565570670841384
845,8.459999999999864,-4.446137772615683,-6.180521524532121,2.394257526203477,0.051621771302621244,-0.7169739288686088,0.008839003948591162,-0.6951298080642837,-1.564027514364106,2.509806396821742,-5.479814165707062,-0.4668298041687099,2.517137308387329,-1.7311816367235708,45.17590691969397,1.8484621202516927,-9.595482482573026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.363246140084,2210.8300083415666,2241.3035672287792,2229.5846423984513,2213.0530137406695,2210.07940475396,2240.4525295339013,2230.2685823878446,43.34707863808389,-0.43971264875331906,2.6289718934551396,-1.5379616265009906
846,8.469999999999864,-4.459522000822069,-6.155337099308892,2.339001502034459,0.04386309839213201,-0.70824325717595,0.00493075073475422,-0.7045872585857874,-1.113172730657395,2.5265560362872312,-5.569474347484098,-0.45790263320493235,2.565754789909322,-1.7112459533170785,44.97665634312553,1.534584453796839,-8.447324103955545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.774759075179,2212.285261446704,2243.3483190485927,2234.497401441302,2214.33539836725,2211.6907673833125,2242.654560388402,2234.7362439111607,43.462239297743096,-0.4153513196083152,2.641483301270149,-1.518301239378273
847,8.479999999999864,-4.468408637347946,-6.130000453614678,2.2829066347468845,0.03621762888157143,-0.6991971064277499,0.0010513403604653323,-0.7140102130955167,-0.6645758256429537,2.5402917010025168,-5.647559617669052,-0.43823680372486906,2.5979351131819195,-1.6899391540275066,44.73499196295227,1.244851539768721,-7.284401494276338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.2423652148254,2213.600543845872,2244.583999139734,2238.4227545179015,2215.746557336706,2213.1087334642652,2244.284369559048,2238.124502552902,43.57696297684651,-0.3653085565194143,2.640093413016428,-1.5008711882551902
848,8.489999999999863,-4.472820845894262,-6.104540350470799,2.226089285461097,0.02871246034331248,-0.6898794805955243,-0.0028221452312746937,-0.7233491082254662,-0.2182774771293549,2.5512976379839527,-5.713956330950803,-0.41672450766056024,2.620457831130054,-1.6683716869913177,44.50327763155626,0.9852866714097352,-6.11230434768828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.590222595324,2216.367868809964,2246.6317119742075,2241.908245509719,2219.002897366736,2216.137344532668,2246.4930797043594,2241.4664138193557,43.638944691868126,-0.265987458543468,2.660666063008159,-1.4740396141520045
849,8.499999999999863,-4.472782110010029,-6.07898259454737,2.168666703623932,0.021377411220624185,-0.6803315087447833,-0.00672320081942674,-0.7325618356625555,0.22557076376216445,2.5598759822272403,-5.768601546455728,-0.3811158258814605,2.6307370429890415,-1.6471021647947968,44.24665243204634,0.7575175540996959,-4.936694229781047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.624851919374,2219.918641838865,2247.961562677419,2245.7654676147295,2222.1904021961655,2219.544893722416,2248.362094426565,2244.781548110056,43.64535141170696,-0.22010464214376305,2.6740338870524725,-1.444522939247226
850,8.509999999999863,-4.468319680746035,-6.053349778528686,2.1107563640761935,0.014291955166475325,-0.6705629249275897,-0.010737477297096313,-0.741637249813795,0.6663439513158576,2.5663775399522253,-5.811514443425396,-0.31444286127724413,2.6468655784101895,-1.625074461424504,43.91361530800564,0.5693684062322291,-3.765066597010147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.004395124937,2223.0364349930346,2248.331728260066,2249.4944595558563,2222.3751572298916,2221.697604780607,2249.3564458735777,2247.7940886832525,43.66597679752306,-0.2010252783656705,2.6567537125096887,-1.4176549030346635
851,8.519999999999863,-4.4594682740237115,-6.02766048918101,2.052475282297039,0.007491785393900002,-0.6605723907065257,-0.014896949907931462,-0.75057715837302,1.103242471167266,2.5712449108342934,-5.842765256978457,-0.2597061127491543,2.6611263378972265,-1.6016470618146765,43.49955674602057,0.4258201906206516,-2.602692503014481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219.8889675712576,2222.5036492511126,2249.394193484661,2250.0167648741904,2221.7513724934133,2221.566224546675,2249.8606590629965,2248.688501723205,43.705392605488925,-0.20293346561266645,2.6692426669081017,-1.4038575683477548
852,8.529999999999863,-4.446268785866067,-6.00192889015693,1.993939694963056,0.0009324042437375,-0.6504021232128789,-0.019146142310417013,-0.7593481638728935,1.535934122162413,2.574905543941979,-5.862431821559919,-0.22226633058607453,2.6586733399302647,-1.5772497193083594,43.07058862724,0.32237811558699647,-1.4494204102675212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2221.6948583030116,2221.2257632429732,2250.6181976191874,2250.317489855745,2222.8046843222583,2221.1320539346298,2250.8756044941238,2249.1611758983,43.69342385338892,-0.19001693641521408,2.6838792375588736,-1.3798027726719018
853,8.539999999999862,-4.428763769667449,-5.976165203732584,1.9352649328939853,-0.005445359567081825,-0.6400681945754204,-0.023416646462860024,-0.7679418695582241,1.9643342833949091,2.577713999799551,-5.8706163801009685,-0.2037450353357689,2.6648578125769875,-1.5536022416688426,42.63553861436397,0.250468804806836,-0.30575536173937934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5639588545178,2222.010613731872,2252.009048373898,2249.233264090317,2225.4371015986735,2222.267624915012,2251.7158020934944,2248.6085341214707,43.58097712124412,-0.1105436634926895,2.730927821962426,-1.3362253555142805
854,8.549999999999862,-4.406998305830304,-5.950376572305366,1.8765650592649474,-0.011675788163811504,-0.6295531206624734,-0.027673112564321974,-0.7763766760251738,2.38791631704454,2.5799352157363264,-5.8674856865460185,-0.18728572514503605,2.675095691104956,-1.530223231007676,42.13059601504243,0.2028612214042269,0.8182319693075257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.359078817068,2221.6919453553514,2252.286590694242,2248.5021060566746,2225.296934583619,2221.6711076797674,2251.909783238004,2247.9234072688446,43.57631448982218,-0.06651302414730297,2.725243567308295,-1.3126086005115467
855,8.559999999999862,-4.381025478931543,-5.924567657898841,1.8179518728963169,-0.0177042201633531,-0.6188131206319722,-0.031974074530354925,-0.7846875434719575,2.8056305579912713,2.5818203821344774,-5.853326214038963,-0.13940442109242387,2.704420606577685,-1.504541629091121,41.50790091778589,0.1839922210473688,1.911211280334335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.6727882122045,2219.7015406978803,2250.1979844421485,2248.210049102731,2219.692677378496,2218.307144246335,2250.275365036805,2246.967546923017,43.61267228464756,-0.06845948816129294,2.68975557662778,-1.2958384980882387
856,8.569999999999862,-4.350904368908342,-5.898740019658642,1.7595353390479862,-0.02347948885300355,-0.6078606853248607,-0.036368023107264516,-0.7928628303400669,3.2176731379368078,2.583746231005399,-5.828143793776051,-0.09514415193181397,2.7142283096989446,-1.4779361938674573,40.956062332126564,0.2053720664658698,3.0135433172215897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.7665027359626,2219.444168455145,2249.1886433115747,2248.406189070922,2219.481014103523,2218.7985156728064,2249.410396956739,2247.0823422021313,43.7521067466574,-0.059323029884339656,2.662488580067044,-1.2979675054746436
857,8.579999999999862,-4.3166896090308065,-5.872891366756586,1.7014257613421726,-0.02904600940843204,-0.5967811779037004,-0.04080232749809719,-0.8008393878350736,3.6243848596605632,2.586075455127249,-5.791950640514278,-0.07392272398500072,2.7009360790954973,-1.4521758740775705,40.424518235497864,0.258836177892352,4.108413226270535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2221.5760281618923,2218.9648582003183,2249.513370598471,2248.2715386158975,2222.1966538630863,2219.5461645960168,2249.5821936058933,2247.1933729229954,43.84405756954884,-0.08233008958813115,2.633770147972046,-1.2920328003302273
858,8.589999999999861,-4.278431953528311,-5.8470162011549505,1.6437332725217844,-0.03445614995260847,-0.5856349439380127,-0.045225979213460825,-0.8085784420656712,4.026355319301801,2.5890917154674074,-5.744720872144812,-0.057804328763126564,2.681410701513034,-1.4295203056318346,39.96650627658793,0.33858228230432275,5.209743117413623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228.192918160122,2223.6453674739887,2250.756604733149,2249.5385057992858,2228.771176082543,2224.529628390231,2251.025662014549,2248.5181952042244,43.762170517275706,-0.13671332503846537,2.5255460907947826,-1.2619158057016053
859,8.599999999999861,-4.2361789795539195,-5.821106541313479,1.5865674148819011,-0.039760572029954915,-0.5744485230464429,-0.04959678670491398,-0.8160687164878694,4.423358349784998,2.5930001219150713,-5.6866810849875575,-0.06124607068820946,2.657386479994829,-1.4096524732182545,39.45038202018569,0.43428414659274495,6.276484228682655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.1772923400035,2226.141999530508,2252.5825970390483,2249.8681837781005,2233.117245790873,2227.3684875110594,2252.480016644618,2249.304067727612,43.68228249767166,-0.11261533244068692,2.3715345783744595,-1.244028454918176
860,8.60999999999986,-4.189986668281335,-5.795153005858053,1.5300331142621908,-0.04503436067303001,-0.5633306716092067,-0.05382300217614899,-0.8232457380514265,4.813971461906266,2.5978657020152203,-5.61855405186458,-0.08958894829453137,2.589149288082776,-1.3895299176371994,38.76351091290431,0.5294714130346101,7.2515862439628265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.4310369559157,2220.518537165257,2251.3790213412826,2248.8962525359198,2231.7163753637005,2222.8006697488436,2251.319359316259,2248.037651121776,43.65031063997002,-0.05304425643374186,2.2468269094369386,-1.2321111581740782
861,8.61999999999986,-4.139922935860947,-5.769146090160216,1.474227729140653,-0.05028156321862668,-0.5524693566130545,-0.05789941154736164,-0.829998212375375,5.197626349314537,2.603678346961382,-5.540998025859664,-0.09110973288953492,2.4777282203604902,-1.3693233009963561,38.06437906802085,0.6254008690942392,8.166738302625376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.2632985176783,2217.907728674901,2246.045469757256,2249.8506597151545,2230.5912083173826,2220.2218159781687,2247.599519142355,2247.2867580033844,43.3481012739431,0.05968061646673105,2.087760134343822,-1.1806274164545698
862,8.62999999999986,-4.086056413435655,-5.743076062558154,1.4192428600798843,-0.05543355639942575,-0.5419788068166315,-0.06193516520414241,-0.8362715642048747,5.574589562266041,2.61050833248143,-5.454537235660856,-0.06402883205792512,2.3614324136698137,-1.3499350141256168,37.40637115920187,0.7330929589892676,9.031859153519228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.8160586145577,2218.907962792606,2241.911799813362,2250.9370913254893,2229.8528051925296,2220.633840801748,2244.3268253358356,2247.6251697777016,43.155229259044155,0.1848833093872554,1.9447007985900906,-1.15215206688575
