,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
487,4.87999999999994,3.024843059254804,5.3475287962328215,0.9123872673763899,0.7820299002918261,0.3184563944440123,-0.5123257865485529,0.15664306025063107,-10.301271364192385,11.35579671920976,-0.7885788062640724,2.9493544175278172,2.7028313296589803,-0.7288672636634327,-31.793899699657402,-34.85950709109353,3.0346738239739324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354.67187596753,2360.079692004632,2353.285743760706,2344.245940264319,2354.9602392465977,2359.253597389309,2353.326569058882,2345.039354579505,44.233863285362034,2.8485293120139272,2.762830359794652,-0.7976530274918338
488,4.88999999999994,2.920267030044158,5.459321651969933,0.9046667786540007,0.7847266757955186,0.3296242778570142,-0.4981358576879041,0.16556734891787506,-10.611558676546524,11.000931584645118,-0.7543705496703005,2.9223598423437087,2.725078080650887,-0.7449386674541498,-30.37769386351208,-35.97430061002349,3.7270675916490914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2357.232346878432,2361.3089783142773,2356.2299349753775,2345.7439816993833,2357.2319699245145,2360.893491772565,2355.845946460687,2346.970154237931,44.42935774472526,2.8285627977045418,2.775821186687703,-0.7848964899817973
489,4.89999999999994,2.812659103756485,5.567510282467807,0.8973229783845509,0.7872031460326234,0.34056311543814055,-0.4836765592248783,0.17431281460578477,-10.90760937275146,10.635001927179028,-0.7132595685004016,2.8880808756944454,2.7348117386206003,-0.7601329275900098,-28.93989177282741,-37.06295892595435,4.410305380523782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2361.3351378750053,2362.453946995456,2359.658426625068,2350.0579228882043,2360.752738367279,2362.7335610574783,2359.5163524628015,2351.1678499018744,44.56414966870806,2.796286047150929,2.783181889209979,-0.7832429796434492
490,4.90999999999994,2.7021622456404195,5.671984809040176,0.8904246145695716,0.7894443164062097,0.35127022476007924,-0.468980397348795,0.1828777936040954,-11.189326213006973,10.258131741922424,-0.6652935446363115,2.8621039025504524,2.746363989298375,-0.7724280026907827,-27.49622761125181,-38.14512830055605,5.090180866686889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364.2392148321946,2365.6254680217394,2366.8406660287496,2357.255524537746,2364.0298437839,2365.6983800508997,2366.753720655982,2358.5210560679748,44.652275879412976,2.807939001907477,2.7902387309118617,-0.7835927069153787
491,4.9199999999999395,2.588922378075905,5.772638653019728,0.8840389723779792,0.7914478013155015,0.36173865393348553,-0.45405798396547636,0.1912769490567422,-11.45608237771785,9.871017769585066,-0.6107830584522611,2.8324537624372845,2.7558672332995977,-0.7823836827851102,-25.97049792629491,-39.13253815569462,5.7280098138563496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366.998985462612,2368.065290229631,2371.4610848150146,2362.0645666772616,2366.7461908721443,2368.2163773107977,2371.282702834983,2363.0905800935334,44.6777700507121,2.759276657962389,2.862720096597858,-0.7948600798759555
492,4.929999999999939,2.4730929435874502,5.869374089835451,0.878229350690041,0.793189718099435,0.37200483094107556,-0.4389153161405046,0.19953902404071636,-11.70712399440128,9.474594860847875,-0.550163175937664,2.8252378723199505,2.7642892902616674,-0.7909217772112388,-24.371492627910385,-40.02878034803281,6.320325305364749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.2329121567213,2370.1955940027606,2373.9595213081225,2365.817697091546,2368.2010523108356,2370.082507922379,2373.9658291818355,2366.4454696654902,44.78143454640365,2.706978427153573,2.909823990760471,-0.7910538052144345
493,4.939999999999939,2.354834900697938,5.96210293725957,0.8730543458605298,0.7947051010250518,0.3820341776572075,-0.42351029150842606,0.20768418931876262,-11.941685776188983,9.069869573867607,-0.4839341798934098,2.7948087368619845,2.8015434504726575,-0.7993628872002104,-22.696280150189097,-40.818221099241825,6.864633075368498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367.3307580284204,2372.99444886343,2377.149857975276,2363.750250031135,2367.9997114946023,2372.1025640664307,2375.8670658076885,2365.424286313865,44.954687742710306,2.6971439068745267,2.898386926608158,-0.7732203900700814
494,4.949999999999939,2.234314740888177,6.050744710791388,0.8685692116327636,0.7960577928542961,0.39174151252483186,-0.4077972413478193,0.21571274359622766,-12.159534523235754,8.657208778729663,-0.41218121592659,2.753629730547508,2.8423096386186937,-0.8067933512589031,-21.017403015274994,-41.596816887928156,7.416183462889858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369.1216448042796,2374.7116727603006,2381.6529423652282,2366.3421797253677,2369.469494520818,2374.2712938584,2380.392498939419,2368.247799962643,45.03692324301136,2.6932472887466967,2.8907065154563876,-0.7698618997991878
495,4.959999999999939,2.1116998767255257,6.135220563917728,0.8648295940662162,0.7972145599653496,0.4011454778608616,-0.391821655337975,0.2236225421983315,-12.36060732507621,8.236711012241827,-0.3348309076534149,2.7300140503354866,2.8597089679906564,-0.8114708980456437,-19.33107260307665,-42.36691029652917,7.9717061114285555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.31202175611,2375.7781230824958,2385.873312188338,2374.8478683451026,2373.136248311038,2376.063096527018,2385.729598215095,2375.7967807565155,45.048671336147905,2.682425581186743,2.884038206070518,-0.7778015044527669
496,4.9699999999999385,1.9871604493610593,6.215456017367295,0.8618898121197576,0.7981110274304701,0.4103064004442518,-0.3756530129391302,0.23141361135014163,-12.544333464119905,7.809330703454381,-0.252314521707931,2.7163226509798006,2.8666415601986937,-0.8144694347543421,-17.571198601801896,-43.00880130353235,8.464320643174982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.5656916539833,2376.871200298385,2387.3812468653905,2379.139809495918,2375.4439664629094,2377.0560106792373,2387.375594902778,2379.546794648842,45.04345987465802,2.6688898439286453,2.8987474191880733,-0.7873313902369606
497,4.979999999999938,1.8608732089084226,6.291388476852811,0.8597983046835417,0.7987206497867773,0.4192491070333913,-0.3593265667562561,0.2390814260436266,-12.710082716427133,7.376302803971986,-0.1652816734519837,2.7036587808073715,2.8676377542214286,-0.8175825657036094,-15.754261682495496,-43.52915342777841,8.89047231640533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.6729165591723,2377.2873831721517,2386.787418537639,2379.8377052214996,2376.4574208419995,2377.4595225091766,2386.74116355382,2380.0098959635197,45.07989747812373,2.6943103344972714,2.8865753434253922,-0.7886264480306174
498,4.989999999999938,1.7330199685710381,6.362966360299134,0.8585974080586186,0.7990447393818111,0.42797204347516404,-0.34284726621723816,0.24662357250942626,-12.857487798034834,6.938546451204008,-0.07427161510239683,2.69047297057664,2.874908276825116,-0.8214280354761735,-13.908575064149886,-43.96858053357544,9.267882209041762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.567770010179,2378.124363015465,2386.657934777278,2378.7901933928847,2376.559299269166,2378.020349698701,2386.306647147069,2379.2327161173803,45.11795796332587,2.7113822252515427,2.876193678265651,-0.7886937477354344
499,4.999999999999938,1.60378499383439,6.430144982522789,0.8583251269879313,0.7990587269824103,0.43651866048641264,-0.32621071651469974,0.25405349497962876,-12.986411215115963,6.496504775630625,0.020389774662504866,2.6981493672482952,2.873139097323958,-0.8252823715347755,-12.053720035702042,-44.37878016711405,9.616548477744885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.4174639858516,2378.7375692404994,2386.593841147243,2381.0360230338174,2377.337387586837,2378.748301379988,2386.922289164982,2380.961420204899,45.14657788798723,2.730998700391918,2.8549993405433676,-0.7879139505871134
500,5.009999999999938,1.473353946960531,6.4928837042304215,0.8590159982576402,0.7987264151345651,0.44493728783021513,-0.30943646301987443,0.26137329438626394,-13.096667009873473,6.050660212921766,0.11827729205371837,2.709983541859258,2.867777014613802,-0.8287212043224182,-10.177652499823608,-44.73334272411744,9.916758030159803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.1609602393023,2379.434802820327,2387.2270208713708,2382.9635915219274,2378.1649877801833,2379.3770355923016,2387.72317532855,2382.723580549849,45.13798880557153,2.705326151315894,2.873688742543388,-0.792665104228903
501,5.019999999999937,1.3419146066349135,6.5511475902772505,0.8606996451443156,0.7980286473124253,0.4532478882182182,-0.2925469259053019,0.26857573613002367,-13.188036073669657,5.601646132953142,0.218849646056374,2.725726017635451,2.855287919110127,-0.8316535863595688,-8.28059210310883,-45.02194193015807,10.159679601645182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.988118369648,2379.515732158739,2387.58808741245,2384.7624821440913,2378.835304608878,2379.6071907157107,2388.2842159349857,2384.282871842843,45.16634014420629,2.7347233321063524,2.8362733186566373,-0.7904400151282641
502,5.029999999999937,1.209656926308635,6.604908957551131,0.8633996969514266,0.7969944124839488,0.46139898677500313,-0.275550580624379,0.2756497034098413,-13.260306026012485,5.150305758664225,0.32145264693964637,2.7189845131576966,2.8570095406353375,-0.8345888513038556,-6.364387824968176,-45.21767162634127,10.336814388183068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.4019427527855,2380.0017915439716,2388.8682083784556,2382.8654595767634,2378.466927821804,2379.820096257621,2388.685111048152,2383.1299486904672,45.20231005357803,2.77509048016619,2.7947244954802786,-0.78740107074848
503,5.039999999999937,1.0767723254397028,6.654147516900307,0.867134124273995,0.7956191666830899,0.46939624251870327,-0.25845601777378346,0.2825912171182006,-13.313416156937214,4.697143869848958,0.4256592116349189,2.73270275747014,2.8405625818418723,-0.8371148005877344,-4.446686773068365,-45.38056787603573,10.4768846426892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.7202701949577,2379.3400193135594,2388.3672721367125,2385.5233944737847,2379.2765735485245,2379.7257745927145,2389.123235327261,2384.9682389707914,45.212765957446805,2.7985203627880497,2.7780510255201363,-0.7891580814338235
504,5.049999999999937,0.943452599520555,6.698847187311858,0.8719166072769811,0.7938468487199204,0.4773193061750031,-0.2413094733101789,0.2893841716832997,-13.347323487830403,4.2426115922712,0.5309671461764779,2.7599551411981915,2.81343398098758,-0.8389472390647528,-2.5244603576410896,-45.494275338135104,10.55996845810092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380.676597097624,2379.434166574546,2388.2438866217963,2388.3409974739025,2380.318361049934,2379.781020326268,2389.472446783758,2387.3159162280526,45.2023186396195,2.7944991182753274,2.758229980063297,-0.7906975424474185
505,5.0599999999999365,0.8098900601153091,6.738997523519795,0.8777547959063893,0.7916633568547022,0.48518812375709286,-0.22412385605467705,0.29602383540147387,-13.361972248344626,3.7874017513414358,0.6366793201758459,2.7844030258278676,2.791158621944259,-0.8405689020531317,-0.5974778942530179,-45.53087203162498,10.569172355729517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380.5169883087665,2380.187422423642,2388.8080635133197,2388.4155234160735,2380.42017498444,2380.2533724217287,2389.6965116666634,2387.620772668322,44.96584383861231,2.448470606289085,2.5163931446095544,-0.7635340994487658
506,5.069999999999936,0.6762773831083632,6.774595583054777,0.8846491285587164,0.7890974371685615,0.4929578955000769,-0.20690599862793835,0.3025023233793735,-13.357358198210969,3.3322809300868865,0.7420837332380498,2.793542720670535,2.7697003614298197,-0.8421597658328664,1.32605488160209,-45.490459132687455,10.509565899071482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380.5239563396176,2379.6735721172427,2389.081473455907,2387.659954241462,2380.165957981067,2379.9464812657347,2389.716203331636,2387.0598249358573,44.9137286208918,2.360071159770348,2.3693476042059918,-0.7461430442471363
507,5.079999999999936,0.5428064914534656,6.805651437057498,0.8925908635817934,0.78638683008126,0.5002576178621847,-0.19002710861073793,0.30858996619890766,-13.333730906495152,2.879356829270524,0.8459674125359903,2.611718114786015,2.6495238847401943,-0.8405420114996819,3.1883633657354693,-45.187021339623264,10.319163626614335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.121484876786,2358.781697372571,2382.4320721661,2386.5688067257247,2378.862953632599,2364.4762978496,2383.5420820147224,2384.9883506277442,44.775322111581225,2.1608598043744074,2.1711240318693594,-0.7243533654680356
508,5.089999999999936,0.40966260775177876,6.832190164223238,0.9015634588737953,0.783628699229274,0.5069945765732785,-0.17380944040444998,0.3141223320552204,-13.29213983146063,2.42874208636831,0.9483007602103632,2.488583095065187,2.520866428061035,-0.8357730993442315,4.937518918522343,-44.96945225896276,10.166518930145306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.2774451664563,2354.16726269525,2380.9748486423327,2387.1356628146455,2378.990255447165,2359.46142620691,2381.7284179566386,2386.143491023996,44.54808400990738,1.8400965164551777,1.9127816944691403,-0.6953259569024133
509,5.099999999999936,0.2770198677339431,6.854236531556624,0.9115501855421868,0.7808558636329218,0.5132027644410533,-0.15835191250515884,0.3190794800768345,-13.233706414426818,1.9810650605523958,1.0486971396693696,2.322422925275043,2.360971491182751,-0.8280946678822169,6.565583023132149,-44.635887302626244,9.951372126096203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.6523691244906,2346.1037666666125,2376.919276541585,2386.523308866234,2376.449334450528,2352.2704344566296,2378.255313365714,2384.649920256066,44.337009341127775,1.5426148778609858,1.717824516466295,-0.6738415394761716
510,5.1099999999999355,0.14503985466664876,6.871826006272498,0.9225286158785504,0.7782419592611645,0.5187215335559605,-0.14391867907738023,0.3233494043342574,-13.159867384674993,1.5375458866732639,1.1465679228721408,2.0740031431590817,2.158352067670683,-0.8168486988211708,8.03112323814048,-44.181078937452824,9.685068122879503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.202264772396,2332.4167043672687,2371.2124458818325,2383.5071677644914,2372.6916751011145,2340.900021544484,2372.318639772077,2381.524543527098,44.16969939409688,1.2947625537244123,1.4795608101123732,-0.6459547155759237
511,5.119999999999935,0.01386802959724541,6.885003371966541,0.9344726239737126,0.7759501129414017,0.523421389019501,-0.13068667149743626,0.3268829540310159,-13.072365405629013,1.09868165494004,1.2418310130320829,1.802573213893565,1.9611153660466454,-0.8029082431209059,9.317988059851956,-43.70431857379597,9.429731470221858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.3104339087067,2324.5322314749455,2367.6793646740507,2377.278085208811,2367.9382670355303,2333.075924012842,2367.601488049634,2376.3301378192796,44.159141921419575,1.0923333361168712,1.3194597746509455,-0.6408217354390754
512,5.129999999999935,-0.11636774938364153,6.893815297380931,0.9473573218806811,0.7740397985290719,0.5273238873072948,-0.11870064670698338,0.3296999615400968,-12.97294438722093,0.6644360585920078,1.3347560431485863,1.5448280187168293,1.7456503302516801,-0.7864080691205864,10.432697696121096,-43.24457057536102,9.20698510077167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2372.261155252797,2317.4813276467808,2362.582013969915,2375.359306394842,2363.5897410920484,2326.525579666848,2363.340927862219,2373.612561470448,44.18662916350766,1.0076229586042718,1.2661777373360723,-0.6480671519655447
513,5.139999999999935,-0.24555615632814642,6.898304018928836,0.9611622396938131,0.7725022663994203,0.5305335614186519,-0.10792595923850244,0.3318529432424095,-12.863123006613414,0.23386027256927916,1.4259903576379,1.3159722024911458,1.5563469034392636,-0.7697118007289682,11.409082550315475,-42.91005898277606,9.061484532134179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0078117768126,2320.6029618319735,2362.036894050098,2373.2136427750484,2363.0708572745584,2328.417492063163,2362.399552189468,2372.0919889897145,44.287044794508866,0.9886023290902395,1.195778631632432,-0.6545872152898046
514,5.149999999999935,-0.3735999232035817,6.898502616716385,0.975873059630519,0.7712560082461223,0.5332119582955992,-0.09810540369464513,0.3335033838520087,-12.74420788999695,-0.19363698598703627,1.5159812918042888,1.163163575357118,1.4276835628817635,-0.755122468972876,12.268922804556937,-42.61065713409018,8.946566591684135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2365.3779078641405,2330.4099513720294,2363.394152777845,2369.6006922567585,2361.2935653320033,2335.368550288889,2363.1151471348403,2369.2285855070977,44.43998365874433,0.965989590978248,1.1455699549684657,-0.6667494091447578
515,5.159999999999934,-0.5004128728554408,6.8944394335635355,0.9914790138688169,0.7701635597297446,0.5355745291377042,-0.08894753400944609,0.3348079318011641,-12.617073856902808,-0.6185867102655364,1.6050615885642334,1.0787432906722976,1.3236796556309918,-0.7430352104895442,13.060000168881203,-42.37308996314004,8.862805670899254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364.7140365472324,2339.5491426638305,2363.9782459685775,2370.960230194558,2361.9640436594013,2343.2096067257658,2364.712145435537,2369.8848116260597,44.57937095007355,0.9010931413570094,1.1557545060581125,-0.6837710792621866
516,5.169999999999934,-0.6259157538753505,6.886137217056957,1.0079720901005167,0.7691293798083346,0.5377738689922819,-0.08027723073107527,0.33584941442686495,-12.48227091945996,-1.041515607525841,1.693424608197687,1.024106369116211,1.2436749803742602,-0.7337444593305122,13.805623154135915,-42.184714034879555,8.79334464279391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367.026281430773,2348.955422057404,2366.432806325512,2372.843180936643,2365.2844805312293,2351.6452081838215,2367.280827467408,2371.8835247212432,44.761592651313556,0.9131604097844518,1.127598333271695,-0.6952103993523783
517,5.179999999999934,-0.7500342208892519,6.873615365451745,1.025345078996322,0.7681553951207415,0.5398024489316675,-0.0719495577471681,0.33671035952916417,-12.340263338155392,-1.46249819177661,1.7810345786181814,0.9622721729701393,1.2038085972659223,-0.7276075495839186,14.50737977932448,-41.98659757013945,8.716962607462797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369.2676640698105,2358.1457716215373,2371.1355252754342,2371.6258880321657,2368.4163384300778,2359.7978277718335,2370.8251858456556,2371.9017794175943,44.93273869148546,0.9389948875311833,1.1572373345487217,-0.7105546721252345
518,5.189999999999934,-0.8726977987422373,6.8568926650996165,1.043590845952381,0.7672098135448553,0.5417012821009033,-0.06383658063561208,0.33745179499220157,-12.19132189746499,-1.881732126410739,1.867998738718162,0.9404633399726985,1.1681450094577663,-0.7239557574857522,15.192265787565162,-41.82036887631324,8.65449101095117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.831800347925,2365.8210353886357,2374.130085661508,2375.5299680985718,2373.115295362326,2367.2875234945377,2374.6047860586814,2375.281155160335,45.04495623804063,0.9532593095610026,1.1922013078418476,-0.719739870659581
519,5.199999999999934,-0.9938380771094238,6.83598617777733,1.0627028552347169,0.7662246189790436,0.543561313421112,-0.05582158350368568,0.33811962770220266,-12.035626182210915,-2.299240502961887,1.9542615907835834,0.9426231975090954,1.1620077541474594,-0.7226546294530162,15.86268968830673,-41.64452870085711,8.578938181823537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.533476530839,2375.0549115159192,2378.5049257046935,2377.4044875475415,2377.07474699273,2375.1548181528015,2378.566454308792,2377.6255747769196,45.08128309377296,0.922531349612263,1.2419400921222514,-0.7298863004943421
520,5.209999999999933,-1.1133883400219675,6.81091491018835,1.082672864659271,0.7651733254251256,0.545396827389792,-0.047783553276622336,0.338775463644085,-11.873341753092342,-2.7146075112864807,2.039550289629494,0.9500753025166073,1.173429299192812,-0.7230191199103679,16.517456260567442,-41.4145463018869,8.471408647385381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.375685737398,2380.8782571488987,2381.8775443974487,2378.536705565651,2379.184452045846,2380.4381215376543,2381.7076532493193,2378.957688011781,45.10496218868383,0.9022870016750744,1.2547023937736592,-0.7340758376367553
521,5.219999999999933,-1.2312835930490578,6.781703510995875,1.1034894001499236,0.7640858948629655,0.5471446695343007,-0.03966864501207513,0.33945817779892723,-11.704652950915483,-3.127156967054343,2.123520478829071,0.9366706402564335,1.2017397974979196,-0.7246826050033605,17.152616493245176,-41.11081505654068,8.331545867986012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.2355575163256,2383.592175897749,2384.0331203531587,2377.041373247869,2379.977995508572,2382.9624784614175,2383.137902771187,2378.0448155673616,45.165868077345415,0.9309023822121625,1.2372020868537696,-0.731260134069458
522,5.229999999999933,-1.3474603170205237,6.7483824348662145,1.1251385227182755,0.7629921410434601,0.5487561392209976,-0.03147355472668057,0.340175113325546,-11.529642796083571,-3.5365052006351068,2.206064139845299,0.9205515808991142,1.2226758838534353,-0.7269421570180385,17.78314335306952,-40.78229937658006,8.188630211390269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380.8571736843373,2383.6542997567826,2384.275046750821,2377.7038204437686,2381.0112939266605,2383.4988534828994,2383.6728163962985,2378.441187046356,45.105230114754654,0.9523275769703152,1.2832324039563923,-0.722033367426981
523,5.239999999999933,-1.4618551174937595,6.710983627868683,1.147606330908078,0.7618565580026927,0.5502970550013906,-0.02322674614390071,0.34089331842770537,-11.348253536462027,-3.9427343661711953,2.2872703664226144,0.9287947702442475,1.226672136687165,-0.7288462911384339,18.423624850591125,-40.47556118083584,8.055763667407234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.8847002015473,2384.010654100449,2384.2685407117797,2381.575234319189,2382.885010905884,2384.063410105412,2384.556552554933,2381.5516738742854,45.0491926718343,0.9462522664121473,1.352443542105419,-0.7217804984765215
524,5.2499999999999325,-1.574405115536173,6.6695407493780845,1.1708780825222815,0.7606387308581025,0.5518181557115417,-0.014906050784734502,0.34161857940646406,-11.160736644266388,-4.345168257138965,2.366772290501709,0.9430988081153395,1.2500466380293884,-0.7295795110638933,19.02696229630685,-40.06692528528255,7.8692579681249875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.820120780023,2383.5331160960736,2384.656688963889,2379.9335265357417,2379.633930842579,2382.472380947304,2384.1732558000517,2380.3740278948458,45.00659306397275,0.9041013466956506,1.4214674532855092,-0.7286090475412933
525,5.259999999999932,-1.6850497114120508,6.62409418916125,1.1949353748062905,0.7593449965958526,0.5532714538831829,-0.006442324636342337,0.3424096536549657,-10.96716275789926,-4.743452610131735,2.4443717455044833,0.9460856066676006,1.2932692373578452,-0.7298604672070227,19.63585277166935,-39.64680028375245,7.6777629425603955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.7485138363904,2383.4706236665625,2385.1633872605507,2376.6368455082634,2376.945778496818,2382.1093845042487,2383.9937239915835,2377.6803735700882,45.01978904882777,0.8715556986777865,1.4326590350357564,-0.7328835484725484
526,5.269999999999932,-1.7937278350893047,6.5746857470311015,1.219759275093634,0.7580222571905306,0.5545599772390196,0.0021933598188546614,0.34330843045450576,-10.767422409426073,-5.137534441506774,2.5201111287283218,0.9253137849462675,1.3476168909367592,-0.730732352660247,20.257192395632728,-39.22213552610465,7.496499276416824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.847833758537,2383.0390569352685,2385.228094859102,2373.3243499920277,2375.879094585298,2381.906044166619,2383.5482002668823,2374.8889656329043,45.03914718901596,0.9096402482601856,1.427301010567908,-0.7281281676908798
527,5.279999999999932,-1.900376783200037,6.521356749069657,1.2453323053948677,0.7567050040327603,0.5556386390674996,0.010963490366918668,0.34430080093716287,-10.561291408559082,-5.527601738157666,2.5942437097666726,0.8993793533832702,1.3823983874569576,-0.7321583580581693,20.902991829267137,-38.825629605677925,7.345492241612295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.2779639113164,2381.6788898596114,2384.1704099326394,2374.43193011214,2377.4685896738342,2381.486692928956,2383.1981951455264,2375.46754893863,44.990408183081,0.9431244559807154,1.496092568851367,-0.7266705082097524
528,5.289999999999932,-2.0049320183087183,6.464146943372687,1.2716392992426735,0.7553453850493539,0.5566022423520471,0.019823009824554327,0.3453322188484761,-10.348672497962607,-5.913687170861722,2.666906063470738,0.9083252663156565,1.3998348775357636,-0.7331643721570128,21.553497681853884,-38.4246334577627,7.197512694196995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.0368791694546,2381.0212203319447,2382.8419450471097,2377.6685473976104,2378.271924893939,2380.758415271224,2382.765366369627,2377.8760344223,44.94848312144592,0.917533683946594,1.5758149015393066,-0.732555971316091
529,5.299999999999931,-2.1073292419110117,6.403098035145843,1.2986646353219673,0.7538800510801686,0.5575258808779275,0.028815544607994667,0.34640933175016825,-10.129717420569763,-6.2953278892517766,2.7378609821776863,0.9290140606265264,1.4407540800734326,-0.7337689264422236,22.183497739657554,-37.96089126636293,7.015947843720394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.263612066885,2382.0035790923407,2382.9400969317517,2375.5430351905993,2375.6638409452116,2380.448352557768,2382.1030128342163,2376.3013707641135,44.93401254692209,0.8685275573000829,1.6390499463527324,-0.7396683581585727
