,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
1217,12.179999999999785,10.961935273135905,1.2219722575949648,0.6643509597941233,0.7334500830005095,0.45034194879414086,-0.3532187392825158,-0.3667146399075325,-3.7391207163936517,-16.890420837317077,1.2449190809348114,-0.92118197072321,-2.5853984198876443,1.0428957949750657,-37.79545912639559,-15.848356552261578,7.13900329425643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.256231126745,2445.0072706576875,2461.655975908184,2456.010692207327,2460.404048774823,2447.973628639232,2462.1858260514205,2455.4146149485045,44.862514274458526,-1.060953687456347,-2.670805058306026,1.0712241856059497
1218,12.189999999999785,10.92264384399715,1.0522977439413777,0.6771625562318766,0.7327776262726169,0.4402187456969344,-0.3634033288549548,-0.3703814613994937,-4.120049880715503,-17.04252705402585,1.3178596176691848,-0.9496302718441464,-2.640399089660264,1.0476734723175989,-38.32892109784325,-14.678985108954379,7.416199157644465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.7990346700954,2448.104409003325,2461.3928340737752,2457.2398027815093,2460.56000562864,2449.607569997217,2461.9989003870423,2456.508571537547,44.8881270822024,-1.0884356651476261,-2.6599695909341103,1.0669470690342828
1219,12.199999999999784,10.879516794890048,0.88116153111303,0.6907171152391152,0.7319654963893031,0.42978673143636176,-0.3735803794220901,-0.37409567985698144,-4.5062124939272685,-17.182691265711714,1.3934924724219049,-0.9938042477245027,-2.6580750058166105,1.0519640740382632,-38.84330340082176,-13.467112111332113,7.681159700568374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.8149735256484,2451.084897395608,2463.676660114584,2454.833285894636,2460.129520649434,2452.028123194669,2462.9734261437684,2455.3815145803824,44.89660800417266,-1.1279066662850723,-2.65919339834619,1.0681065349561845
1220,12.209999999999784,10.832502618189118,0.7086848230786018,0.70504120254678,0.73105578679227,0.41908651615945736,-0.38364882577847653,-0.3778061765636714,-4.89744721503231,-17.31057828380463,1.4717553578302986,-1.0285015673641784,-2.66367419936712,1.055515403986377,-39.34181531409742,-12.22651744124903,7.940835544610447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.925290246633,2453.6234837377374,2464.5923754773044,2454.0330050618345,2460.4835156429845,2454.3265229379226,2463.9050886530335,2454.604413381988,44.976690210472825,-1.087554109774991,-2.7140862667305767,1.0732337502765485
1221,12.219999999999784,10.781552053808571,0.5349919691183227,0.7201605501938154,0.7300515228451017,0.4081426306316015,-0.3935810330562568,-0.3814948721425146,-5.293426008871145,-17.425866508250593,1.552520117349102,-1.066011068321065,-2.666770894272752,1.05871265341944,-39.80050978200644,-10.952796282730048,8.185157771709362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.126969565422,2454.3093964268655,2464.963332052602,2453.791183218827,2460.5355956503777,2455.063830097273,2464.300198568015,2454.348561241556,45.05518223104544,-1.0333210951300273,-2.774049625993507,1.0757544061744961
1222,12.229999999999784,10.726617540849439,0.3602099070372315,0.7361001837660602,0.7288834609694391,0.39700762302587556,-0.4034556866838472,-0.3851458898482777,-5.694287430001666,-17.52839831062093,1.6358125258395908,-1.062976177185163,-2.6953856863406713,1.0620085603915643,-40.29571668895393,-9.668694284364676,8.433502646506774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.917335810767,2456.4533053915093,2464.4975150766227,2458.7232344837307,2462.544281018089,2457.148773161199,2465.4213490674474,2457.904794570856,45.05737084022919,-1.0577907643231337,-2.751755583076046,1.0696922994768798
1223,12.239999999999783,10.66764989011215,0.18446737510001468,0.7528845380892433,0.7274443366517296,0.38575980513174607,-0.41340230611791895,-0.38873209684103627,-6.100030774380915,-17.617905460134576,1.721401495119166,-1.0352284769274884,-2.7380767246418634,1.0652981327110007,-40.777757507438395,-8.351568843949053,8.645235628041092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.8142260301365,2458.9523723742604,2464.304549456716,2463.0983846937347,2464.673139913902,2459.4365678430136,2465.9557396123614,2461.542916041273,45.05452356071997,-1.106688206111146,-2.713299903333371,1.066170396813829
1224,12.249999999999783,10.604602872209044,0.007896743724554633,0.7705338095662337,0.7257553656153737,0.37440872776460404,-0.42337552332361683,-0.3922377086724826,-6.51003232181098,-17.69394723131142,1.8086960918273625,-1.0356453102466394,-2.7482164215428475,1.067901427386451,-41.17595158770371,-6.988892264018887,8.79313177317953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.9272755836478,2460.5051436142835,2466.0623398503253,2460.3194631854253,2464.9559426307374,2460.6507332793917,2466.0064971396314,2460.234523953257,45.080243618905236,-1.1017463363171631,-2.726962765316331,1.0709840841705867
1225,12.259999999999783,10.537436714300346,-0.16936572198804636,0.7890627959844398,0.7239197157732266,0.3629188020735266,-0.43322062958035085,-0.39566409278873405,-6.923796512412228,-17.756238541490806,1.8973008431380614,-1.0597167465697466,-2.7361939102287502,1.0698226875953294,-41.53577666924235,-5.605264207815708,8.91356895298645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.0046549719623,2461.2053077412747,2468.18587552339,2457.1429716609323,2464.9367780323582,2461.3795888849095,2467.1655589530137,2458.0499884503383,45.12128790939074,-1.0760674515804014,-2.758517617832617,1.0783464689642528
1226,12.269999999999783,10.466114877291572,-0.34718174186534173,0.8084837638965083,0.7219510357091878,0.35129071024090813,-0.4429132198535047,-0.3990105495044839,-7.341149015702968,-17.804636229489745,1.9870690260381547,-1.0675207280592327,-2.7378332848667366,1.071792098606599,-41.88675350393378,-4.209259248472819,9.021712457098152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.6092882906573,2461.539980954786,2468.2789407349615,2458.7787625930478,2465.4530542063962,2461.8176166495705,2468.208363046045,2458.864006815464,45.133897387900824,-1.0514067082507703,-2.8153440025411935,1.085778108755369
1227,12.279999999999783,10.390602113525084,-0.5254116332692598,0.828807435706571,0.7197898442657193,0.3395567632913276,-0.45253366371726494,-0.4022649224052205,-7.76195496041231,-17.838983538567412,2.0777966302617203,-1.0587425027819668,-2.753400878240115,1.07422647876977,-42.22328280688448,-2.796015178500255,9.104137714739835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2466.416855612968,2462.1499156332825,2468.149350046858,2461.8919677237213,2466.3216740404955,2462.408956786612,2468.822306401598,2461.277920872584,45.096977436700946,-1.0792332406807483,-2.782131605563916,1.0782279922863343
1228,12.289999999999782,10.31086566059796,-0.7039138229356957,0.8500414973654157,0.7173763956616958,0.3277269008351956,-0.4621653107433975,-0.40542497574995395,-8.185809366192709,-17.859053598817276,2.169065543625922,-1.0424355763921802,-2.788546427868999,1.0771658625309708,-42.51038845581512,-1.3570911862537116,9.136999101054144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.135533339107,2461.457330494095,2467.3317221612124,2464.20659223271,2466.72034540742,2461.9850066097642,2468.4908831479956,2463.0137968284357,45.06095361724457,-1.1339948634124177,-2.762722919290339,1.0767416967421044
1229,12.299999999999782,10.226878107435535,-0.8825442147482195,0.8721885986945368,0.7147413378890949,0.31578796462485,-0.47175799983697225,-0.4084937831845432,-8.612060098980233,-17.864587792076275,2.2603190119516325,-1.0492729709785156,-2.789239490307618,1.0795155366605478,-42.72374965753478,0.1048889156010091,9.115535831593302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2466.1790254748635,2462.0206448335975,2467.9632773514336,2460.2012520118155,2466.19292201087,2462.0665839185144,2467.528008319168,2460.3876256756,45.12941177306643,-1.0530672728124633,-2.8234587210344473,1.088989229433942
1230,12.309999999999782,10.138618131773304,-1.0611566382277688,0.8952466270704093,0.7119689136169052,0.3037036898216517,-0.4811840911625877,-0.4114926551518417,-9.040229138283122,-17.855439887736324,2.351211486437516,-1.0797302234843582,-2.7819139782683022,1.0813282010583232,-42.89796834007298,1.5787337138064572,9.069558416583856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.8073604891724,2461.0123193080976,2468.6043456668253,2457.001758540409,2465.4111384600374,2461.4038077141445,2467.618340812737,2457.7998613129994,45.06688693461807,-1.1573564596419765,-2.740380269388855,1.0789954564445674
1231,12.319999999999782,10.046065814973645,-1.2396037449963027,0.9192118204638571,0.7089973763012367,0.29152044293234197,-0.4905276860449469,-0.4143924962808615,-9.470607755546506,-17.8315059694285,2.4417440771670273,-1.0512461969286628,-2.80825638049199,1.0837629369100232,-43.12983513393576,3.06288779949071,9.024873824682977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2466.5591636342238,2462.244382224149,2467.576156836377,2462.984111226262,2466.577999581705,2462.420609105472,2468.948616379558,2461.771403997293,44.88795769720333,-1.4226180424622483,-2.572506059351412,1.0555880168278007
1232,12.329999999999782,9.949201918904352,-1.4177370145593249,0.9440781040882936,0.7058698120848782,0.27922632882640286,-0.4997226075376742,-0.41720232644741545,-9.902317782566586,-17.792655665574458,2.531322229801507,-1.0944579910631713,-2.7793165915920794,1.0856307379241563,-43.214068941313855,4.558148620056102,8.9084857977495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.436024769908,2462.033790822649,2469.590936516977,2456.1156578370783,2465.411472401223,2462.0525416456007,2467.8098879164736,2457.6074547548474,44.82018903676122,-1.5105344197620296,-2.470897071172776,1.0389257041605797
1233,12.339999999999781,9.848020960987506,-1.5954071098645795,0.9698332313917024,0.7028625174900879,0.2666315565841883,-0.5083614292251912,-0.4200720793115269,-10.33376245974542,-17.738875889538765,2.6194942652561943,-1.2494727539897434,-2.6854734711890704,1.0854666428143744,-43.1297932157495,6.050337367192071,8.771826688454443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.3131814038,2458.36457306403,2471.7257801822147,2440.7020866123817,2462.2850878027666,2459.085700665176,2466.029032588538,2445.8675717841047,44.76197315663209,-1.6072815883772071,-2.3863561348594833,1.029108391862492
1234,12.349999999999781,9.742528396061473,-1.772464782299943,0.9964652007346907,0.7000975850878353,0.2537024372728096,-0.51625927577008,-0.42305413939278497,-10.76466041138543,-17.670173954264023,2.7068117180130584,-1.3645685415175393,-2.5913764105467623,1.0835880099757091,-43.069704108457785,7.541137159623901,8.713418936213024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.4317807758107,2458.7351848090775,2469.0236974205604,2436.968267086651,2461.1375055554945,2458.875834104976,2464.813397508495,2440.9934383847276,44.68050257510427,-1.7637888029774231,-2.269749033174023,1.0153995718216868
1235,12.359999999999781,9.632730713222594,-1.9487610468363659,1.0239682503792107,0.6975375167632178,0.24051824112758358,-0.5234674955020141,-0.42611520689309623,-11.194695694126498,-17.586606077637335,2.793774540817552,-1.4726127775232356,-2.5022802547593987,1.0807687734720088,-42.957637305525154,9.024695006530692,8.69443008982218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.8298334830833,2458.3189644708127,2465.909392413753,2435.6531279365367,2459.6092842345065,2458.3304873916118,2462.369399086348,2439.127212790518,44.60610588854264,-1.847754424167143,-2.229047650022561,1.0082856173242283
1236,12.36999999999978,9.51864011018663,-2.124147701678196,1.0523404381853034,0.6952001320990145,0.22706452954913206,-0.5299522384964741,-0.42928906422446894,-11.623104478314662,-17.488268578697664,2.880695265385265,-1.6068017310914426,-2.399970022521836,1.077037483217602,-42.75927662068213,10.497764088142958,8.707191086047228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.4052882930005,2456.941877807058,2464.365517157327,2431.1381340299745,2457.911730468081,2457.1527219555733,2459.881625591473,2435.53889015832,44.6222986118987,-1.866130570939235,-2.252649353668115,1.0177909824617997
1237,12.37999999999978,9.40027646158928,-2.298477464085928,1.081583353141198,0.6930531249098366,0.21333632885142423,-0.5357499486197225,-0.4325933071591288,-12.049204006006326,-17.375235007707115,2.9679835381829105,-1.714074348149095,-2.329140967637055,1.0728581653266962,-42.500943529102386,11.965935055915367,8.759585954597249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457.139716301526,2454.6473593166356,2459.9632035238446,2430.9407946231536,2456.327732054249,2455.126040913732,2456.868561787315,2433.9965242268213,44.7353077477973,-1.8532940838412089,-2.2309081443272305,1.0279342883773481
1238,12.38999999999978,9.277663567702328,-2.4716030802537814,1.1117030298397252,0.6909503504495933,0.19937888780207408,-0.5410691710974421,-0.43598144960573637,-12.472976267932385,-17.24741271677185,3.0561110341055886,-1.7768346020599994,-2.303563268950264,1.0696234197926962,-42.26520626412622,13.450897750505675,8.855130558714563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457.047166675154,2453.4382852531635,2456.7972927062337,2436.7656961537064,2456.2108349537857,2454.1001213535897,2455.8356684297473,2437.979569560156,44.841124776961315,-1.8096972479752658,-2.271193333769967,1.0452458365491948
1239,12.39999999999978,9.15082313034535,-2.6433755246882997,1.1427096071028908,0.6887880615227545,0.18528511074197157,-0.5460748797554886,-0.43936620231998963,-12.894759257419725,-17.10456501084338,3.1453950135741136,-1.8028957778340482,-2.277945249956077,1.0677645205068782,-42.06827754093467,14.959929885549172,8.974395380953126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457.561149199056,2456.890316028592,2458.446129251459,2443.04638100306,2457.7924263516957,2456.8004285438374,2458.0130526047374,2443.945781818968,44.87579482293263,-1.8687694702028526,-2.2241871537395714,1.0483514051725713
1240,12.40999999999978,9.019775617606644,-2.813643982059364,1.174614576134442,0.6864893411871144,0.171141448756365,-0.5509022803686999,-0.442662022810429,-13.314316966773307,-16.94661232191832,3.2357413690830215,-1.7947222887057492,-2.284904069294053,1.0676556446436183,-41.82656852207778,16.471092839456247,9.066327597349932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.9982964040228,2458.4576729549576,2459.4714486667685,2450.6534237993,2459.0864614009224,2458.5289504666766,2460.337693326086,2450.21721003252,44.90359686762504,-1.9644881332534356,-2.1817423483014458,1.0531263440424934
1241,12.41999999999978,8.884547164878361,-2.982257783632022,1.2074262893549823,0.6840557463385387,0.15693392300753256,-0.5555490964077003,-0.44587518566441703,-13.730785555983159,-16.773658899977484,3.326665669657222,-1.8230509904998826,-2.263983305964701,1.0683438604008029,-41.480993464746874,17.9659200798028,9.107358857778358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.6308731729505,2459.3892723704575,2462.8348693831376,2449.892478640892,2459.671711347425,2459.4552010366833,2461.8696058861487,2450.971411694986,44.97055148263938,-1.9708046032422417,-2.241588937222425,1.067784555171189
1242,12.42999999999978,8.745172523352846,-3.149067429861658,1.2411489229540622,0.6815654051575423,0.14258787010548882,-0.5598754383745501,-0.4490843921760373,-14.143457017109565,-16.585786599201455,3.4179050427366042,-1.8845032187603068,-2.2342007188299693,1.0694632758372726,-41.075511895188654,19.45691599966537,9.134732462560358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.875890424248,2459.0967997269545,2466.291044229705,2448.564707437744,2460.3597056127887,2459.7063212538674,2464.421837963248,2450.5182730069864,44.867171397803,-1.9876732316054149,-2.2079623714786307,1.0373463355035892
1243,12.43999999999978,8.601691526384784,-3.3139234060554603,1.2757855371063243,0.6789661531472702,0.12806364951160548,-0.5639405210317102,-0.45230051215165507,-14.552019472254491,-16.382898523802726,3.5094536331300263,-1.9156483904681894,-2.2490756244283454,1.0717242874685007,-40.65113365603601,20.96466681200937,9.160160275199836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.0605550902114,2458.520797591253,2466.2286938098923,2454.1654494586555,2462.0790552530684,2459.6777142747537,2466.3313751442515,2454.25319857143,44.47608274823817,-2.0437362029899515,-2.216390076230153,0.9689831171082346
1244,12.449999999999779,8.454151076518864,-3.4766765372469455,1.3113368743115186,0.676216782162783,0.1134023807612585,-0.567809197240323,-0.4554815902848212,-14.955064383600185,-16.16529837316326,3.6007311703679923,-1.9409729865028367,-2.238057542987725,1.072107737868196,-40.04033752071656,22.41932578138517,9.107999642762987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.384542282247,2459.645977993409,2461.627608409838,2448.88490387781,2461.2773241194427,2459.7212561855017,2460.738462513726,2449.2805374912264,44.69209134289763,-2.032150271847864,-2.2238457948251837,1.010144712434465
1245,12.459999999999779,8.302618655653111,-3.6371842385685698,1.3477952780415483,0.6733275319716914,0.09861664061471556,-0.5714411377197537,-0.4586499961891775,-15.34998525628231,-15.933988291627474,3.690697974771103,-1.9826072224131523,-2.2381217784903886,1.0667304700077855,-39.142127398292814,23.75613923575237,8.942847222969785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456.794702487568,2453.579861504261,2446.558740032355,2433.1933003031795,2455.638371278651,2453.96258678642,2445.1723777118555,2433.259232105568,45.018715302151776,-2.009133182503815,-2.2320989611221203,1.0712179101035169
1246,12.469999999999779,8.147168899066667,-3.7953060271182166,1.3851499505678826,0.6702652392486972,0.08372921388906773,-0.5748711648438187,-0.46179765225422775,-15.739160659090121,-15.687807713640083,3.780209055889484,-1.9959107718048381,-2.2413136902929947,1.0626870804580801,-38.67755511426729,25.300256169360935,8.934162736406126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.0819607253206,2456.0956943508904,2453.81686282038,2442.767910443364,2457.8302332753738,2456.4185089419448,2454.218333690342,2443.3437735436955,45.01011001141195,-2.0012277285538045,-2.2443007387987066,1.0678063810884408
1247,12.479999999999778,7.987848171590485,-3.9508870404981162,1.4233999305765919,0.6670195964425053,0.06879900234416583,-0.5781599573003775,-0.46484687695256255,-16.124260515336708,-15.425752175170297,3.869759056307489,-1.9917691006736633,-2.246842958786462,1.0645613102222196,-38.27860755221835,26.90187334037475,8.932231764653409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.312401022299,2460.885214585084,2466.2346616937753,2457.4047467968135,2461.6212278812523,2461.088862843702,2467.176431335532,2457.730174657791,44.97482483208913,-1.9721656942130288,-2.2181187713478168,1.0496117710099389
1248,12.489999999999778,7.824704775816314,-4.103771407684221,1.4625416304769554,0.6635894310886343,0.05384157571191072,-0.5813383852760935,-0.46775616882827487,-16.50324070806798,-15.148697814704121,3.9583369836892266,-1.9865085244085747,-2.2555804485072684,1.0679743433780355,-37.57685628832519,28.358317978829817,8.78911795750481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.735320084994,2461.411932092461,2465.754534232061,2457.735742294394,2461.769255101947,2461.548432985996,2466.023250060218,2457.336196707399,44.92126795058754,-1.9378299922506528,-2.24047434839619,1.0369128862186423
1249,12.499999999999778,7.657808479201135,-4.253813407285869,1.502560750242777,0.6599944810175967,0.03890249605067703,-0.5843976636069458,-0.4705031897852378,-16.874730356667826,-14.85734810570125,4.045156750890996,-1.9689778498974886,-2.246936668420885,1.069729299247359,-36.80240853788774,29.770554601478594,8.591759462104775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.092114916089,2463.3479052007656,2463.6547808115647,2454.903103447725,2461.759854152872,2462.7986747671857,2463.5759535180623,2454.6797966057206,44.91959264910116,-1.9658880172414104,-2.2493278381327917,1.0309347284434125
1250,12.509999999999778,7.487237109330487,-4.400872207893511,1.5434372455522325,0.656232733441775,0.02402418213581399,-0.5873594188740425,-0.4730648489289694,-17.238178836752684,-14.552124597553465,4.1297315479344565,-1.943295083125193,-2.2542552395732436,1.0698002630803047,-35.97973613445049,31.141389624870897,8.345701865136945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.951467838782,2462.752715154713,2460.082563315847,2453.4563139914303,2461.2280050271147,2462.433133164657,2460.6500322276966,2452.638879056784,44.86829279387873,-2.0556172065822778,-2.187801920257721,1.0172886773653629
1251,12.519999999999778,7.313071894329328,-4.5448100800272355,1.585146756145572,0.6522827682887476,0.009159627131221348,-0.5902231295434829,-0.47547865228239433,-17.593497241643007,-14.233169311766105,4.211712088300005,-1.9457902276342236,-2.2615155623056657,1.0690072598374702,-35.16080496993723,32.510242308282145,8.072177883645892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.416031590968,2461.9756322125836,2460.2885133351447,2452.1068889296425,2462.1438410820265,2462.2507983973574,2460.350758378954,2452.0189512378993,44.79512839095589,-2.0812896609392895,-2.167437774470371,1.0051168579149448
1252,12.529999999999777,7.13539621866753,-4.685491103463206,1.627661390506719,0.6481955489615194,-0.005762717469468209,-0.5928460451687854,-0.4778523706350864,-17.940146151025385,-13.90083011684955,4.290697336578079,-1.9921243472492662,-2.235160239760215,1.0671412003568823,-34.26364883040378,33.83126457409169,7.760186841060168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.171121709546,2461.405710136971,2461.6248211039197,2446.186643454646,2461.821567905275,2461.639373556135,2459.8624310297578,2447.809335900314,44.68640160927546,-2.07576424999508,-2.1757889780862416,0.9876384889857956
1253,12.539999999999777,6.954300343707437,-4.822783588791034,1.6709498632612505,0.6440093092455782,-0.020746993600601428,-0.5951469132472934,-0.48023090645416444,-18.277433471467187,-13.555527718038134,4.366446935139462,-2.025693764259091,-2.2135164987016447,1.0642018033483396,-33.30190286190415,35.11123336506117,7.428074258356787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.8043833099964,2460.3577480104695,2459.0351015545843,2443.2999220199717,2460.4892952922037,2460.4374071413436,2457.844360326021,2444.3337784410887,44.514160216559986,-2.016734600494701,-2.202138909649675,0.9559525632183107
1254,12.549999999999777,6.769881248155839,-4.9565602844181385,1.7149785914032847,0.6396922377967396,-0.035757110718304896,-0.5971937563928684,-0.48257112145367154,-18.604684778171205,-13.197757130469302,4.438697724948795,-2.0397634742576525,-2.2063505452533985,1.0599435013186893,-32.2733492918843,36.33769832081413,7.064922797217044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.8539349155917,2458.577268291875,2453.4055451597947,2440.9283594774206,2458.550999016728,2458.527295237644,2453.064391941864,2441.0283266720185,44.44991931782171,-2.0136024414470954,-2.1888397595499485,0.9434836728175676
1255,12.559999999999777,6.582242999101237,-5.08669981935327,1.7597105912954731,0.6351987398979255,-0.05072767248285697,-0.5991060316895337,-0.484789879091735,-18.921150639214634,-12.828219036402206,4.507017241552357,-2.017097897448918,-2.2147948309275964,1.0533083738213977,-31.170375470118472,37.48562789707677,6.6501386918558225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.5982298272506,2456.5575638611012,2444.188574297186,2436.8270234628258,2455.600070888287,2456.030358044007,2444.801823035514,2435.7963210154157,44.4920799856738,-2.070112103379993,-2.1497337109310006,0.9509538924101019
1256,12.569999999999776,6.391493616425883,-5.2130856292068755,1.8051050645620663,0.6305229383850891,-0.06561825561631031,-0.6009173075757059,-0.48686082010783144,-19.226973752463262,-12.446990795352441,4.571169075931887,-2.006443590557337,-2.2117189498544665,1.0454412445558452,-30.11358785774121,38.652917315845414,6.224185270170324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2453.788361653788,2455.4920426828844,2442.2312650858253,2434.0298145462575,2453.903870963883,2454.939721159931,2442.3890180820677,2433.9234748647186,44.48070869083948,-2.088415162761038,-2.15034615983175,0.9471132421242221
1257,12.579999999999776,6.1977372590532935,-5.335599530458003,1.8511199912114364,0.6257032621059543,-0.08046321186159802,-0.6025262226751397,-0.4888591313616953,-19.52259581894407,-12.053798424562379,4.6311055568355854,-2.0300753817257804,-2.1915656393180596,1.038467187373611,-29.09711877537191,39.851621563210315,5.799580492667822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2454.0622640296624,2455.047285444369,2446.6892848623293,2433.790839427402,2453.9168224678738,2454.937983589086,2445.873995548594,2435.0765393710412,44.345993051653174,-1.9637123779539605,-2.1335957310552702,0.9369940815807842
1258,12.589999999999776,6.001077126316692,-5.454123128987432,1.8977123470306672,0.6207467920703302,-0.09529855586347724,-0.6038894209812944,-0.49082499183681266,-19.80761973178295,-11.649036860602534,4.68660212868918,-2.0492916011163036,-2.1824548166523994,1.0321668853493167,-28.01190565486067,40.98355171283252,5.342426050639837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2454.1358501877903,2453.979984953291,2446.516620602201,2433.968460176459,2453.738836838769,2454.098531044451,2446.0812056587984,2434.6364616723727,44.31856522233605,-1.941216302143447,-2.1902052322438306,0.923035927788219
1259,12.599999999999776,5.80162385452571,-5.56854581346069,1.9448354371160892,0.6156652640499914,-0.1100017982205819,-0.6051177970913739,-0.49263408192468333,-20.081078815055335,-11.233826155608236,4.7371568257463625,-1.9943957036999398,-2.1686924431200327,1.02565202272089,-26.828048982530106,41.9804152975658,4.825065788629068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.0292319676164,2453.5514073992326,2439.9472078270715,2432.902816977202,2449.193437779627,2451.823220284412,2440.743636480056,2431.9618244831977,44.295620837371374,-1.8754440989034256,-2.133142629528796,0.9260737710821985
