,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
692,6.929999999999897,9.726152216340875,5.477176874353939,0.923131311340594,0.5254996706742633,0.23574875187538538,-0.5465461065219821,0.6079144475632252,7.536035435062942,-4.708256909733764,-0.8764672913742728,0.9998981751918554,-0.9518230193048626,0.29917026620516923,-18.086873424279837,-38.531074226408,3.467581681680154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.6232878393657,2476.265635146829,2493.7485137006147,2467.520323216303,2493.604163763958,2478.9164588121153,2489.2750948438834,2472.2751138087588,44.380285677484245,0.27467953564400743,-0.6737790510937551,0.2625464719727665
693,6.9399999999998965,9.800621413270298,5.428169751517841,0.9145354771780907,0.5209919049973311,0.24014367541833165,-0.5465193400581794,0.6100943050268532,7.358905296946282,-5.092993725636354,-0.8430923017598029,0.8358899467077745,-0.8924192994221274,0.2921722165815939,-17.4211183568751,-38.42622973290588,3.2315594934678726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.2482721107403,2475.7013709217995,2497.4511375342086,2463.4457711456193,2493.7022294534245,2477.9740852048576,2492.3507472236297,2468.864888417305,44.22785796898313,-0.15594743796587296,-0.5162267027118584,0.2531781150111203
694,6.949999999999896,9.873351083445144,5.375321623006825,0.9062613303728878,0.5169544206917677,0.2437624347136334,-0.5468725569472768,0.6117748023641283,7.187970106602535,-5.47638139471944,-0.8121431713917558,0.5906584249756383,-0.7884832770697684,0.286743423839691,-16.848158038833994,-38.2723394587714,2.9862003205989307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2498.3649892196154,2470.4313314005326,2506.1552629601533,2454.1814402796776,2494.4552306177625,2474.0468118466883,2497.805529464093,2462.923203474678,44.11485567084392,-0.42224753721015573,-0.31347779734560033,0.21966469908481115
695,6.959999999999896,9.944398468314857,5.318651074599349,0.8982834069865712,0.5135871235009205,0.24629065630240002,-0.5477803749138919,0.6127853131818511,7.0222588130228205,-5.857263853852306,-0.7839017800974338,0.2650209296004719,-0.660527045149422,0.28212675867532694,-16.382920006388524,-37.9769214307597,2.7044303613741327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.4949364435015,2461.6405071829754,2510.0539256078723,2441.215480651498,2494.0675323570886,2466.6095668476846,2499.3668491337385,2451.9810469994377,43.983293818904315,-0.7018884640174514,-0.10385502669623023,0.18061382931632336
696,6.969999999999896,10.013808716091829,5.258186323476638,0.8905740182319523,0.5110167248491266,0.24757291382268165,-0.5492613421205761,0.6130917853940979,6.860271896934419,-6.235200684874677,-0.7584193490036718,-0.03260451389760523,-0.4972674381907035,0.27573519379457356,-16.08172770222982,-37.6730358715065,2.4332366441084385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.421039968841,2464.546425076342,2505.038738290889,2435.62593287966,2491.484150862018,2467.1578901393614,2495.2656853471085,2445.4261644547328,43.874164200272,-1.0088987117583987,0.12729801909503607,0.14401688080520073
697,6.979999999999896,10.081611403178277,5.193958553243124,0.8831060426632047,0.5093093701238056,0.24758858452935534,-0.551184069099136,0.6127805319085795,6.700503677762559,-6.609783438197614,-0.7355977387033945,-0.32381405791198303,-0.3130817032810256,0.2661194295303974,-15.925930930409393,-37.31677093908203,2.1739252056598435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.8598829721104,2465.5543612342253,2499.6816409923813,2428.832304095332,2488.2063832463173,2467.734568040381,2489.591423390132,2439.016847370691,43.797801587254945,-1.2891245754695586,0.3488673002658766,0.11365063551960422
698,6.989999999999895,10.147821187500748,5.126002965857975,0.8758539017833815,0.508536503739604,0.24628412630189142,-0.5534918743906789,0.6118672229164648,6.541432132947968,-6.980728086613298,-0.7152043771705917,-0.6222128686891071,-0.10699015123420424,0.25327748837858177,-15.925947103693439,-36.9407249809397,1.9436574694015052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488.8997594134366,2465.2673702193388,2496.5471404565965,2421.733547474907,2486.276017829263,2467.3163044892462,2485.814006291158,2432.8285806297135,43.83871419229801,-1.4739732567726955,0.5252376592589848,0.0975654966171566
699,6.999999999999895,10.2124370914414,5.054356619497529,0.8687949520613288,0.5087439597276223,0.24362520920120545,-0.5561431353933305,0.6103533024709573,6.381463713689656,-7.347911030283377,-0.6969015302648495,-0.9123941284345792,0.10563050867249082,0.23782546131417875,-16.085592698689588,-36.554263403719034,1.7492849438742741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486.799303217539,2465.5377047594034,2493.0679791046123,2418.2644363479144,2484.4950182457087,2467.191683153622,2482.7287662343274,2429.2058633728566,43.95145472097777,-1.6312115771652838,0.6920551442476277,0.08688188944923138
700,7.009999999999895,10.275441673728482,4.979055496600962,0.8619107175999617,0.5098814537332303,0.2397035488858437,-0.5590597622277331,0.6082888245301653,6.218893998496445,-7.7117674032705645,-0.6801722836064419,-1.1561298386497247,0.30036152223921314,0.22115636912831427,-16.414434149170987,-36.23158020278616,1.6122725154646966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.0032145167206,2469.408011266758,2489.4560825799826,2423.9546385694257,2483.6486248082238,2470.265306553167,2481.2610666563733,2433.121087390644,44.01742721329872,-1.8309776506053714,0.8925265232057148,0.07418878012787893
701,7.019999999999895,10.336801145651405,4.90013071326002,0.8551880117217788,0.5118463003076722,0.23467564134620816,-0.5621381757805092,0.6057568650459156,6.05221487754584,-8.072675126908301,-0.6645222503103717,-1.3627812966422908,0.482357829065881,0.20414688484577623,-16.882939027076382,-35.93704001800013,1.5218953282253311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.275303230494,2474.3293171796236,2488.9631663569303,2431.6503288837835,2484.4786965536496,2474.7749527131537,2481.8988434354983,2439.8981921226004,44.08673865585885,-2.0192126491447944,1.0876508230479385,0.06161344940593161
702,7.0299999999998946,10.396468631798653,4.817613447760895,0.8486175224888407,0.514599641004891,0.22859553905604862,-0.5653072627475273,0.6027926572928787,5.8803325499301495,-8.430138283425539,-0.6496958853355553,-1.5671860748587565,0.6738311867692692,0.18666870171124336,-17.448969184719942,-35.56302812441281,1.449938521894456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486.090194494654,2476.5989613450397,2491.279524524807,2433.8909926513247,2485.2611269042272,2476.950722052897,2483.523950675456,2442.746778877099,44.19083384161667,-2.1621776187702224,1.2534175111274515,0.052887948785623834
703,7.039999999999894,10.454386904787132,4.7315411164587085,0.8421922805689722,0.5181405050175334,0.22145384199633214,-0.5685242586523239,0.5993903404702686,5.702194125685228,-8.783610759680808,-0.6354222236648461,-1.7642389700812524,0.8665559161709943,0.1685014801357238,-18.122202347938376,-35.14263752445679,1.4082894195276419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486.8949390897574,2478.8410418935846,2493.2613793643395,2436.6603081875087,2486.249622309612,2478.9808029960504,2485.697892961222,2445.348328336143,44.27254947861234,-2.3303775096895163,1.3589461936307248,0.050920645335259355
704,7.049999999999894,10.5104878436655,4.641955175585656,0.8359085064877425,0.522420267235028,0.21330500958516338,-0.5717384329795882,0.5955612491776143,5.51668633163394,-9.132818156592979,-0.6213420120391776,-1.9374605276616383,1.0461493928241112,0.14990175869252026,-18.90520857208866,-34.701023427972544,1.4040458347446272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.7971215641733,2482.1790625629983,2494.2829545507443,2442.975440187968,2487.502246390973,2482.0154172531197,2487.844160390643,2450.628912463832,44.327498677056816,-2.492107388965307,1.479467333343768,0.042850279015076834
705,7.059999999999894,10.564692998851376,4.548900759574176,0.829765660941648,0.5273361870555476,0.20425311638423682,-0.5749525443579674,0.5912924674011528,5.3229023633893915,-9.477191999778373,-0.6072100889767759,-2.109093299051381,1.1904002538174916,0.1315890072899565,-19.76933302469064,-34.189243232896516,1.4159529715129793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.6041812876583,2481.4696992060167,2495.5953526979256,2448.89933263738,2489.2266753790914,2482.2999835133746,2489.841254189933,2455.815603712698,44.36044287566861,-2.649526282673431,1.6174017840968447,0.029963263641277077
706,7.069999999999894,10.61691581572158,4.452429916738925,0.8237647577202273,0.5328000847278874,0.1943669173184737,-0.5781974226562305,0.5865435291602507,5.12010111932564,-9.815978320709915,-0.5929460057875009,-2.2761778629536256,1.3247321433563763,0.11326884659130704,-20.70338531010396,-33.59944416128613,1.431788255793487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.90630642767,2481.6764847775426,2496.7871097290886,2452.531661686379,2490.547930095748,2482.4529666859876,2491.1560270408445,2459.1991380315144,44.418320554714654,-2.7670593961627725,1.7314756562293028,0.02134900937929062
707,7.0799999999998935,10.66706273060172,4.352602383495039,0.8179072747833598,0.5387762045356767,0.18366541151344407,-0.5814472873271539,0.5812970583958106,4.9076131099531946,-10.148403222188318,-0.5785208447038812,-2.4390461635984804,1.4611617271106534,0.09425316962642769,-21.702077207971904,-32.93116079439429,1.4500215373973724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2492.0115297027564,2482.5291318133854,2497.8940746053727,2454.2904108663397,2490.8868220309814,2483.0134030815834,2492.16172138055,2460.990551076436,44.51731466384412,-2.8153545833483005,1.791543929490131,0.02027104339716477
708,7.089999999999893,10.715033245532638,4.249484653146713,0.8121952699488035,0.5452199994244045,0.1721908091446829,-0.5846540074362996,0.575556399549538,4.684700394885563,-10.473940468643177,-0.5638301637776,-2.5817920881231546,1.5866039336719795,0.07475220867498115,-22.775039294559818,-32.21902562112611,1.481210710312153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.763791683515,2484.3062492397153,2498.175195706029,2458.8823550774036,2490.9613023041325,2484.4818860027344,2493.3655406765515,2464.741690903857,44.58772973589432,-2.8378005039943566,1.8770798212429565,0.018954661266946143
709,7.099999999999893,10.760719415476489,4.143147399012964,0.8066321375492471,0.5520200029789963,0.16008552529375475,-0.5877629408415633,0.5693691827591028,4.450640305766477,-10.792252002250608,-0.5487247944849525,-2.6830173938610757,1.6808555558282472,0.05577472849901548,-23.913876207186213,-31.477519215380667,1.5269406633466875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.5407401366,2487.173992186345,2497.1862287605177,2468.1603136530266,2491.1359770573727,2487.034127906637,2494.3328593837764,2472.154566557212,44.606368340625174,-2.8302109969847997,1.996712254643808,0.021542624469196373
710,7.109999999999893,10.804007739247902,4.033665904181078,0.8012222186876228,0.5590733667002526,0.14750100210924738,-0.5906922197154375,0.5628171342370999,4.205104466585898,-11.102655635351184,-0.533189107789436,-2.750190927553602,1.7723482416263558,0.037760268421220426,-25.06878217015185,-30.653688124827383,1.5706994683888365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.849930369204,2490.2114452358846,2497.2224129029196,2474.8260023660014,2490.202050085237,2489.284778908934,2494.8991011151497,2478.161205477799,44.588037948462585,-2.7549844623663495,2.1138606285859702,0.026401982387710618
711,7.119999999999893,10.844783387823528,3.9211239452408253,0.7959696501198996,0.5663534123650652,0.13451220630420904,-0.593317348661033,0.5559899301565296,3.9481253109686407,-11.404184149614117,-0.517251608108765,-2.7847167482682136,1.8775847169099966,0.02100468829110253,-26.20971427305019,-29.72803352288267,1.6140961893443828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.5642136158963,2492.6153454081627,2497.404909069987,2478.9024110255154,2486.9752742627165,2490.5207051701223,2495.2513458003114,2481.8908940316637,44.542964278019184,-2.615715527684244,2.1794600961952106,0.02582482090295952
712,7.129999999999892,10.882932808724908,3.8056150066857564,0.7908787503192323,0.5738460516244966,0.12120482018708693,-0.5954872332024103,0.5490036936955248,3.679901693162511,-11.695912528423868,-0.5008276044255899,-2.7710402943295738,1.9879989836663865,0.005805138530114728,-27.32367274018177,-28.714592090416602,1.672215852534742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.235173885631,2494.8040039100956,2495.1021193921306,2483.511390018003,2481.9047222257095,2491.412744241491,2493.9893777709476,2485.2865215722113,44.453906567366005,-2.4057409894175237,2.1801417006882766,0.015697988522187744
713,7.139999999999892,10.91834521305815,3.6872410691109563,0.7859554030127732,0.5814836957637569,0.10775246335899777,-0.5970763867077604,0.542001758887363,3.400798077356072,-11.977074232806581,-0.48369601549670266,-2.7025844230714062,2.076516503755356,-0.008013165409542253,-28.3914126186402,-27.631775736317365,1.7562408387870043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2473.5733364201074,2495.8136163893314,2489.3969287566724,2488.975238399772,2476.909319854568,2491.79288095601,2490.083881744727,2488.7663630776196,44.44439182867846,-2.205329975700355,2.1468404306309137,0.015074370066981237
714,7.149999999999892,10.950914933995007,3.5661112975980767,0.7812079114908846,0.5891372057608081,0.09441798062885834,-0.5980194833642285,0.5351404444060427,3.111502970244307,-12.246983607891037,-0.46561503507685387,-2.572340176901573,2.1234560696076414,-0.020954337864880577,-29.37468566231516,-26.486063958692796,1.8636852429246287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2468.25238652206,2495.6864840320454,2479.7916833910226,2494.2652591938177,2472.0116460820923,2491.2432923327938,2482.7829440171736,2491.541675087481,44.37875724824377,-1.9949555577377625,2.098143207648366,-0.00018287045076069777
715,7.159999999999892,10.980542790706757,3.4423383943227273,0.7766478024761759,0.5966735293943772,0.0814518290339527,-0.5983178088590623,0.5285471582263703,2.812496778094936,-12.505763822429156,-0.4461381279913151,-2.4122105080459897,2.1332867002634655,-0.03208361703900023,-30.320491544247208,-25.38418560698119,2.0224667906164617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2466.832577728732,2494.6764417857853,2475.3123650297957,2499.648084217938,2470.305091440178,2490.7384967755306,2479.4891235523237,2495.95464798595,44.37430568488395,-1.79292325206989,2.1121613138857875,-0.0007387617122927428
716,7.169999999999892,11.007135897965947,3.3160337903912085,0.7722905600373837,0.6040001439237417,0.06902067644888253,-0.5980165438289036,0.5222989428187376,2.5047531681526674,-12.753280258536108,-0.42501632138122364,-2.230076802855395,2.1162179580126543,-0.042079015478745145,-31.143549947328264,-24.251444139750333,2.195268991714683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.383179084602,2493.2512573892423,2469.667379547539,2501.068169689211,2468.7802220094395,2489.397377507188,2474.5380191328472,2496.4124916116134,44.431948216940825,-1.5965533284702151,2.038362412903907,-0.007422399421397999
717,7.179999999999891,11.030611248195761,3.1873092495401587,0.7681541309217516,0.6111154705843594,0.05718992335815653,-0.5971107818420094,0.5164551369545756,2.1890512508713025,-12.989832284202862,-0.40190264878786763,-2.0394545381747586,2.1153097779820675,-0.050253331473024083,-31.906734690774652,-23.171951974385152,2.412915502350732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.2130684079098,2493.7890447552068,2469.9701774514115,2501.56414032746,2467.3563040685112,2489.342811944862,2474.3625412724514,2497.5531487947246,44.392325603801424,-1.4662083109764708,1.9588585068265303,-0.044829934089589574
718,7.189999999999891,11.050891994676316,3.0562716145730953,0.7642608600003452,0.6180052452236209,0.04600583036445328,-0.5956379075732825,0.5110464396806725,1.8659275733280793,-13.215994174144814,-0.37631030669083293,-1.8463290298763178,2.0780883267124364,-0.05676859676078953,-32.61798564642859,-22.154254096228954,2.6779382070978297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2466.247440313134,2493.7248208441733,2469.6040593806965,2505.0459010944865,2469.5289237749453,2490.4062478470305,2475.002682000488,2500.11914532882,44.47718167414862,-1.4617814124805952,1.892166800080473,-0.07360436306989035
719,7.199999999999891,11.06790945506154,2.9230244112172588,0.7606364553155817,0.6246116939905287,0.03550802896962994,-0.5937343347239381,0.5060424402941878,1.5366342114754328,-13.431708749393804,-0.34813739423660534,-1.6810912336718273,2.0220204979070475,-0.0644431797723895,-33.17824422208715,-21.107163459541667,2.936118270909449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.0874580580066,2491.4641740814423,2467.188146520236,2501.02582339849,2473.0467855710795,2489.362176724958,2471.8167339120027,2496.4298702459037,44.50288991323609,-1.3396223809972878,1.9516304757717498,-0.07664678927719625
720,7.209999999999891,11.08160521827258,2.7876697450516277,0.757307785449735,0.6309333027430136,0.025584162970407835,-0.5915799868360464,0.5013000471473741,1.2015904913409172,-13.637636212276465,-0.317110661877799,-1.5865011460652507,1.9615613419108966,-0.07382030805274661,-33.74453566739155,-20.15889815377392,3.2304940350523226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2480.9909099607316,2489.1924233336367,2473.119503240727,2496.4125682576528,2481.0939881575728,2489.12946491814,2475.930959473176,2494.037989345769,44.583899091563936,-1.2784515895578838,1.9191394939312132,-0.08752936711066758
721,7.2199999999998905,11.091924327238896,2.6503038035764477,0.7543036424546224,0.637073062075909,0.01607563750626959,-0.5891783951575107,0.49673766329483465,0.8614493615542282,-13.833941612814607,-0.28324407362383436,-1.4777584440712805,1.9594590355126507,-0.08270753820568472,-34.21932170053721,-19.194275163748387,3.5148697999001777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2477.5824636708244,2493.3909760312163,2476.6355670306375,2495.262424994562,2480.242068010575,2490.484056508807,2478.9854026185913,2493.361250522306,44.67469647229815,-1.2236735324671073,1.9044390416899752,-0.09650921055680842
722,7.22999999999989,11.098818255292962,2.5110219714252597,0.7516531542260148,0.6430989234883646,0.006927918817597241,-0.5864776563442191,0.4923613887765322,0.516586627653611,-14.020876812748206,-0.2463351024785934,-1.3910663251154416,1.9398685407916378,-0.09099370116943986,-34.67859776261351,-18.270564721014182,3.828369645423518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2481.8317370397644,2493.8689201812504,2479.8588592563246,2496.0998737658283,2483.1086233194314,2492.5415251138993,2482.2045503508716,2494.2716043021783,44.78529886718622,-1.1967707987033378,1.926677634006646,-0.0933588375549291
723,7.23999999999989,11.102241205891566,2.3699165855441833,0.7493876939147172,0.648998758419346,-0.0018977069517824216,-0.5835528784928009,0.48812196045787454,0.16731586171155796,-14.198677960596802,-0.20622117538038343,-1.3178063652325958,1.9236893207103118,-0.09889917717164598,-35.101818850596125,-17.36326985169434,4.1529296931064605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.6614349805413,2495.232659916456,2483.4734593717326,2497.368715068487,2486.7617326596896,2494.1181272513068,2485.5142071003124,2495.868511570776,44.87996428341387,-1.1738350622880145,1.9501686352062169,-0.08859677972323911
724,7.24999999999989,11.10215061793653,2.2270781316333204,0.7475399136953056,0.6548082883416297,-0.010480773399341017,-0.5804171136248045,0.4839754468147197,-0.18608020421926952,-14.367512497057874,-0.16277810316324906,-1.2648783168769984,1.926040784817903,-0.10557188087940718,-35.50195073544249,-16.470853855730994,4.490807200456525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488.5900904762934,2496.899635999926,2489.936033139847,2498.541002982634,2489.7047167655846,2495.791014041462,2491.018622359584,2498.079392502304,44.943452460627896,-1.1742816396380962,1.9171550015243508,-0.0933397657680461
725,7.25999999999989,11.098506969176167,2.0825962315052293,0.7461434910618747,0.6605683582229918,-0.018912042596108465,-0.5770688464854206,0.4798784483339612,-0.5432295418771933,-14.52735081988959,-0.11594304306098152,-1.2247733070361126,1.937803226771426,-0.1107389104762823,-35.860749516429145,-15.567748695389128,4.832271030621227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.8575495137156,2498.331806491081,2495.1736217349016,2500.226372403792,2491.9205431557207,2497.2828353570208,2495.8424872182077,2500.0866917896656,45.017411031873316,-1.175957812568433,1.8894900958053062,-0.1053825982623535
726,7.269999999999889,11.09127509140862,1.93656167252119,0.7452323148789657,0.6662581810816511,-0.027226621557400448,-0.5735682545319151,0.4757921863729505,-0.9036469930106337,-14.67801575830711,-0.06574101369041935,-1.2024567029346165,1.9274575652326815,-0.11532808771898126,-36.169228700531185,-14.645132033232144,5.165972391196635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.1476604718346,2497.5937206781887,2497.3542567492027,2501.7315308270177,2495.129532487906,2497.628766679071,2498.161258335168,2501.276222634341,45.064927423736044,-1.160227575693755,1.8916231384983548,-0.11006319919570871
727,7.279999999999889,11.080423894535953,1.789066518720293,0.7448398144441786,0.671834800982461,-0.035434472967367604,-0.5700013090318158,0.47167881658645483,-1.2670636499560375,-14.819473764575248,-0.012216160096672776,-1.1903711732823803,1.9097854434748067,-0.12036288792724278,-36.46038747058022,-13.72514743558817,5.495310840004456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.2136191293216,2498.6766065606394,2499.128191833506,2502.9815898377187,2498.9670665114736,2499.000248144356,2499.881845732502,2502.5668837954345,45.121969701328844,-1.1723835331144932,1.9292003831244056,-0.11006598620925946
728,7.289999999999889,11.06592495798963,1.6402031735213582,0.7449986090158964,0.6773036656706832,-0.04355037696151111,-0.5663764179482903,0.4675263226040106,-1.6331290911875036,-14.951633556083504,0.044491834079695626,-1.1764751779709923,1.9020075414994269,-0.12550298430640228,-36.709849397919655,-12.791349810060026,5.807868831672759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.9937450289585,2500.586879482114,2500.846610547158,2503.98981353351,2500.183256954103,2500.3505140129187,2501.423312555977,2503.7354654457513,45.1754659098655,-1.199497794132957,1.9732319048134355,-0.11080353537356039
729,7.299999999999889,11.0477531240424,1.4900649050302521,0.7457400926050112,0.6827094260647998,-0.051626350806725965,-0.5626512764698349,0.463320731838667,-2.0016194904209073,-15.074452660618153,0.10431945301911763,-1.1742664327914614,1.9157599309552498,-0.13018999626643776,-36.94546477205329,-11.854778489345463,6.119137937794158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.854408505997,2502.1544386321557,2504.896641740555,2503.797263566584,2501.198308608247,2501.7690581799934,2504.5883741682314,2504.467029503217,45.212765957400904,-1.2148418998388995,1.9438835936865582,-0.12175118621041989
730,7.309999999999889,11.025884983534512,1.3387455701148885,0.7470953637334337,0.6880966933421948,-0.05974626782411263,-0.5587938706250611,0.4590236750370174,-2.3723613993013783,-15.187819940249296,0.16724600613083485,-1.1847132365853084,1.9432732512581863,-0.13448601285282416,-37.16327492794713,-10.902182555060591,6.428272001567009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502.184510764162,2503.2264922312143,2508.6462820244433,2503.592060450732,2502.4767014396757,2502.9040350345995,2507.7902189826827,2504.783522908068,45.20693185878127,-1.1834008404077134,1.9258275195928325,-0.12713911083693247
731,7.319999999999888,11.000299160114766,1.1863407231783292,0.7490951451605442,0.6934394283312323,-0.0679175367761337,-0.5548460186475219,0.4546150712689913,-2.745113444194165,-15.29152170432096,0.23320289293749014,-1.197026357138858,1.9426367785629959,-0.13929570621677995,-37.35415593867497,-9.928187668466038,6.726209932261002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.2648845233994,2503.168127750018,2508.087162268514,2505.3552617604464,2504.7930000735237,2503.6175910348184,2508.0836835605314,2505.596478812622,45.212765439396925,-1.1797924586323343,1.9161674318117217,-0.1309072418528884
732,7.329999999999888,10.97097759151293,1.0329482110863992,0.7517687279043679,0.6986902566056391,-0.07606651830114257,-0.5508494201975992,0.45012301250420067,-3.119428990113776,-15.385319649270075,0.30196628163492356,-1.1898986407508958,1.9349253908349533,-0.14436616149456485,-37.49233903421833,-8.931535354230746,6.998193448302881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504.367741629796,2503.9558311587157,2505.769816104872,2507.37161560976,2504.3720704527163,2503.764507131095,2506.447272344868,2506.8610267038625,45.212765957437284,-1.1655167868670828,1.9085696932523881,-0.13588005552709012
733,7.339999999999888,10.93790617118079,0.8786674592869923,0.7551434652661705,0.70384131471545,-0.08414996509282052,-0.5467977068285116,0.4455765421132324,-3.495058957964098,-15.469174389062013,0.37342352893325526,-1.184894135646494,1.9265106767832716,-0.14928782015741054,-37.616226234580715,-7.93800204865569,7.264315887299754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504.580811454897,2503.866626189657,2505.971298015182,2507.642100661402,2504.4196502525906,2503.859051895159,2506.355537647233,2507.456916603109,45.21276595611849,-1.1628347998812667,1.9225419364330452,-0.14062141621105262
734,7.349999999999888,10.901072783696694,0.7235978941619465,0.7592458461059083,0.7088931851478222,-0.09216551693798784,-0.542691078748544,0.4409788686380229,-3.8717802355222446,-15.543080189825227,0.4474771563885141,-1.175539186770091,1.9184640828276134,-0.15410500443361097,-37.71442216477805,-6.942883995478155,7.519479714774291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504.28223873553,2504.190145841636,2505.709748323795,2507.907327349029,2504.281617717619,2504.0200584251284,2506.1893805184613,2507.600129386665,45.212765957446805,-1.1727409918083866,1.9503350214964374,-0.14515843908921935
