,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
651,6.519999999999905,5.281853719653148,3.9316777255848634,1.2685265700552353,0.5387135462618537,0.17644017505662132,-0.24854186969229092,0.7854193266719547,13.693055656421635,13.2670093021595,-3.3682781398832993,-5.85669596343308,-9.1244901723552,-0.593426326165191,-0.10762131989672241,-26.025693647230952,22.51509424539755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294.1129723311205,2478.939852862005,2323.913844682521,2392.2108787410984,2328.5177813903974,2459.135324845303,2338.359208224257,2392.6152646660425,42.239999306120026,-4.206401299422573,-8.115967543542899,-0.11191941086881596
652,6.529999999999905,5.4187587907984165,4.0629806108983875,1.2359375720032546,0.5338781998679382,0.19746799177579777,-0.29319859427463957,0.7681243676939162,13.686320389370497,12.988426388316837,-3.152943568250436,-5.052027916636717,-8.826445920073299,-0.5618727459849387,-1.1012001986223652,-29.180628211664228,20.54670406021586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292.543203212524,2478.562104874179,2350.9822828718357,2434.9925323677785,2319.0611356532104,2455.406020146968,2364.5574322572174,2424.243961365993,42.10039841565265,-3.813315466278635,-7.334005529451812,-0.1099017532902675
653,6.539999999999905,5.555549251137502,4.191297630174628,1.205449806114443,0.5273641693062681,0.21831977960751972,-0.33409207115325457,0.7500706598424993,13.670271966249455,12.66766142843322,-2.9458844725849973,-4.704056995929008,-8.518961363034384,-0.50600504164972,-2.003159258160636,-33.787719864477594,20.07151971083232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390.3640203969744,2509.5875883428594,2505.1172638537205,2519.657901872522,2405.5968325580047,2503.5332119562117,2506.5104756786122,2528.239855006864,41.8109551798906,-3.2393443136641826,-6.7152673744291915,-0.12055797149939326
654,6.549999999999905,5.692136130502262,4.316239280988091,1.1769417086361016,0.5196686386606988,0.23799280429869274,-0.3718635574467841,0.7314515881024543,13.645786289373323,12.31696598593058,-2.7603770344278438,-4.316274702145301,-8.012708402075706,-0.446483950930741,-2.7991011177164182,-36.04283098579053,17.297673633176913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.590896187821,2530.0076383414776,2522.433324558763,2497.5009720034495,2399.6430426089164,2510.0732066158284,2515.970601254011,2501.7144818938305,42.06461125832837,-2.304054359132319,-6.1718307501006295,-0.025428881971330253
655,6.559999999999905,5.828440460472712,4.437576487300217,1.1501449459282052,0.5111784748375605,0.2562303270002684,-0.40598927751121794,0.7128922028848402,13.613951558245871,11.947778696820027,-2.603752844539928,-3.844786698971151,-7.464093775609304,-0.3959626843563921,-3.481440779147249,-37.65029878391957,14.399357512380195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.783622060202,2537.5698148843708,2508.488855427342,2485.680843342008,2386.640239485277,2515.1726484811625,2505.089704947981,2486.034039862039,41.08626975514566,-3.818500288496327,-3.506419804072533,-0.1663773861051375
656,6.569999999999904,5.964394365332518,4.555136885025687,1.1247795940837297,0.501987045299426,0.2734375029899783,-0.4360038722533477,0.6950838522726911,13.575943288299406,11.561562883023235,-2.473489949629798,-3.161155322345733,-6.918680809268484,-0.34859825853031107,-4.024694873510981,-39.316968360655125,11.894342669122704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.8089772164312,2555.133113290625,2503.764884856576,2510.246563139513,2380.4330536907228,2528.4413536700104,2507.808600203276,2505.5748014708092,41.62159424496437,-0.18396631374157035,-3.99091252091067,0.15863636950536344
657,6.579999999999904,6.099946550979455,4.668804470516,1.1005712571949549,0.49378588228737125,0.28740985224113247,-0.46230885035796826,0.678116218777509,13.533623338214005,11.170675315218924,-2.3723284247700476,-3.473130200144101,-5.495414394733064,-0.325418054446305,-4.497384427908813,-39.53402935865036,9.079437972923099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2319.7004674838295,2553.741605727672,2612.934157179787,2300.9256547548766,2347.258834116535,2528.2625220910754,2557.4653367847814,2368.8303986194933,40.02591779684516,-3.256824592685778,-1.5077573100033987,-0.20016880916646593
658,6.589999999999904,6.235046156337276,4.778521735211285,1.0772603842190693,0.48665239778156405,0.2986447774314629,-0.48368139455059367,0.6633498693841429,13.485417548396715,10.770009333187803,-2.292524730216248,-1.9647522523516112,-4.873818632716073,-0.28556971321367014,-5.014900971611169,-40.73838234658567,7.25007750866391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256.3494803566273,2591.5063310157875,2451.1787619403485,2545.073209868316,2318.3641016722,2541.896415227605,2501.4496837182596,2504.7603619076635,39.67596579530761,-0.5048399262850434,-0.5682981001606,0.0996132912984419
659,6.599999999999904,6.369651177906805,4.884247664559488,1.0546373814367267,0.48063055597299964,0.3077984477534851,-0.5006912217992445,0.6508169363490858,13.435051519032761,10.374920153463977,-2.234954257109088,-2.5823345138212934,-3.485529228283243,-0.28404452592897866,-5.231110053623311,-39.7982190161823,5.0838792369996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.787609790194,2511.6220843622673,2591.873662828695,2232.9746309691063,2321.0861051226398,2502.6881953064,2525.916377161999,2324.17778416134,39.35077097062641,-1.8463990108434383,0.43494522134370706,-0.07978046280768983
660,6.6099999999999035,6.503731101710724,4.986016653721436,1.0325112887578534,0.4775298054627207,0.3126402582880779,-0.5139214800922886,0.6403952420904229,13.380141093971554,9.978235025212852,-2.192166800166822,-1.6021440185934375,-2.2721934980312484,-0.25184157348522807,-5.688436477338854,-39.85252819685314,3.8041421925369967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.4439044818682,2556.5874085102655,2489.0446832281655,2384.373548600817,2255.3283125470334,2500.530487058423,2499.153370761922,2375.529697375771,39.59002917625433,-0.9837894063762352,0.6488628842020363,-0.030521046803821568
661,6.619999999999903,6.637241854714879,5.083812160828483,1.010761013580114,0.4765506188202391,0.3146519383989715,-0.5228463608851226,0.6328707200313515,13.321316497948786,9.580947800108289,-2.1592174932331227,-1.755719514149175,-1.1357255180287684,-0.23070463017411394,-6.086418375753411,-39.727353319847225,2.9635328208086342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.6451429331646,2490.9992816046015,2520.012393957667,2300.620311914415,2292.9334379858074,2478.5453912064017,2484.277392362722,2337.8021316294885,40.02146891406073,-1.475670312985383,1.4962506161944882,-0.03658836998679396
662,6.629999999999903,6.77014000267947,5.1776289613791455,0.9893082385947014,0.4777826259941772,0.31381103472987204,-0.5292050987387191,0.6270473349347861,13.257428911180805,9.182073498380257,-2.1320009675345832,-1.390192453879854,-0.3912283846029001,-0.2134352072600078,-6.620206932486994,-39.94599721839087,2.5523962307421044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.851238507376,2485.1857473849504,2468.5821444238195,2374.0223853370276,2319.6904225355647,2462.7086488596115,2467.111406301948,2375.9671901384,40.735145292193984,-0.7242099315285687,1.1517242362829583,-0.1108243855181829
663,6.639999999999903,6.902372313974588,5.267442291349538,0.9681135449237102,0.48067575908266424,0.3109273590188551,-0.5332459528424922,0.6228352477348783,13.188059278549666,8.780138234466062,-2.107112781762034,-1.4424972483976903,0.402822517252518,-0.19797091383090384,-7.202143754689416,-40.25904371655464,2.4435165304135253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.7954156405467,2479.1301181183917,2506.77787881705,2356.219918849965,2347.0656238496854,2465.8386598986026,2485.0818304260556,2380.258643698546,40.85860076357955,-1.5901973007410453,2.380196474803249,-0.14389099200828254
664,6.649999999999903,7.033878980138476,5.353214668669441,0.9471684205958394,0.4847965501468525,0.3065618742662573,-0.5355136083217461,0.61985264177407,13.112201124339292,8.373611619598831,-2.0816627276401127,-1.1081485804270625,0.7116306900052238,-0.1889786872525986,-7.85767107352342,-40.763326626869656,2.600512394113519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.052011233029,2485.5402552148694,2454.2227913230217,2440.1814353416466,2394.8106889191217,2475.4582624051477,2463.4578271568475,2432.3901208910056,42.75188478129556,-0.2750394554581781,1.0374408065292688,-0.07611477982477521
665,6.659999999999902,7.1645972750039935,5.434913575787662,0.9264845930487494,0.4900725628366084,0.3008112856597601,-0.536402349548142,0.6177491181488758,13.030420483233804,7.96629462093529,-2.0547622545763633,-1.3409812669164323,1.4186005023570716,-0.18570554937568456,-8.467987565040858,-40.67262312999276,2.789639620622175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.8788324887414,2492.2881304037965,2525.852477083111,2367.8000569969745,2401.4762657759093,2482.048232167508,2497.231098811843,2399.2956192336583,42.202220579013606,-1.503429056625302,2.919922932050646,-0.20019193813703023
666,6.669999999999902,7.294457577289357,5.512501311088256,0.906093861593543,0.49593033861165814,0.29439219943816664,-0.5361556866922845,0.6163792759186584,12.940192479708609,7.5490978590193185,-2.0222198246422654,-0.8409926361691283,1.2490438297401363,-0.18050000902861005,-9.363251947307916,-42.09031381682049,3.5149316843972045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.9216367692,2508.2791455669517,2458.742012222003,2552.029883814134,2478.6611168781815,2507.8311817715817,2492.783326887,2526.242216405036,44.27150531094921,0.021617732710140336,0.8727955107993868,-0.028320592003139883
667,6.679999999999902,7.423383992287718,5.585907952016048,0.886049789746595,0.5021870540336594,0.2875051545052465,-0.5349843359586715,0.6155816023670366,12.844192970511077,7.133221347979191,-1.986077993332433,-1.1645914129198454,1.9659653527965562,-0.18211395604176808,-9.866787980801206,-41.360379725690066,3.7792348834631007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.3925448497557,2531.6334239339467,2564.247494287651,2400.224383482126,2453.839554800356,2519.2183971327554,2526.8413172154537,2440.1499785649507,43.527651697297834,-1.6438868610631812,2.6752668346376023,-0.23026557876588527
668,6.689999999999902,7.551312080704354,5.655140691731835,0.8663981686486025,0.5088062271025402,0.2802133843143845,-0.5330264557887444,0.6152068594725248,12.73979053743731,6.710712893690822,-1.9425411069324827,-0.6219348079747213,1.5090630555743145,-0.18250411261082042,-10.82043606064964,-42.751698824709194,4.7506048616636765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.330530261427,2525.274755528271,2467.8094473489505,2629.5818611631635,2535.5561120090842,2531.807573721402,2520.0626467532184,2593.971789125205,44.68093412084073,-0.3043616899501389,1.4270629117579765,-0.08752384147576034
669,6.699999999999902,7.678164737554566,5.720139620682834,0.8472120199392355,0.5151473685318413,0.2732159941752775,-0.5309429802762418,0.6148786554409875,12.629903740576568,6.290091472777932,-1.894031206655167,-1.1067430780522536,2.0107573180745,-0.18811224754872127,-11.247667984141785,-41.84216148122655,5.053835064486867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513.5023676561277,2541.641848937866,2592.7796158807714,2444.219469497751,2516.1577035868577,2538.4214210869513,2553.1606100016847,2487.9214067193298,44.95230459267651,-1.6669649967812932,1.7789950139045287,-0.23855750564088885
670,6.709999999999901,7.803882386986491,5.780929942517189,0.8285427477288542,0.52201206313731,0.26547500797929563,-0.5285856672115701,0.6145108774432081,12.512234040274473,5.867077145941132,-1.8384525521075374,-0.7165371991315171,1.7530985403250983,-0.18622982342145836,-12.099031441779928,-42.41866348886614,5.886453242997414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.0323429028876,2549.1054761838245,2518.3788087729813,2604.477954674433,2550.154196317386,2549.285105114179,2549.918568448029,2579.5293859241274,44.656863391240684,0.004462064057747073,1.4591639284955555,-0.1517454563007784
671,6.719999999999901,7.928387577142233,5.8374799447447465,0.8104644558021387,0.528440385506458,0.2581153715948047,-0.526600156385772,0.6138562447403648,12.387683683075487,5.443150852276598,-1.7762672208365662,-1.1687483599021127,1.7736013247091929,-0.18856611102170778,-12.762613158566083,-42.29093908434933,6.455237028687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2594.762735843056,2540.530233212646,2587.835121069889,2533.444747198139,2583.5200475364195,2554.0348201069664,2569.917594085078,2552.4348539867233,45.142997661340154,-1.2545873899892062,1.8810929694050789,-0.17752852649592626
672,6.729999999999901,8.051616011612051,5.889814014270952,0.7930300028467999,0.5346585176938228,0.25098412692831956,-0.5245765962085212,0.6131611796238864,12.257128387962963,5.024660011591011,-1.7099654330801808,-0.6097324460832486,1.6389289839537349,-0.18902959752318796,-13.280569172158252,-41.611647612417535,6.821095222062645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.361701837116,2575.7860887507236,2513.586068197459,2603.6204387234757,2546.7026152882936,2560.7276968554365,2537.7678667572477,2580.8562854078377,44.332380138225744,0.7158766556685687,0.7106485685237016,-0.2922918284721045
673,6.739999999999901,8.173511495124217,5.93797729810797,0.7762843398078804,0.5405833842277058,0.24427535932530844,-0.5221363435129778,0.6127583473983117,12.12094068960596,4.608068732522699,-1.6381502644760622,-0.9271572879681136,1.74454802252361,-0.1887553586692844,-13.893132855963941,-41.58426510206592,7.436401778543988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.982257801385,2560.523126321518,2596.046851467313,2544.4158501728007,2569.8335688774305,2569.363293838137,2579.5169009465253,2563.03145515193,44.53788518110008,-2.1104013748638133,1.1228236045149604,-0.06621460299088211
674,6.7499999999999005,8.294024682263284,5.982015341787677,0.7602728799475569,0.5458835521852482,0.23852844670424383,-0.5194147108858125,0.6126366669420661,11.981227891221616,4.20084460075419,-1.5636344105646895,-0.16445642413228195,1.3129606365449726,-0.2003323255547317,-14.096624368296062,-40.464552937505616,7.618879443890947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2545.4714233677237,2564.716505371472,2446.9953305207923,2627.7285811440665,2553.6345424768874,2554.99321832751,2490.5601916378005,2588.86245350489,44.18110530265417,0.8511698949176485,0.5028042863496036,-0.3636509921376879
675,6.7599999999999,8.41312881607284,6.022012131720335,0.7450230830159618,0.5504523730905225,0.2335761872247497,-0.5175636291291031,0.6120230710710776,11.838776676681494,3.7984536275404404,-1.4855100715596932,-1.0794319974063813,1.233046101296709,-0.19939538428081108,-14.488550844793835,-40.22938058371661,8.012055563810128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.1264502145605,2477.703687355357,2610.3173414018033,2508.550104916263,2576.5489358432715,2508.9434488324396,2577.7740752839686,2548.75057921005,44.08106573483939,-2.8670427949971042,0.2816751647518828,0.01927031839476856
676,6.7699999999999,8.530789425052893,6.058013922977493,0.7305647411605171,0.5546687132398758,0.22895776994035666,-0.5162959636975406,0.6110314525508381,11.692663264582432,3.40227250456126,-1.4056325404288141,-0.16693580408627462,0.936250113426554,-0.21334552114445843,-14.778214841577153,-39.56784926834755,8.150712884441136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.2345278236094,2580.391900798239,2440.48775844393,2614.0044074950706,2551.636190170304,2557.2394065820563,2489.3220195052904,2572.6505513299585,44.13211255953399,1.026914207371692,0.374666808353829,-0.37297732829292257
677,6.7799999999999,8.646983247664808,6.090094585253334,0.7169078769540425,0.5582165203236341,0.2249785902199633,-0.5160881146973204,0.6094522198241444,11.545129660037029,3.0132710510324308,-1.325047579485421,-1.408784503245081,0.6740909202333993,-0.19986319193291302,-15.065749225421143,-39.096767170784474,8.241816628725696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628.5382077590266,2404.0010970942994,2609.556776686869,2493.916368586664,2581.4757427186087,2463.397502370021,2573.3793278019807,2540.1540470364102,43.75495888753739,-3.119268919115785,-0.1825613224483073,0.0827840122656266
678,6.7899999999999,8.76167974070837,6.118304820258096,0.7040585056998687,0.5613736350152038,0.22115588615249523,-0.5169267182437558,0.6072367609883828,11.392979533422585,2.62776898844467,-1.2441358803394125,-0.27742209422172903,0.5451137349483076,-0.20365628985030715,-15.507263628048662,-38.84759887868405,8.297867794842873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482.8288496321557,2611.4428298258845,2437.2282526784434,2609.6771212752155,2536.5749472299917,2572.2323184823576,2490.2849222074533,2566.083109958435,44.40229369338617,1.0619081595549575,0.24767424902023816,-0.3563792150833585
679,6.7999999999998995,8.874845867083963,6.142688632577437,0.6920151438497381,0.563984082464623,0.2179542975511192,-0.5181906003091357,0.6048936936824465,11.239209457672056,2.2482053987513093,-1.1640500643416394,-1.581170217423455,0.2602659306976139,-0.1808295478719287,-15.728421654630509,-38.25889401546689,8.156493666630293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.575286945687,2376.8305951774505,2604.5915623185883,2486.89352237873,2570.228161356663,2448.647081274913,2566.97918262879,2534.7116538540963,43.7843481471732,-3.230068601982518,-0.5643244328685793,0.05473293641642624
680,6.809999999999899,8.986448729243618,6.163284581337573,0.6807700285419411,0.566222451263127,0.21477523880459176,-0.5205358705431775,0.6019187154092012,11.07971562999612,1.8688264245369073,-1.084089443684568,-0.37531384127258727,0.23158776591312538,-0.17509128992430592,-16.361236592480566,-38.535199931923444,8.253738373957376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.391776199052,2637.895757381697,2448.2449148737182,2611.781161488778,2530.2662410901335,2595.480010813227,2501.33165643282,2568.9774798699964,44.3268813260822,1.1682468289860282,0.2613435521042998,-0.3168130498126653
681,6.819999999999899,9.096443331320796,6.180100901540624,0.6703195914637613,0.5680093156775993,0.2121593546637067,-0.5229552942057899,0.5990589167972387,10.918162684736307,1.4936329106865989,-1.0057362001863084,-1.6801392816587086,-0.0687357340803878,-0.14948751044468286,-16.52553449259031,-37.86545869789304,7.937668948461152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.3302937852573,2373.36118119024,2598.4558488504817,2487.7684128509068,2577.285396613893,2452.415786010427,2561.0524114593977,2533.291088501464,44.01280563286952,-3.2182865437156023,-0.7902508889739265,0.006720438918906446
682,6.829999999999899,9.204800325520365,6.1931796559546335,0.660640341630821,0.5694388020391814,0.20953226443071007,-0.5263120211889524,0.5956772089367873,10.751531723143474,1.119861580143762,-0.9294128044052737,-0.39636154746966623,0.0223849021795538,-0.13485819608833585,-17.114058769299945,-38.061378695662064,7.869605864427531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428.095818757854,2656.4733778440395,2455.0851995178928,2602.872192879366,2510.1924949815943,2610.721608918207,2504.6548299684664,2561.3843614355014,44.16922110651273,1.2921132099216113,0.26792842250126647,-0.25236528408712844
683,6.839999999999899,9.311475169187744,6.202524792887844,0.6517184257631775,0.5705697514017292,0.20736742032861616,-0.5293014780861525,0.5926962603791576,10.582201755588274,0.7478078626597155,-0.8546180650634254,-1.6781463822728744,-0.27072673640393313,-0.10820612503502369,-17.355503675736017,-37.69398486705966,7.601818032182517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644.287110477778,2380.56163751708,2595.966377249288,2490.697008235444,2590.693113389294,2466.0654744055837,2559.6296394169544,2534.2004464856627,44.091813101294726,-3.272536660217024,-0.9179797420498569,-0.014666078421179257
684,6.849999999999898,9.416437157353398,6.20816487877421,0.6435278920766869,0.5713539156371019,0.20519252566785462,-0.5330946131042918,0.5892884386914301,10.408644171120192,0.3782752132209985,-0.7830562492182164,-0.34644140721549177,-0.10598774825005115,-0.08823804313283752,-17.793864506222334,-37.61554214803348,7.349046123539926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.0861078596167,2663.2535319823774,2458.0206241776177,2595.6213506673002,2493.110957184131,2615.549618439437,2504.849439544495,2554.9256945683237,44.03782050181071,1.3908217525784208,0.2769299020532686,-0.1789079511964452
685,6.859999999999898,9.51965098858866,6.210116396412506,0.6360432779216084,0.5719696045642413,0.20334667410881221,-0.5363134070820701,0.5864033006110485,10.232734811162429,0.010237478705421209,-0.7134245083914503,-1.6619747725011647,-0.386714059236957,-0.06060018014263175,-18.066351259886204,-37.42763421329061,7.115101246310762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655.01139746672,2377.2413990443124,2596.3994078424416,2483.765894967342,2602.6408933878038,2469.063640845696,2559.0289186951063,2528.7657280644494,44.10243852711494,-3.355132855571876,-1.0047882365597989,-0.017808642287068438
686,6.869999999999898,9.621087316770149,6.208401103140425,0.6292373305206549,0.5722849958672738,0.20139422566321155,-0.5403263249076282,0.5830760773574285,10.0530212458073,-0.3551557908240727,-0.6474481278321078,-0.298293308922979,-0.17784911134292053,-0.03695852005536807,-18.41775091030229,-37.220919187530285,6.7745439086929204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.5681389336755,2665.6019655272726,2458.5653827236156,2591.206747697595,2481.165835848591,2616.226215438868,2505.2720591405714,2550.3879571915927,43.94981500998123,1.502278014601652,0.32983246605790595,-0.10267301319185133
687,6.879999999999898,9.720716212748258,6.20304010815671,0.6230795406180604,0.5725148936729972,0.19967735249078178,-0.5436660635013035,0.5803299603000569,9.871233065289852,-0.7191551572756791,-0.5836035605858453,-1.6610890272062953,-0.45485843696105177,-0.00836693549773448,-18.705885768163455,-37.13316761883212,6.559757891865026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.100388679731,2370.2371292507873,2596.251079432902,2475.383059311699,2612.4581992065864,2468.0555599929726,2557.4367146754635,2522.459504545175,43.94543947030552,-3.588051767843565,-1.100299551651737,0.0073082252106874135
688,6.8899999999998975,9.818509787660927,6.194052077856679,0.6175418495309095,0.5724845180981906,0.19776020034560804,-0.5478052439438034,0.577115061668657,9.685930037727358,-1.080382055031362,-0.5236492246756459,-0.25553671714081877,-0.20433431450967043,0.019353766535241828,-19.008102763098833,-36.861180508164004,6.1771318707700695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.356071401792,2669.903045528351,2458.4599537480317,2588.9228690218683,2469.6452918222594,2619.2067625950776,2506.0496030112768,2547.644300170452,43.8885421008781,1.6447589846478792,0.42964765348474065,-0.025841741661613668
689,6.899999999999897,9.914444769885328,6.181468040746314,0.6125886518573387,0.5724406152126842,0.19595351350131063,-0.5512623913596595,0.5744769259716573,9.499424033794616,-1.438723916096416,-0.4664617320390072,-1.7262419138826481,-0.4976667891961902,0.05178997702636139,-19.24377438854563,-36.67842548263578,5.91836083901931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.560334745503,2346.6490707376383,2595.728754801025,2460.368649321382,2621.117110433167,2455.0350624667017,2553.9406396723703,2511.481940085185,43.73336627418779,-3.888796097430159,-1.1360920756857398,0.04139280418693447
690,6.909999999999897,10.008497840913138,6.165314781262365,0.608187963897281,0.5721590149036462,0.19381197201741585,-0.5556233093867208,0.5712737690751764,9.309374604990799,-1.794290009109199,-0.4132895007002814,-0.24427445569298034,-0.20237620689469507,0.08599449268706409,-19.580670742428197,-36.461604491058395,5.54299173437256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342.158055915709,2679.01973121882,2454.6207581521353,2588.939502941994,2455.2604373296,2627.7335484889395,2505.8061949772264,2545.966230602783,43.81712406143126,1.8008371585426683,0.5629612605419865,0.052341757330713556
691,6.919999999999897,10.100646823849143,6.145626176299917,0.6043025198268668,0.571941619136601,0.19168196582189412,-0.5592056864817746,0.5687088960834925,9.118617497989657,-2.145917544476426,-0.3632382897092141,-1.8362589458002117,-0.49796739571578325,0.12253852391927085,-19.758413698292898,-36.135333484124565,5.236032873119911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.8416442147663,2319.8510515834982,2595.882986184208,2440.1897983148383,2628.691096960005,2440.0341769477104,2549.969110402497,2497.463356748089,43.539049680441515,-4.177652135732832,-1.0897015176278642,0.0743749050552916
692,6.929999999999897,10.1908712445689,6.122437444359083,0.6008975664602234,0.5715236218912771,0.18906188469157634,-0.5637804096686224,0.5654803294996441,8.924094542559821,-2.4946904769710496,-0.3172350744582976,-0.2579559308777398,-0.16504514605829046,0.16336039558731197,-20.16173052516379,-35.984913143379146,4.882494459983843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.805879848834,2688.9700736822847,2446.2952322958995,2590.280213911543,2437.6381414810367,2639.960337480574,2503.1880165282746,2544.614770396452,43.742407510389484,1.956368424209205,0.6772358956866469,0.1271878808362682
693,6.9399999999998965,10.279145968764457,6.095781301372202,0.5979368785363092,0.5712401985712537,0.1864082044014308,-0.5674151096133511,0.5630068474277891,8.728819146096647,-2.839263764277902,-0.27427293606068215,-1.9554380518488066,-0.44471549265275145,0.20227092807738098,-20.31603485989031,-35.56263143175187,4.563100245620899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686.0789307930986,2298.1129698710433,2596.212997741876,2418.443907316903,2635.234505541262,2428.7358449386347,2545.9151104260436,2482.8985798337817,43.38794433476965,-4.4676599176782,-0.9638689473480706,0.10737571450952305
