,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
586,5.869999999999919,-2.2610076342226706,-0.11617610004348483,3.347626370004839,0.2955447471494344,0.019272490991848756,0.7575462753298824,0.5817263224723186,9.581299730162153,-6.381502874945629,2.062853949281094,-0.36536507387415523,2.2952561049319056,-0.6371681623537041,19.77260943389325,43.04580335232355,-16.66419316811618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.086907403942,2137.449629993522,2154.899061545927,2167.4532758230994,2160.9951000488745,2143.736179730187,2158.086204765406,2163.4716112783008,44.563719961082704,-0.41231781827454744,1.929356534745422,-0.612665743384277
587,5.879999999999919,-2.164224928092896,-0.17783144099594458,3.367417162099093,0.28905711248780275,0.009904925686201216,0.7597262491053839,0.5823778022792668,9.773594649878023,-5.949009150990393,1.8949402659711556,-0.38184592502741094,2.122401146298444,-0.6323185743520845,18.78447722386767,43.38847526140821,-16.88590967640824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.932815574876,2144.3465634891513,2153.5686266065654,2168.2472870845836,2164.4456566330778,2148.4471109091696,2156.5793651354284,2165.0678279934045,44.503119676428135,-0.4198008052868382,1.7592456000909769,-0.6150592125359193
588,5.889999999999919,-2.06556739797817,-0.2351450239788718,3.3855183099225292,0.2830213012320151,0.0009094669681381091,0.761574033074761,0.5830120994156243,9.956347522356623,-5.5131950741618665,1.7249714106409473,-0.39450841031941025,2.030571664322921,-0.6295882507467324,17.849766266875733,43.707758915851436,-17.079705591276362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.314920813476,2151.994213034691,2157.942828727798,2166.8869307993,2165.024315672042,2153.703325776012,2159.350202957165,2165.5336178621483,44.393361777414015,-0.48450938988783315,1.5584030825343727,-0.6108775402941629
589,5.899999999999919,-1.9651302641820263,-0.28808888806628175,3.4019111877373454,0.27739158243484174,-0.007752740467945633,0.7631357962803152,0.5836245038080052,10.129494643553656,-5.075314152101175,1.553364449013151,-0.40504598298463546,1.89338042993601,-0.6278113702702107,16.89299712202441,43.862708388178184,-17.22452551476028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165.7258174262165,2150.814026179091,2155.411030309254,2165.9944102168706,2163.2596730872424,2153.2913073688796,2157.5264054383633,2163.6593663222116,44.421826701945136,-0.5543337820364052,1.4940051566767603,-0.6081063801326708
590,5.909999999999918,-1.8630091067948458,-0.3366483871787421,3.416581694688664,0.27231005618930526,-0.015998951041963413,0.7643284846686891,0.58428865673381,10.293216363340479,-4.636453629003737,1.3805790897385282,-0.44525370856983465,1.724923815122733,-0.6259592250945202,15.970991104451215,43.93128475755059,-17.320102039923402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165.2398356343647,2145.6847705892606,2152.050150039195,2164.5313506059597,2161.445531320065,2149.3432539357123,2154.596084198719,2161.686223534936,44.74255816673118,-0.4881895727021945,1.6752754731574409,-0.6183644288606162
591,5.919999999999918,-1.7592942415802628,-0.38081312154112623,3.4295198738146104,0.267721315644007,-0.023898672634765642,0.7651247680246169,0.5850967782781021,10.448388966970603,-4.196238989158158,1.2069441458845445,-0.5003886750757434,1.612864099027725,-0.6239355641497554,15.149045971377006,44.08637315723496,-17.390627424473948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164.7905577083743,2147.0792970302386,2154.926192857448,2162.8938856168675,2161.9690940434725,2150.0677979560396,2156.1586555702374,2161.643667901811,45.05223406918432,-0.34655874735232195,1.9167172259100627,-0.6330995913083898
592,5.929999999999918,-1.6540652209011395,-0.42056087286756083,3.4407173537493625,0.2632255195405351,-0.03172218100678994,0.7657631630234989,0.5859290121260716,10.596211643898839,-3.752701571010481,1.0323836079391404,-0.4889379892170909,1.6518855141915532,-0.6232366176829052,14.441722191476103,44.483829869343516,-17.49621928188816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165.515783560177,2163.1939176513915,2166.0420039448472,2164.667651530285,2166.9903781947373,2162.6127993511627,2165.272125056904,2166.081609240752,45.003812704289444,-0.3173743577078685,1.7596138996534425,-0.6358397986049391
593,5.939999999999918,-1.5473938971655141,-0.45585330947753533,3.450163377423254,0.2583692961628997,-0.03974719392980664,0.7665956806992276,0.586512173538011,10.736788440252218,-3.30517912476548,0.8565786117808688,-0.40953602012859075,1.7894043577825878,-0.6247059796632519,13.699326377103915,44.881043892524005,-17.64378034930092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.298309235276,2179.7676659253234,2175.370724543782,2167.815051402886,2170.920607823894,2176.04856299641,2173.808841569078,2170.097005440559,44.7539079141428,-0.3619975118489446,1.2875097489716798,-0.630571238786831
594,5.949999999999918,-1.4393580683854348,-0.4866597292460601,3.4578446089833585,0.2533094309261308,-0.047848429697715376,0.7676043251679883,0.5867950749305416,10.86891735985897,-2.855981229132671,0.6794495434578627,-0.36066012487213883,1.767307887140112,-0.6269895149361728,12.821336543265005,44.95504696740804,-17.77354613273574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.0729839044443,2174.798045183607,2169.995075941439,2171.4671012716,2170.6146696672045,2174.105650700959,2171.2864932746,2170.1995541728575,44.77219792765939,-0.3836426862789877,1.1444384684992375,-0.6315569856876921
595,5.959999999999917,-1.3300462421007506,-0.5129769611962041,3.4637491885452114,0.24878406442400253,-0.05550730715814312,0.768430387080892,0.5869754410121738,10.992001779709716,-2.40767438319675,0.5013378122775741,-0.36181334907134427,1.5169529263918853,-0.6283656096967715,11.9348314006551,44.79884599845407,-17.84764938628358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.2023823697373,2156.768671942638,2156.0001447091777,2174.9597418598896,2169.775250091151,2161.658649511868,2161.130860930613,2169.4773628836047,44.823289134192564,-0.22587109714481113,1.127138463908798,-0.6603618683543956
596,5.969999999999917,-1.2195435936234695,-0.5348129245718012,3.4678685710249213,0.24505725977951154,-0.06255058723711161,0.7689223377738055,0.5871906010301217,11.10733978256648,-1.9594584495214618,0.32242026472561575,-0.3719411532472787,1.334539324282668,-0.6293383384529693,11.217401497752633,44.83510276249514,-17.920823625694414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.634740942728,2155.6404611591975,2156.482942995927,2174.9034067115435,2172.535246794041,2159.772636409549,2160.1497061424284,2171.336759515305,44.03427222420845,-0.20182975407317488,1.185768344054467,-0.7799147365622899
597,5.979999999999917,-1.1079217041749196,-0.552164275721729,3.470195441435335,0.24187462949873484,-0.06913730149253267,0.7693171980574737,0.5872544132828447,11.215976712043188,-1.5107443052843648,0.1428403765169017,-0.29052560738088656,1.2356741369467201,-0.6333044780538734,10.578754829950299,44.88218896285745,-17.988570045291834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174.1749752365613,2164.955184849765,2156.925307728923,2172.4026695184575,2173.5418358466686,2165.7548966427744,2159.5082886236305,2169.9393680299763,44.23952560286497,-0.15984059490388722,1.1457689213097224,-0.7205017250926337
598,5.989999999999917,-0.9952510280965561,-0.5650481189775516,3.470727300580687,0.23895160414018005,-0.07551718193956378,0.769774643751922,0.5870658259065532,11.316834384871546,-1.0670800558060196,-0.036377213787455565,-0.2441208733582926,1.2147869917413092,-0.6512840854064318,9.756247495827708,44.16669395155104,-17.915989881156584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161.22475211733,2160.119003378821,2133.3048656063966,2141.029319725839,2161.2306301997583,2158.3534233175974,2133.3330896145244,2139.0818966281836,44.72060685667653,-0.11795592449162523,1.112859044210022,-0.6545000840330611
599,5.9999999999999165,-0.8816050319017904,-0.5735071737199046,3.4694653063394147,0.23619847975844646,-0.08182363961301366,0.7702906105119475,0.5866579459254001,11.411454722712664,-0.6245720796788488,-0.21621230053690468,-0.19912932222090343,1.179832961465809,-0.6656262103260184,9.21228164121679,44.274350102761595,-18.031973713056452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.682143076115,2158.1825930484442,2144.159872045006,2150.2825015762683,2158.5154013791257,2157.602824453713,2146.0290702334096,2149.9622430993845,44.81152725519866,-0.18337076377748707,0.9855667614462292,-0.6483425232340698
600,6.009999999999916,-0.7670372480955568,-0.5775274003213424,3.466397042872619,0.23360426885126961,-0.08800828810975557,0.7708578613637769,0.5860560931959656,11.501338473083248,-0.17891847182366963,-0.3977452854628444,-0.15557721188403628,1.1465143611552273,-0.667643502348716,8.768297038498574,44.660388519418476,-18.225019831275503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.669815148878,2162.88338124675,2162.0173464138884,2167.958759210087,2163.9138676485113,2163.1282472464736,2164.1685105843853,2167.621148898101,44.84271199535328,-0.03058433504870861,1.024024004420176,-0.6956229925716346
601,6.019999999999916,-0.6515951371000941,-0.5770815980920857,3.4615057058882557,0.23123151340949802,-0.09399753302918841,0.7713525572624883,0.5854158209302169,11.586224996579446,0.2681238873762976,-0.5807114363173562,-0.17113446796628018,1.0640267164147383,-0.6651814185616424,8.255436036101571,44.70314243866885,-18.343450239366454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168.9426985159325,2161.483362422068,2165.0655226509393,2171.5712645701224,2167.428327056533,2163.327203990829,2166.6683368058098,2170.202682633273,44.651296501052954,-0.05787980673398334,1.1043559138904488,-0.7365495626638828
602,6.029999999999916,-0.5353298162793599,-0.5721656146914312,3.454779453061752,0.22904585523729712,-0.09980078024878393,0.7718737825600045,0.5846269445183485,11.665999342991187,0.7149921544874323,-0.7647209087711305,-0.09291846426726075,1.047221240225251,-0.6678310112993937,7.7511420665032915,44.65993358125553,-18.45115610864223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.1302533969565,2169.892029234835,2161.986230380682,2168.4345986321878,2170.7537715727926,2169.612066434279,2163.041629384498,2167.231989839863,44.68644313008711,0.013246149800047624,1.1974022652346161,-0.7279328429968166
603,6.039999999999916,-0.41829308596251785,-0.5627892603868397,3.4462085338668076,0.22685889420807792,-0.10559795255094193,0.7724932155461341,0.5836423103844779,11.740446921057954,1.1598848496253666,-0.9496105934835686,-0.07555119965720923,1.0782627274558187,-0.6768823885324466,7.20655235009815,44.40369441226966,-18.534570293545105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.035983574749,2170.4147139947445,2157.7056157719376,2157.815099712077,2168.0919038755983,2168.8204227951255,2157.318282417418,2157.8639699737705,44.455955791523174,0.056838177675018774,1.2000369239333764,-0.7101258925921936
604,6.0499999999999154,-0.3005378814037032,-0.5489713826998932,3.435782923885889,0.22452836440784635,-0.11152321058686065,0.7732355652732064,0.5824571638098042,11.809749011019283,1.603569855451067,-1.135768908890266,-0.026853556024820324,1.1391918872752402,-0.6856021384638666,6.700510703662843,44.33255597599106,-18.687005319766968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164.1822849857344,2171.689226502527,2161.1628303143734,2158.3332174708203,2165.844365099946,2169.6230622480693,2160.708254164437,2159.3351983182592,44.14196922005295,-0.00551376969986745,1.1602571147189955,-0.6920110684485922
605,6.059999999999915,-0.1821166202982533,-0.5307269026381286,3.4234889982773438,0.22206468080405714,-0.11754625692336662,0.7741228792423328,0.5810369376005786,11.873576094779006,2.04485492491492,-1.3232437586179466,0.01814439131311615,1.1679905452646433,-0.6905737363158764,6.138317200738541,44.02612622326618,-18.81647067398573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2157.409931636443,2163.6742263934707,2157.118028376129,2156.034960392692,2158.211593230393,2161.9475369889888,2157.171302084889,2155.840332702597,43.991367961280226,0.06529737403788602,1.1517379882026448,-0.7623982085992712
606,6.069999999999915,-0.06308563303559891,-0.5080876535827695,3.4093141571898165,0.21956441308956684,-0.1235935033647138,0.7750217287109521,0.579532082335877,11.931676990665594,2.4823878921644513,-1.5119319188043132,0.004937172242454468,1.162415584023728,-0.6917995899033318,5.5632380593113595,43.62537758098739,-18.932961045588613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.160372661629,2151.1752966196564,2151.3186256076665,2150.502337864961,2150.4184560312283,2150.941397029838,2151.2208543482598,2150.0531323083824,43.94833031427084,0.04005215891487024,1.237704634546934,-0.8381880916227371
607,6.079999999999915,0.056498682894447316,-0.48108910493368556,3.3932456921760203,0.2170942788059114,-0.12961749607868436,0.7759203398291461,0.5779420429934613,11.984306046755274,2.9169116512420086,-1.7020272319476357,0.03980289730895725,1.1570404270787729,-0.699702260965346,5.029928837622322,43.35948056080907,-19.0867543763118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152.66509663828,2153.012999425954,2140.8592432649125,2142.1565691381074,2152.630341767423,2152.8217004850976,2141.0573626449022,2141.4062927844475,43.70813769313489,0.06526711671785797,1.3233957585509135,-0.7842508530036043
608,6.089999999999915,0.17658341379022832,-0.44975571849571855,3.3752676104742916,0.21458315616992363,-0.13572910983769446,0.7768379328448098,0.5762417061652374,12.031788334243512,3.3494979100252142,-1.893910620965468,0.04044335208752538,1.199608141000887,-0.7181513767465606,4.51839466267856,43.19186044807077,-19.277313800450944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.7243319775957,2158.51762483276,2136.4006796439016,2133.215534204424,2156.5239289351994,2157.321788699213,2135.8064571088175,2133.9788551232346,43.25680827470793,0.0984018338616075,1.4111746387574493,-0.7362390425306753
609,6.099999999999914,0.2971162362745614,-0.4141098699888938,3.355362195136122,0.21191305652251322,-0.14204357454446512,0.77778996866322,0.5744207900596777,12.073856016812275,3.7791441606474896,-2.087455747947904,0.055725913478736386,1.2623802229669787,-0.7315001284563148,3.9621678475860733,42.84891823952197,-19.439310579751012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.925818106361,2148.547665120971,2137.8210959312796,2132.0618661007966,2143.5580870251997,2146.2834973985946,2136.9149674217956,2133.474989027509,42.88170311545801,0.027449967775375006,1.4234406139484959,-0.7154327656038817
610,6.109999999999914,0.41804069066097127,-0.3741906272813564,3.3335143976101964,0.20899994330374322,-0.1485601988916664,0.7788258999430542,0.5724326236180047,12.110043351699378,4.2038773144173724,-2.2823461167055665,0.08038354691431261,1.3371237420539122,-0.7348529550177311,3.3588332964349377,42.3012199756192,-19.569777149721634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.0546796805356,2133.848448610556,2132.4338662645346,2125.7790221208957,2127.0377464220787,2131.198492416822,2131.0637307900765,2126.64036670803,42.72946434155081,-0.047784891792025205,1.2182535680079396,-0.802147067093607
611,6.119999999999914,0.5392969609451418,-0.3300498880413271,3.3097104450116688,0.20585008460195686,-0.1552368359653604,0.7798622871227908,0.570387658134747,12.140214964138616,4.623525877575356,-2.478721975535145,0.0527854853789204,1.3785748584167608,-0.7328372568403958,2.7544663157303972,41.808054314778076,-19.724375933825478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0702305049954,2120.203467954272,2125.2913952668355,2118.254417998417,2117.0747284396066,2119.1615636586885,2123.85609604737,2118.842583563635,42.64178077987959,-0.15721629050004354,1.116946649198228,-0.8937041695743532
612,6.129999999999914,0.660825615570995,-0.2817314723635012,3.28393362934782,0.20276489915092852,-0.16187344629165992,0.7807108959005485,0.568483843288565,12.164583665173064,5.039710508322062,-2.676962819765825,0.0014429594912638245,1.2924021676196467,-0.7396486430759082,2.189791426292942,41.5169103695181,-19.913606626990266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.533584373557,2117.0168497130308,2110.040467087528,2111.013983422787,2123.8504732088595,2119.6924551165066,2110.7169261352374,2109.5825825247093,42.26665131715188,-0.16446342377011547,1.1629497727248985,-0.8379689354076514
613,6.1399999999999135,0.7825705380267496,-0.22926366746775545,3.2561651725015377,0.19998627979716807,-0.16837930845542928,0.7812250780737731,0.5668697149835995,12.183519507339714,5.453505609142598,-2.8770026108183004,-0.08016078176122585,1.204740503170063,-0.7598340701951123,1.6582832279343762,41.29737906643527,-20.077732469733434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.024831538578,2118.8453554548305,2100.2178022995217,2102.347831900524,2130.6346663043246,2121.8198349010245,2100.977859728813,2101.5991703202135,41.76936783620329,-0.10713202809093106,1.3827778161287538,-0.7829899152347499
614,6.149999999999913,0.9044776650395723,-0.1726761693996652,3.2263911117466466,0.1974023014957477,-0.1748674191325508,0.7814676807834254,0.5654750047359097,12.196999191284773,5.863278130204563,-3.0779187251987534,-0.12005097166373707,1.187579093970514,-0.7753667022618081,1.1085516441298182,40.82629963004347,-20.132339198291493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115.848318127335,2106.9339326075665,2099.1342856693,2097.765662457704,2113.7445857307125,2106.9303126215923,2098.780031476516,2098.42142966831,41.42091807971109,-0.13250876376056667,1.454442904133491,-0.7561688879164772
615,6.159999999999913,1.0264917428298883,-0.1120182207532258,3.194606490336329,0.19464258776615087,-0.18152968160089542,0.7816724525778103,0.5640473513868891,12.204874376629057,6.267416148896226,-3.279070573040442,-0.1087045582657084,1.2911009532844355,-0.7797572565206957,0.5377333605025569,40.229174726768235,-20.15184742635867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.6407873874646,2096.0134597300944,2096.4088862499134,2087.604049305087,2092.071954335088,2092.6767261248624,2093.9604155548323,2089.536519466644,41.378261598229415,-0.38669262794644277,0.9454366621429247,-0.8557866501469982
616,6.169999999999913,1.1485560525892948,-0.04734507065929613,3.1608078302133946,0.19151876934687978,-0.18844088446725835,0.7819140471515533,0.5625131259945252,12.20702911252951,6.666499750639568,-3.4808123606793853,-0.11959113852001903,1.3718507227260246,-0.7776250359216915,-0.04075797515312729,39.75682102073819,-20.228534015363397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.3296594981916,2085.289784963956,2090.8425344379984,2080.5832816869283,2079.6744406763273,2082.907958925936,2088.661680184465,2082.015489868117,41.44191083310871,-0.5409315653121496,0.5555901593179727,-0.9568652506405083
617,6.179999999999913,1.2706136244625925,0.021303071644475,3.124985756947414,0.18863581023534778,-0.19518985021235938,0.7817934806978487,0.5613523020432651,12.203597986336417,7.062849083707198,-3.6837985839008436,-0.26203038031834913,1.1444840966282752,-0.7852610414190032,-0.5783749062207022,39.56750256321495,-20.346891015705193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.554418770826,2076.6049708106975,2072.685480528596,2078.979990419481,2094.2237449409413,2083.5612164142703,2075.3264113891855,2075.8103469678367,41.17622952662403,-0.56698766284089,0.4781045505002698,-0.8970125451688682
618,6.1899999999999125,1.3926114126840723,0.09390909149116301,3.087128805922671,0.18667072811037178,-0.20138786474633372,0.7809793983402366,0.5609528915762698,12.195191114365073,7.458256675385484,-3.8876564104828706,-0.4054798666868146,0.8474010377061849,-0.8078962179584022,-1.0437565786016734,39.50848870123558,-20.393257494458528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.7009712466693,2077.777372143922,2061.074492056183,2077.8594255046896,2108.823019580338,2086.87406501377,2065.3975527651164,2074.030197274367,40.67408730143406,-0.5043547726406764,0.7861687392691259,-0.8327509416223197
619,6.199999999999912,1.5145026509902078,0.17045836183257446,3.047235621121332,0.18556638836596756,-0.20710849418330193,0.7795899263854065,0.5611690777513787,12.182360666806883,7.851087804805082,-4.0907579968809795,-0.48484875007079575,0.6697586731621155,-0.8255901804870034,-1.4660594278623762,39.17507139533072,-20.255041818106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.1478451708904,2069.5676700776676,2063.3272348391697,2076.630826462871,2094.2506042196287,2073.5575959309035,2065.756438123822,2074.9492060669704,40.32684563431737,-0.45982682714997714,0.827104984929064,-0.7950669903572453
620,6.209999999999912,1.6362447778930578,0.25091250932624964,3.0053214597599207,0.18462650115499044,-0.2127736280777446,0.7780080354373743,0.561554926129918,12.165371267575749,8.238909792360186,-4.2917136187540725,-0.4899378878893977,0.7408264069483115,-0.8305755032383734,-1.8846016140123822,38.614794578327505,-20.017858408767353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.4235583961035,2063.9298834789665,2066.032564524478,2062.830577553168,2068.2243264739263,2061.1085373971496,2063.697510220252,2064.766046170578,40.31477154727034,-1.0402547492830552,-0.12838187411419832,-0.9178651388975699
621,6.219999999999912,1.757796032776461,0.3352206258958553,2.9614080308199613,0.18347994233138426,-0.21857666624767985,0.7764652952664681,0.5618371623352078,12.144180618442729,8.622061158334338,-4.490699641259235,-0.47165761976663334,0.7834844969332406,-0.8272805304707161,-2.306317077822584,38.17995346106606,-19.83946942227721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.9500647389464,2055.204499054676,2061.3340889698025,2056.790677262741,2052.288959990455,2052.785312370048,2059.9144750734595,2057.479313632548,40.383125276572216,-1.2870744703761237,-0.9534696137980294,-1.021423502978665
622,6.229999999999912,1.8791149143476393,0.423345910700609,2.915511950120304,0.18306231951624688,-0.22385922983503015,0.7742150550627713,0.5629975851681325,12.118995100444119,9.002881726536943,-4.68821287364522,-0.7802568342907212,0.3040712559327468,-0.8349579487538396,-2.6742622875790545,38.05924959574902,-19.656341423459622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.4696747410167,2035.846757114727,2037.9294253111448,2057.352513027144,2075.6634383941614,2050.718009341476,2043.7457707160386,2050.9767929674476,40.073969790607514,-1.4113043047438227,-1.4236317039187179,-0.9574371670962649
623,6.239999999999911,2.000165698188278,0.5152779938777255,2.867652916761894,0.18452946712601992,-0.22788190561363253,0.7706330813235335,0.565812130327623,12.090771312142557,9.383612155081613,-4.882956981194219,-1.042422014192858,-0.3302265970790474,-0.85898267837014,-2.9180368086674235,38.08859950738963,-19.284167452709333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.8332733001375,2030.6838151646807,2020.4896745332965,2061.513417081801,2094.8866240259686,2049.9469654770273,2029.8693271398897,2052.9668507478764,39.501115838533764,-1.3920429372746612,-1.3939052337288838,-0.8795386462539365
624,6.249999999999911,2.1209246506267174,0.611010510767558,2.81787220692147,0.1880529144962487,-0.23053375167303158,0.7658136314865615,0.5701050539316318,12.060850010411485,9.762507284498612,-5.072040065491224,-1.2310763247107492,-0.8691934145283496,-0.8772168172486238,-3.028483901116985,37.82072055885877,-18.59726700772768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2095.6217340396674,2019.227657695243,2019.2268725556173,2062.627771463498,2080.9165660296003,2032.5195862401915,2027.3597600199112,2055.4222470799455,39.09451402674453,-1.3852814092402435,-1.7480024498351838,-0.8227623179369593
625,6.259999999999911,2.2413809070271062,0.7105114533991018,2.766240194536056,0.19291513395436158,-0.23223871763390255,0.7601950560492996,0.5752846303190566,12.030372759969831,10.136932795378609,-5.252904731204639,-1.3111021987497677,-1.1146678779754913,-0.880598571517716,-3.0505205804089996,37.30613244605685,-17.707272934030627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.4588358493606,2013.309299242915,2021.4735607576492,2048.162833008893,2050.83723090732,2017.7434298919156,2023.97141078496,2045.1195642742332,38.997138609444775,-2.3969733174307764,-3.0935409617147265,-0.9750779640113282
626,6.269999999999911,2.361532539421731,0.8137345776175585,2.7128442359528746,0.19877442668782955,-0.23314157456207796,0.7540608009800586,0.5809699148242982,12.00005128007036,10.507141527853094,-5.424763794974339,-1.3498570616629795,-1.4319275414894066,-0.8727201723803579,-2.998999086631926,36.921098049356615,-16.78288377254855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.8731755298172,2001.2368709178074,2014.313370588923,2044.1510048815892,2031.4357953863855,2006.6579948981173,2018.9055222375732,2038.7223973377536,38.90403057200732,-2.927489011321833,-4.4484699626066195,-1.0620597503160534
627,6.2799999999999105,2.4813853770758962,0.9206453359735103,2.6577773332587196,0.2064709322555189,-0.2325771298897566,0.7462467471122931,0.5885519732445907,11.97079643163445,10.875035759207188,-5.586809120354809,-1.9206574157211016,-2.2852096245322495,-0.8756738670806434,-2.841265324212472,36.81711780151531,-15.69474990517783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.6062437008945,1974.8671979259348,1989.144417055143,2035.5148851784234,2059.2348540369917,2002.4393572446488,1998.6906578901219,2024.8424930704743,38.31631380482464,-3.1024589106968166,-5.919509730526425,-0.9803007121907334
628,6.28999999999991,2.600956247909494,1.0312333369382256,2.601151219553592,0.21715472240785028,-0.22967859074177868,0.7356441311235203,0.5990987262833738,11.943931170130115,11.242673023530436,-5.735934614875953,-2.4488977305900437,-3.3737523672150584,-0.8928821223675365,-2.523911312239946,36.80439332695862,-14.216657747883943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.8166263324306,1958.638927487759,1966.4985838712832,2037.7336377997403,2076.4943472829423,1993.4020911893354,1980.4292759515283,2024.4400832174827,37.446718111480706,-2.8480088814806885,-7.3067661628476595,-0.8764399027271265
