,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
350,3.509999999999969,-4.757297083516522,-6.542357599398503,3.120352459166509,0.418585520146691,-0.6187437013357315,0.45344915161320865,-0.4861339951928321,-9.20413922159413,1.924454367546195,-2.918487907228978,1.0190875669808228,-1.186381513755704,-0.1502932414349485,45.97648322162584,2.882972513257309,-17.463780956484598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.8880080678964,2489.7803370860584,2515.8007313896464,2581.808737051199,2574.3778161109276,2536.7772758498177,2537.9559318458582,2564.2806820595583,44.82637603822776,0.34737989328253605,-1.4713951802020597,-0.22006992357731334
351,3.519999999999969,-4.847092655628847,-6.522962499494436,3.0903111645873143,0.4236197177759271,-0.6183164431664264,0.4485411376357395,-0.4868695499514214,-8.756026530576206,1.9552030056892695,-3.0888142468594397,1.4018203983063378,-0.21984977092236252,-0.1359342776537279,44.69285326517003,3.232883795366348,-16.784276590197766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418.3558282318195,2594.061895285845,2567.699499087184,2466.701643942321,2472.339401836636,2548.5276562932586,2543.3193406330433,2489.108354500516,43.69616624958292,1.9238013446620472,1.2246311499706541,-0.08046631124728582
352,3.5299999999999687,-4.932407394815974,-6.50324297449023,3.058592737285935,0.42790221581326915,-0.6173008788431368,0.4443362090620993,-0.488266988437584,-8.30476782589046,1.9894260979337848,-3.2544436377147035,0.8785546239767237,-0.7970701559601723,-0.12819087888976155,45.59803470292145,3.6246534514778883,-16.45038534944998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.566905674182,2478.9266942965432,2521.2063564916602,2551.335386834916,2571.019366080066,2531.675919316737,2532.4621551076316,2542.2360464242383,44.426091490520264,-0.17132618542954803,-0.955719863759473,-0.25114766834269603
353,3.5399999999999685,-5.013224765677946,-6.483165026385936,3.0252406108655836,0.43192692987036385,-0.6160464565019896,0.44040527709728144,-0.48986639258982745,-7.859271255071716,2.026563338643486,-3.415118300141513,1.4035149762553654,0.11489428469641347,-0.11164837972086458,44.54329349103148,3.8114917980456298,-15.83343205992671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411.8211753885867,2595.1881243157272,2558.602644505146,2472.0739487133787,2470.9945904566166,2547.715702058244,2541.189666685712,2487.6945645172354,43.73524201053173,2.0087252955830444,1.4710685671881034,-0.07498673033514275
354,3.5499999999999683,-5.089593358795117,-6.462707252973187,2.990309206491459,0.4350088962978073,-0.6142632163194469,0.4373843918316202,-0.4920801306705398,-7.41254351892125,2.065416097672106,-3.5706880902932845,0.6224204388931808,-0.3709580603281033,-0.10334054781359155,45.12871360445381,4.00564409112425,-15.448682728263385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.177276113888,2461.9260459564603,2522.9897656741127,2519.6225362788628,2566.539473937327,2521.9884563434593,2523.6356220383773,2519.5879673862396,44.42333770021116,-0.17096200694952435,-0.8889184722729917,-0.20610424238224498
355,3.559999999999968,-5.161504985171523,-6.44185387626924,2.9538415979758534,0.43771069550100244,-0.6123664744068295,0.43474729947234897,-0.4943798475545684,-6.969567582734608,2.105441763765757,-3.722151515804458,1.322081323873051,0.44908205214859304,-0.08523367325929933,44.466205650419255,4.043306856963191,-14.948158840965231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409.166656783743,2598.8199158596663,2546.265747524611,2482.6771980324556,2474.468209229814,2549.752924837203,2537.9882026611685,2489.9589326130863,43.78110214887732,2.0984601086240153,1.690426216901185,-0.05365123291997881
356,3.569999999999968,-5.2289847592682515,-6.420598920109326,2.9158846253607367,0.440046147579765,-0.6099162291005998,0.43255709931861536,-0.497248365818308,-6.5243416427383725,2.145785128164816,-3.8687442310379185,0.579392337299119,-0.1456395722337963,-0.07215677079514353,45.038693322379864,4.108802668001399,-14.547956988937294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.72818756247,2450.490952053452,2511.311890816084,2533.2231725389597,2570.2048519054806,2515.9172267365343,2515.212194864304,2530.0069609054767,44.51267084621346,-0.17602385307474755,-0.9205043417569483,-0.12424193211822626
357,3.5799999999999677,-5.292021375381339,-6.398938893689508,2.8764810868072037,0.442292020415079,-0.6074252097714078,0.4305131082962478,-0.5000708417778542,-6.082542792467545,2.1862739949541568,-4.011281750388653,1.33631006479722,0.6672662054558897,-0.050442179885786316,44.42291143821109,4.0567227346755,-14.053358309715769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.1625816129717,2604.5329439721004,2542.653142000723,2487.0871361534746,2474.8475057742335,2554.019179669224,2534.678473981094,2493.8978396240204,43.922210591491606,2.156085578398974,1.8393081696326514,-0.02121456767471204
358,3.5899999999999674,-5.3506376808437155,-6.376877053465511,2.8356784276127263,0.44439223029045805,-0.604382532452169,0.4287517068011842,-0.5033977294736705,-5.638400081244162,2.226238047998901,-4.1486950394433695,0.5916409700346814,-0.029326792949093697,-0.028763097156417342,45.028149017986685,4.051522102235694,-13.618819139381344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.4731671343034,2435.508768063457,2508.6474041947245,2546.6673990387626,2576.128623467752,2508.9595522603645,2514.894764673951,2541.380481852305,44.69505479308255,-0.15716013613234914,-0.9152659139597699,-0.03912419268894095
359,3.5999999999999672,-5.404817858771657,-6.354416436511781,2.7935214528910164,0.4465322494930399,-0.601444087691328,0.4270404252125296,-0.5064685920944493,-5.196946416589464,2.265888160464844,-4.282005454546361,1.3637895485903753,0.7930932097531813,-0.0022604176070342174,44.47033433911862,3.9597677058780256,-13.12516493735938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402.82584459873,2611.8895809242777,2545.2890594593714,2490.4721618640074,2479.0697917619864,2560.279409595409,2536.5929491556926,2497.6791890019704,44.10294869638369,2.281973404114914,1.9349404124733467,0.032784628791720755
360,3.609999999999967,-5.454577930345732,-6.331564416090518,2.7500583765004785,0.4486084592567989,-0.5979176113797193,0.42556333290373083,-0.5100400278145631,-4.752546642371194,2.304603745817337,-4.409981059010852,0.6201230996789374,0.04829462597153028,0.025348626941204072,45.12150671755322,3.9142790862327637,-12.656721716989061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2629.6875838950305,2430.543881187406,2512.339300666368,2557.871997678916,2582.0322523727677,2508.531562457445,2519.9277340102076,2551.535227118403,44.67036293267679,-0.23599662621222262,-0.8691079803491597,0.016753874303731302
361,3.619999999999967,-5.49989882542488,-6.308327780400127,2.705336343334916,0.45084469367935115,-0.5945372447834756,0.4240483447460031,-0.5132713980582013,-4.310805747531597,2.3426933297046624,-4.533682982414143,1.433254590708149,0.8728606377170772,0.056708578380789784,44.55678830201126,3.7963479588780658,-12.148380166363104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.2858191098762,2620.5766469483606,2548.2808797967714,2497.5181710873303,2482.362493262798,2568.0058797119154,2540.1835425045597,2503.721958207712,44.23507986012525,2.4044595337378047,1.979087381377949,0.08207595293442593
362,3.6299999999999666,-5.540802952668641,-6.284717366795848,2.65940627552906,0.4529975524902123,-0.5905488526053686,0.42280655701313186,-0.5169911850999604,-3.8676257187883345,2.379402124392735,-4.651598826863498,0.6209061002540305,0.12007866003632929,0.08810646142773906,45.0092224487677,3.697442563759701,-11.627756307333037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2634.5311897269803,2421.876417224772,2513.573339332144,2554.948875901761,2584.894568518543,2505.2093765336813,2518.905663980781,2550.114695407546,44.627624256604406,-0.28733604699880866,-0.8155919238082645,0.06823919154478462
363,3.6399999999999664,-5.57727997976158,-6.260743841729446,2.612318507471119,0.4553213645384343,-0.5867892520043037,0.42151991297381197,-0.5202708829961926,-3.4266161590376285,2.4152641289042545,-4.765185718729659,1.4908574294051347,0.9252784701554814,0.12200185794847905,44.57589629986902,3.5712935430756154,-11.124272971708038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.653610035231,2627.331692114843,2547.397827958442,2503.312568000761,2486.2211700532594,2574.1143361204695,2541.742792587989,2507.279049096056,44.37419620690559,2.6239633893795458,1.9222028985470048,0.15535892038657687
364,3.649999999999966,-5.609348380996456,-6.2364199063387264,2.56412484437293,0.4575910690111683,-0.5823918768353965,0.42048829080690087,-0.5240417088855159,-2.984794226544609,2.449473258462146,-4.8727250129295925,0.6257336632108681,0.1784046684443551,0.15464364100033381,44.87193538074008,3.432850252341524,-10.567470257204725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.1357958264525,2417.0196420541047,2513.439354862478,2550.8592735569787,2586.3565269634346,2503.573427485046,2516.662042888388,2547.6120232238723,44.58321528558304,-0.3243483182981297,-0.7977214173918452,0.12994926203610604
365,3.659999999999966,-5.637002400277705,-6.211758808204707,2.514877836865597,0.4601609132147951,-0.5782541381931309,0.4192884900473955,-0.5273246132370653,-2.5445083849216497,2.482719961185458,-4.975848241172501,1.5990732297165406,0.9260174061521795,0.19149961894174913,44.58884475433411,3.313773681332677,-10.055022811827463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0504458252453,2632.1872370246283,2542.949790245854,2515.889096494975,2489.1384586274307,2578.504753342313,2542.1154327085283,2515.5085997253877,44.404542847744985,2.6438748904951943,1.9664094127204383,0.20875989356816935
366,3.6699999999999657,-5.66025713661028,-6.186773617224332,2.46463118086865,0.46277832325114865,-0.5734612068735341,0.4182570189852687,-0.5310739438247389,-2.1043267411720095,2.514243306729503,-5.0725525667028615,0.6626360494324366,0.19495876658259018,0.22680287450836784,44.70555344588778,3.1595882473043346,-9.4553543367768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2639.5168530161955,2410.803646431888,2514.6145244647128,2546.220162020939,2588.230335786808,2500.6867668317086,2514.378852089176,2545.762860338277,44.567046297727565,-0.3478483692816816,-0.7466495535886573,0.19546785626972824
367,3.6799999999999655,-5.679114297951713,-6.161478242670793,2.4134405601428477,0.46555299469540196,-0.5690074077054453,0.4171918978497134,-0.5342676290727584,-1.6654640491632848,2.544797103661538,-5.16468491355079,1.6276882428851251,0.9507049518432358,0.26368701091717967,44.48539877720425,3.0409192060005807,-8.936412207972033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.3279560567335,2634.6580041418847,2544.2258649622827,2513.2922702510614,2490.99546232623,2581.2517704707816,2543.221462532899,2513.2186405220923,44.39783294631401,2.7072811703117217,1.925671964542155,0.2602056472585656
368,3.6899999999999653,-5.6935856146369135,-6.135886092320977,2.3613606824917164,0.46830129131246373,-0.5638883129590027,0.41636275024235664,-0.537927440528878,-1.2267320451712933,2.5735160434560544,-5.250294680330989,0.666749390419262,0.23282799452969777,0.2986613678011309,44.55778851818071,2.8674946866633633,-8.325637112142736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.0933046337573,2409.7502211943383,2515.763713152244,2543.202030923114,2588.638785109339,2500.319729586575,2514.778988019852,2543.477257913295,44.55155614046077,-0.3666535397032127,-0.707868027372685,0.26492828210961433
369,3.699999999999965,-5.703674022830854,-6.110012543771435,2.3084480123875566,0.4712372313253985,-0.5591401579079799,0.41545862916141446,-0.5410100582084686,-0.7893082330761834,2.601132010117008,-5.331297051460995,1.66193344593253,0.9531022377385705,0.33382203442717556,44.33903363900748,2.739595195354827,-7.803949729598969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402.9795558609735,2634.576324129129,2538.7581943856408,2515.4886550272267,2493.3671173596717,2581.4215981364964,2539.7842821244917,2513.397089812611,44.340749767735694,2.897972164401262,1.6767537850364422,0.29301159695221574
370,3.709999999999965,-5.709391730286298,-6.08387195902223,2.2547577807998382,0.4741644083225714,-0.5537481352972168,0.4147589654635935,-0.5445237525604654,-0.3521947042165659,2.626841752889588,-5.40568977488496,0.6729532138739069,0.25285997571971164,0.3681141528804974,44.38943791467431,2.558160149475519,-7.184099519953691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2639.7104744629996,2409.4329125698114,2517.228980999295,2540.704909584826,2588.1880298599294,2499.8926456957893,2514.7722257584664,2542.603197535696,44.55118209554473,-0.3313207013396715,-0.6887114938775576,0.33777850450528046
371,3.7199999999999647,-5.710742854346399,-6.057480264628613,2.200347193909729,0.4774729020180033,-0.5487768416623949,0.4137617775915013,-0.5474164751794321,0.08350585645316372,2.651445831491474,-5.475414979174197,1.7639629980271037,0.8550383489987281,0.39889566834666423,44.12940475785137,2.443420459457446,-6.651797949085214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2410.601145331912,2630.660779046632,2521.7495438709598,2524.269735199859,2498.5807804441665,2578.089994289423,2528.7592982573556,2516.1939797673845,44.18246011015381,3.1622546924810653,1.333735037893121,0.31144438635988364
372,3.7299999999999645,-5.707739934354637,-6.030850054045863,2.145273058065592,0.4809018406506051,-0.543220904291701,0.4127995953637261,-0.5506731906193644,0.5191193790580467,2.6745010168337267,-5.538257243333706,0.7328167757453917,0.20686942446381157,0.4304615449736469,44.21828001082639,2.301619191930726,-6.00211824317487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636.234050871129,2413.871326717995,2521.8111457026826,2537.0548637493366,2585.023279303042,2501.519501311831,2515.9373112817602,2543.0275417953867,44.559774961809715,-0.3157232315134313,-0.635426758767418,0.4093730095893772
373,3.7399999999999642,-5.700388807629045,-6.003993851830826,2.0895949988646874,0.48487093038450424,-0.5380812626146295,0.411337486098032,-0.5533264933307124,0.9523168051873548,2.6967450654870064,-5.596255882516812,1.9322158537248046,0.6786157405179191,0.45526398682933306,43.79313212572322,2.2265967150993937,-5.4498313042916635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.2947160446106,2623.8191257530234,2500.2763283181293,2530.8239515332893,2501.2245218080525,2572.4317727681732,2513.9521558893084,2516.025074414361,43.988468083489884,3.4877977584235595,0.9089128677368876,0.31918346253596924
374,3.749999999999964,-5.688708648734505,-5.976919455254895,2.0333729434172017,0.48899740960272237,-0.5324214722482115,0.4098247517783484,-0.5562846233005994,1.3858641032212007,2.7181423118707047,-5.646866721292191,0.815841441057699,0.13319639066581798,0.483636431357175,44.007547301080585,2.1576952142545736,-4.744630349144963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.6586274789483,2419.9071651590075,2532.5837905366543,2528.2888371881163,2580.701405699671,2503.6181292384044,2520.9562395712073,2541.356919248799,44.524709969591285,-0.36345621245196824,-0.5228050409701472,0.468472505253828
375,3.759999999999964,-5.67270370874833,-5.949633181908632,1.9766706620233139,0.49375955130879856,-0.5271453432143177,0.40766301339775096,-0.5586861016047011,1.8159477924533558,2.7392066561051815,-5.692403632966536,2.146227128767543,0.4496307090724862,0.5014720822155426,43.37864108120426,2.137619041498784,-4.173085726667303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.837724828704,2614.890906514351,2475.3029418315264,2538.1826396777437,2503.6843948292512,2565.0167379762756,2497.688107169283,2515.075934374673,43.827328580391146,3.835088260236218,0.4228255069079826,0.3275061460680528
376,3.7699999999999636,-5.652402693412128,-5.922136367006942,1.919551799845643,0.4986397517199273,-0.5214363272618624,0.4054378354544879,-0.5613222926254836,2.246497624338107,2.7602940726727105,-5.729927004105701,0.8888150745857519,0.057531455999796206,0.5254580896876081,43.69943399823617,2.1542633002828993,-3.399414289011027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.754295528984,2426.366130865517,2547.6549144826813,2511.8559769752324,2574.441352799838,2505.3676739549715,2527.5515812890794,2535.4387396527645,44.4412544889649,-0.42914633901196186,-0.3363303313797482,0.5019712525392581
377,3.7799999999999634,-5.627810902802954,-5.8944281488440655,1.8620846698870963,0.5041436591405279,-0.51607601005811,0.402511161869671,-0.5634620549435679,2.6725545503042234,2.781555331168543,-5.76221389221097,2.3664667591928796,0.194900357269007,0.5340398906753353,42.92570100800486,2.19279746592127,-2.8151891168635146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434.292390998182,2604.2102009019086,2447.852541530807,2549.6235561098238,2507.2790951701772,2556.159571352253,2483.218241515029,2516.3340698531724,43.697615241762925,4.205149548507697,-0.1440227956139138,0.32728967647693635
378,3.789999999999963,-5.598968509790585,-5.8665032176283045,1.8043357078719573,0.5097629970443306,-0.5103728196122611,0.39943860900038175,-0.5657827051839356,3.0984301050432634,2.8037314184655173,-5.785938427478056,0.9598791724300576,-0.010107110390822172,0.5466578258599227,43.267145631578074,2.2981566726039127,-1.9736434663162328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.819035493105,2436.604629432684,2565.6026806814925,2485.545206976567,2564.4223696676863,2508.968037461824,2534.2194096485696,2525.850302682147,44.334109134695346,-0.5067341814158643,-0.10529856499279477,0.5180701239777117
379,3.799999999999963,-5.565890140721365,-5.838353699942472,1.7463766266528025,0.5158575700575684,-0.5049686014295869,0.39571680156059946,-0.567719906245322,3.5182734138535223,2.826509421302074,-5.804428573723417,2.5856767601595942,-0.0734677239333592,0.5365752668004956,42.38886472883596,2.3875126129682123,-1.3834261646206159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.1784580948283,2590.2141783516217,2410.0235545688042,2568.850937174767,2512.689280083192,2544.0068060324634,2468.0982921825685,2523.2297908322503,43.56801701146471,4.623397493645603,-0.7537875763191407,0.3187995121461722
380,3.8099999999999627,-5.528628499595811,-5.809968257465498,1.6882754005111154,0.522163958826054,-0.4993599514301394,0.39159087745252225,-0.5697727825254165,3.9370272815080245,2.851086596739078,-5.813904072265919,1.0368082953365596,-0.08479059002172341,0.5293330444038925,42.68813418829742,2.587824713977671,-0.4768787535649466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2594.74284689184,2447.9772950714128,2588.745502371544,2448.221692614,2549.9530908040574,2512.4455153903673,2545.238964351694,2513.6803309238358,44.249729791902,-0.5588633590376846,0.05199682737482947,0.5346062063810343
381,3.8199999999999625,-5.487209728309861,-5.781331767789461,1.6301063270501577,0.5287223602739451,-0.49397385346270317,0.38693053566396507,-0.5716006109272046,4.348222749374591,2.8766976803965347,-5.818239394673781,2.818124585077065,-0.35351957759671754,0.49656762643893304,41.70717535925483,2.7242997712626504,0.11334580391153537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456.7775096666105,2573.7989498650563,2363.5122007001983,2593.7377445760785,2514.7378045818673,2529.875197009276,2450.5961574621333,2537.5798785075585,43.50346810364809,4.9511871363747195,-1.3646864944576633,0.29987604267590584
382,3.8299999999999623,-5.44169694887142,-5.752426808910141,1.57193865446679,0.5356860821978517,-0.4885378065181436,0.3814592065534887,-0.5734632566063322,4.75780698858209,2.90505467750065,-5.813035164627976,1.1464870744365283,-0.20600229635450637,0.4703007823953138,41.979164914783595,3.0350814837341034,1.0995316305324465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.272146955108,2452.797923231695,2614.041817706515,2410.4058313963187,2535.0826752638923,2511.007250637079,2562.6735096766943,2502.7247207680866,44.19831538297186,-0.5635574341985032,0.2707412651133143,0.5246314467207409
383,3.839999999999962,-5.392118590118481,-5.723229289252591,1.51385143857904,0.5426376764577857,-0.48332767775672253,0.3756370269842771,-0.5751830421363296,5.159782116928685,2.9351243850025153,-5.802479358772851,3.019539758187569,-0.6578364670027885,0.4175428618684162,40.97365130466013,3.2370326363602153,1.701342602301814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.012648674393,2555.5083628071284,2323.7417625271864,2617.60758282135,2516.578834276237,2515.1655826603833,2436.9306492804467,2556.1221745712496,43.54722599383531,5.115631373458157,-2.004316058620204,0.250191451411987
384,3.849999999999962,-5.338539994522052,-5.693713985350332,1.4559164206343707,0.5500869008181057,-0.4781780489482847,0.3686991160585807,-0.5768978391968238,5.559624176613195,2.968957654401788,-5.7819428954728735,1.2710976287035871,-0.3237509447893919,0.36994283807286116,41.17512994983574,3.6600951442902208,2.7530334560390557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2557.018816553926,2463.5352836911015,2642.138010356183,2368.9071501508874,2518.101580014679,2511.21899673198,2588.7470935659107,2486.837045115966,44.15001096789568,-0.5569764226400373,0.45478176513058255,0.4804145377378199
385,3.8599999999999617,-5.280990153889284,-5.66384738311043,1.398217586490321,0.5572038581044501,-0.4732722583141565,0.3616724377886256,-0.5785587937001451,5.9525328128966315,3.00523334511345,-5.75564686186696,3.144123656693584,-0.9697273055667407,0.2957381730814139,40.2275550880109,3.9315109620425837,3.380177894363179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.366581777971,2534.552224089014,2289.473520281204,2641.660653328823,2521.4377577216055,2501.7212004593734,2425.9652570033168,2579.7930799118276,43.619898925076946,5.244861019573817,-2.4083038797641776,0.1938296062131073
386,3.8699999999999615,-5.219533781713414,-5.633596471129551,1.3408288407921625,0.5648443546903227,-0.4686413628616618,0.3532831048780566,-0.5801010048236059,6.34231783265243,3.046222720319327,-5.7193033029191565,1.3651673700958755,-0.45614915830688696,0.22884881268694848,40.26903828513717,4.458194203921462,4.443209284437977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.225212306639,2473.779721783134,2667.1630041167523,2331.8907510773984,2502.7933061455406,2508.8099793072115,2614.8571422082678,2471.7486951386586,44.088251001345355,-0.5383411755804497,0.5184923740923959,0.40108851092998865
387,3.8799999999999613,-5.1542065291026,-5.602918976686711,1.2838353154560171,0.5718651834461569,-0.4640989632365499,0.3451203047909057,-0.5817854755026849,6.725587804874065,3.0903511933160237,-5.676960291360994,3.2340434185157863,-1.1999183256175607,0.14425608606301818,39.403479814341225,4.79326156737514,5.097186338764992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.8835264287254,2522.0596716251516,2272.2076331106714,2659.495981590166,2518.591799410416,2494.007637689065,2424.656352227333,2599.335013354449,43.82615076248796,5.134428464965408,-2.448018936480098,0.1534603369993031
388,3.889999999999961,-5.085071547730707,-5.571775269624826,1.227312415415755,0.5794122022926692,-0.4599009976943984,0.33545035050262006,-0.5833057813031904,7.104781855052853,3.1398761993024418,-5.624641109895446,1.4425832311210376,-0.5806981902266074,0.06935386697641033,39.257552551757335,5.389226823596438,6.143068601963897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.971518540338,2475.4204697684504,2681.9498122695545,2309.0083341112845,2491.1604708495506,2504.4254690795833,2633.1431205090053,2461.294976186042,44.078523932662165,-0.42936734994768955,0.4221555261090635,0.2963829416349832
389,3.899999999999961,-5.012158060524396,-5.540114660092754,1.1713502819007782,0.5860253348504195,-0.45570284795444616,0.32649317872337796,-0.585073863308527,7.480556284930708,3.193499633909228,-5.5651025863561125,3.210834110613696,-1.2822173427625325,-0.006871931392197669,38.67978718813969,5.798496330589931,6.892806467219792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488.3115771545035,2518.1324788189495,2293.1724091317533,2666.152465844858,2514.8015948414395,2492.4041568351013,2443.768861618595,2609.543637039856,44.186347952788054,4.710682869973429,-2.296838582678056,0.09765225616371401
390,3.9099999999999606,-4.935508121139993,-5.507890565747117,1.1160320754512143,0.5930972517313339,-0.4518139165056443,0.3161258128345956,-0.5866551843291219,7.852265032648916,3.252887292159881,-5.495568200779617,1.481748856850274,-0.6642740208151459,-0.07122926776531732,38.353823623534566,6.407848420582951,7.880832639644453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514.410964293511,2474.887916352863,2682.22324433888,2320.115709191154,2487.383146017907,2501.9724816480993,2632.9645641298766,2466.653646527926,44.169862588688424,-0.20113932773986853,0.26302429651566683,0.15261948211152965
391,3.9199999999999604,-4.855140242992814,-5.475046408533379,1.0614536104295285,0.5990856596068346,-0.44801410455166985,0.30683639533474355,-0.5884141067940081,8.223879838489314,3.3173200440884463,-5.417332686677248,3.0356481436172604,-1.279822791138345,-0.1268792974387518,38.127267052916025,6.899730587810016,8.755775037612601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.9748317927315,2520.115233508364,2343.034354968396,2663.7066661824274,2519.7747646061807,2498.06607096585,2476.2811666260322,2608.5523863876683,44.65808330417757,4.079823255581217,-1.919498489270568,0.03305998415799949
392,3.92999999999996,-4.7710731328183185,-5.441529173060286,1.0077064118231898,0.6054204686653183,-0.44446191884515335,0.29640396554287124,-0.5899697856907683,8.591491501470943,3.387629167085654,-5.329420787451615,1.4799403309330432,-0.7011733834764682,-0.17276535024278392,37.60960238661859,7.475634991307434,9.62078567122493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516.591511468382,2484.4505792364735,2669.5386546253244,2356.3184260856438,2493.5317444903962,2507.584762680452,2616.4408501634957,2482.9709693983764,44.3831732515884,0.1944079294238028,-0.19276781568140522,0.02834954227545798
