,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
684,6.849999999999898,9.16509801251751,6.002033805996265,1.0128368511607535,0.5598452717080479,0.2462665907345146,-0.5509571595118956,0.5677783426802443,9.880582540860319,-2.1394267204339723,-0.821812352193013,-1.417421110561239,0.2946661698777182,-0.3908176612394763,-19.932763663904396,-40.79463612662071,4.02023880115876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153.482090456847,2137.886315562679,2114.370183811374,2151.573310902378,2151.701812375119,2139.0814959291906,2119.8294667543237,2146.825295881685,44.243282986005546,-1.2093374742860945,-0.04322373167806175,-0.449352728183702
685,6.859999999999898,9.262896332073964,5.978605347124158,1.0048177417037183,0.5632725765958124,0.2428622633448041,-0.5537160475068342,0.5631522567046706,9.67818783022808,-2.5457328330301947,-0.7822218091807172,-1.3357657709531017,0.16904863523703814,-0.4014000933383844,-20.474664350375704,-40.48094880629049,3.8972163620302203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.9369495697683,2140.4135307891042,2122.20651695008,2149.5809071743947,2150.5757188677826,2141.403281307908,2126.269300638174,2146.295623243689,44.39953290709536,-1.1871601973946084,-0.09979921249326437,-0.4408881964450246
686,6.869999999999898,9.358643998816703,5.95112769969654,0.9971881080334665,0.5663060787524303,0.23998473795081282,-0.5565441471846068,0.558536805370322,9.470499600234108,-2.9493695411912246,-0.7439516997841473,-1.2720550395225219,0.07186549566808086,-0.4096080187368889,-20.989587033310997,-40.236498850154675,3.7547238832525975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152.3170664054187,2143.366881125323,2129.5016196052316,2150.6043899554556,2151.2919907785354,2144.237765420783,2132.823663442027,2148.0659531717265,44.5650568992063,-1.1897560526088649,-0.143184917045765,-0.4295231472761549
687,6.879999999999898,9.452289329575,5.919624628996762,0.9899337825959883,0.5690287134087451,0.2375062858244712,-0.5594402584112342,0.5539166767475273,9.257754990237357,-3.3508918125643388,-0.7071914201042637,-1.2297422229169221,-0.006687152944941838,-0.41525966195475905,-21.484949071423287,-40.04100234517427,3.594435334305146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.1653368294023,2146.304148606891,2136.9427638166744,2153.373019907474,2153.231044405776,2147.2663688096386,2139.5964559783347,2151.476160996333,44.73849586682916,-1.1830980519071974,-0.15049852673713193,-0.4223185769931714
688,6.8899999999998975,9.543782759994064,5.884115577365246,0.9830386491941688,0.5715083734255609,0.2353083053340574,-0.5624235655098879,0.549261243402835,9.040146850010185,-3.750598558729445,-0.672149003832809,-1.2104773255344632,-0.06888837717276033,-0.4182541922622279,-21.963982246969493,-39.86686171973641,3.4129120994690343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.551737461105,2149.147356940566,2144.491058600414,2156.568100819384,2155.6403859706706,2150.2209014445807,2146.364446963273,2155.356312247294,44.870593842536856,-1.1666239727263727,-0.14229221020450414,-0.42319640245142504
689,6.899999999999897,9.63307629939764,5.844617815831699,0.9764845196272496,0.5738136105153588,0.2332869593067183,-0.5654756934314789,0.544566226590432,8.817791833181575,-4.148654081816291,-0.6390168184475895,-1.1968590910167194,-0.1051428726432556,-0.41934590910153513,-22.434332482603736,-39.706063574833195,3.215314758217236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.5889452277793,2153.813087472395,2151.740428091589,2159.328984091451,2158.306449464038,2154.4016336533455,2152.7804957686385,2158.8345035431835,44.95299489500043,-1.1522914090297973,-0.15776112833043734,-0.4248932333566919
690,6.909999999999897,9.720123361720338,5.801148481467227,0.970251331850433,0.5760085685771235,0.23136961219840693,-0.5685377569723217,0.5398583614002597,8.590888455863885,-4.544865894758356,-0.6079882843705771,-1.1813995179413959,-0.12096236800547507,-0.4199583000009136,-22.880897558346547,-39.51304147175172,2.999364646628755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.2901637575605,2158.5259615092255,2156.573593799446,2161.003609707678,2160.5159075102115,2158.6007866657396,2157.1380551569064,2160.795376160212,45.021036887402815,-1.1520950477956948,-0.16392729504651787,-0.42480202623442365
691,6.919999999999897,9.80487978788385,5.753727936867536,0.9643172065321021,0.578120368731791,0.22953053640308305,-0.5715815064927985,0.5351515239176226,8.359708030123748,-4.938833985575567,-0.5792277930951242,-1.1666462018823618,-0.13742534809212087,-0.4206805561443388,-23.299145116290276,-39.277296028794595,2.767724643709113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2162.25462005455,2160.8176186044025,2158.6970194289293,2162.7923140119706,2162.2509279238056,2161.006409744853,2159.40004680579,2162.3204635324023,45.05692276530662,-1.1902821405363189,-0.1943039824883414,-0.41997872416122284
692,6.929999999999897,9.887303844824874,5.702379914803745,0.9586589173806743,0.5801604046645279,0.22775153427589834,-0.5746136233216689,0.5304359785945979,8.124435967976433,-5.3303406209468776,-0.552831828008081,-1.1596764559662798,-0.1487557661361972,-0.4213582967070286,-23.703507880451724,-39.02716994212163,2.528946966446899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.797329431955,2162.4554967843055,2160.9429835136507,2163.9859833260352,2163.759615431945,2162.627481435706,2161.38671500085,2163.744612424659,45.11117733879555,-1.1796531528770802,-0.18379446052191242,-0.4217926026637797
693,6.9399999999998965,9.967355412166718,5.647130159942702,0.9532523510740686,0.5821395217987219,0.2259900344218047,-0.577685324169775,0.5256631504498381,7.885230648263501,-5.719137098108364,-0.5289051511637348,-1.176514954005696,-0.1695114241687043,-0.42137907551174714,-24.09342801938319,-38.74767866657791,2.2765063847854927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165.6057920380345,2161.5677125392594,2162.563977999955,2165.0415400306924,2164.815192901249,2162.413255771632,2162.8793444103135,2164.857718033628,45.14727869990089,-1.1763746211312527,-0.17170188882564283,-0.4215296072025361
694,6.949999999999896,10.044995193834458,5.588006084137198,0.9480723656916012,0.5840670293235463,0.2242306073756783,-0.580792321800288,0.5208326208206749,7.642068787584499,-6.105219875154054,-0.5075193261057798,-1.177533394025447,-0.1746709958961096,-0.42136044153203434,-24.49054678979845,-38.47865546921714,2.0216552228811135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165.97752071953,2164.04457778083,2164.362677993518,2165.5298123148455,2165.947668843875,2164.218200323869,2164.357505772895,2165.6520318145635,45.15281484346185,-1.1692891953118703,-0.1802871297634322,-0.4210400968250058
695,6.959999999999896,10.120183737008158,5.525035111746965,0.9430933800294928,0.5859683434375776,0.22246406897845467,-0.5838811549338272,0.5159783284360988,7.394996573253572,-6.488488769354807,-0.4887094416835547,-1.176894338422093,-0.1722163169221129,-0.4213919663259502,-24.878730502514657,-38.19152552813865,1.7636369776325989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165.9970735253733,2165.761007553998,2165.7188558726184,2165.983439945278,2166.2194808982936,2165.6257210238787,2165.6528664786497,2166.1423796076324,45.164589087954084,-1.1786625076718849,-0.18102909866103387,-0.4186507547481601
696,6.969999999999896,10.192882588437099,5.4582466342649845,0.9382894476514717,0.5878429729957867,0.22069641832842482,-0.5869410666818948,0.5111104716974593,7.144155855657057,-6.868677515756056,-0.4725150301282632,-1.172974359952439,-0.17540967312235548,-0.42135486136399686,-25.250208482502146,-37.87509889928309,1.5010454261816797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.250752326838,2165.7627469424892,2165.510208330279,2166.613329451932,2166.2318421185837,2165.796690895092,2165.6947323811187,2166.4483321451985,44.97999290591294,-1.126892686807291,-0.17021200120753033,-0.38619235979841415
697,6.979999999999896,10.263054476220463,5.387672047016505,0.933634369708791,0.5896868822634218,0.21892544398277564,-0.5899851415318473,0.5062198767680267,6.8896052023079095,-7.245710519012164,-0.45893610637380894,-1.1763184482639493,-0.17710289757398076,-0.42102995857541897,-25.620788450316567,-37.55888840286836,1.240015247782722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.503766028442,2165.6892455270395,2166.1732689706555,2166.8784941386843,2166.4338306782165,2165.7841685940166,2166.1864939198344,2166.896622342174,44.91977985946259,-1.0639391975964099,-0.1423277125008931,-0.3778117865509807
698,6.989999999999895,10.330664967808934,5.313347583358961,0.9291009633548556,0.5914922719308282,0.21717596408496292,-0.5929709011639657,0.5013551667657059,6.632021606717254,-7.61841962571642,-0.44822772545024864,-1.1498454437713654,-0.17283824619927898,-0.4169838921861137,-25.89497950239128,-37.083492907854065,0.945574696938789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.5148584870662,2160.145478205597,2164.0881219316543,2165.669471045268,2158.821447758624,2159.3541724236957,2164.167548661621,2165.2241705020506,45.05206490607227,-1.0156496110719022,-0.10035610750333773,-0.4029038394722406
699,6.999999999999895,10.395684767722592,5.235317137157222,0.9246607627738624,0.5932525471762605,0.2154838792047777,-0.595820499958021,0.49660451558711544,6.371419909519556,-7.987046965358538,-0.44024063454413537,-1.105188722236011,-0.1574490390250354,-0.4110349353949505,-26.20279979054363,-36.70168374184701,0.6857667997119399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.9107791687934,2159.855194196093,2162.7496731039346,2164.572376219635,2156.181170520186,2158.645627947014,2162.9098156951604,2164.0387769651707,44.94580542663128,-0.9421296861769429,-0.06404018920656845,-0.38688082295073484
700,7.009999999999895,10.458080837338814,5.153614831397726,0.9202888495043267,0.5949966358996199,0.21384983018900577,-0.5984776118069258,0.49200792835293516,6.107170122730408,-8.353026180758235,-0.4344858317544518,-1.059540315089136,-0.12970854956635547,-0.40837770000967927,-26.584861624470157,-36.48046262386018,0.4810525365641083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.1603804257725,2166.4459850595986,2163.8418856420994,2164.4411433062537,2161.041194031595,2165.2036385926417,2163.892498243926,2164.3604690480156,44.78425465059615,-0.893176514734769,-0.0076742425982755935,-0.3528911648142973
701,7.019999999999895,10.51781875666622,5.0682689920727375,0.9159634709639943,0.5967473573927855,0.2122894358703738,-0.6008964504239876,0.48759536783117363,5.839984624753803,-8.715490947772865,-0.4309553938631999,-0.9990543374924397,-0.09836587308213555,-0.40558207380969685,-26.838743672215948,-36.080940856120236,0.25822710364559187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.970561879637,2163.9568158463944,2162.4790092864314,2163.325884340625,2156.641099000057,2162.0894331088934,2162.594210873125,2162.9569308410682,44.71313194174474,-0.8367249094547942,0.06515598435991937,-0.33583792511667515
702,7.0299999999998946,10.574873574645071,4.9793199841698375,0.9116624215532487,0.5985221178537422,0.21078609405954668,-0.6030526510407415,0.48339217728850825,5.570634894594786,-9.073589602253639,-0.4295897980187595,-0.9453688299183803,-0.05504370154512264,-0.39869724408396023,-27.036540851709923,-35.63163745174158,0.05158170485453084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.9095588241985,2158.3908270417933,2161.9894892701286,2161.1857431289664,2149.767842453393,2156.2245504098582,2161.6091170320506,2161.1159548862097,44.70257363581079,-0.7667539644524588,0.1283824099066407,-0.3268140837267962
703,7.039999999999894,10.62922419978837,4.8868104244472255,0.9073657465823916,0.6003550953730629,0.20929433336809386,-0.6049183543108552,0.47941988496249577,5.299117528867916,-9.427706002810682,-0.4300021815953314,-0.8899072592203129,0.002002759616366234,-0.38929218030851276,-27.255948674392627,-35.252994143577965,-0.10661885480073297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144.267810667256,2156.7288669551435,2162.00635556721,2159.1971728162525,2146.6911675279366,2154.4597350750746,2161.2406497171005,2159.4630060562627,44.689758346727444,-0.6881662221141913,0.1868439274767309,-0.31646290488743034
704,7.049999999999894,10.680848115741158,4.790777099200939,0.9030580721624911,0.6022650387471193,0.20780725082196394,-0.6064615496993404,0.4757072191432699,5.025280082651453,-9.77842045705787,-0.4317112608485057,-0.8266917647622329,0.061409377597274384,-0.3794747000596417,-27.48736746354563,-34.92758585987943,-0.2164000787853726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.4138044646734,2156.9675149736254,2161.719308266549,2158.7757557299437,2146.068844333841,2154.713713662857,2161.145730190583,2158.9069981995253,44.497850221450946,-0.5868543842313739,0.21445534339723712,-0.2838205144332147
705,7.059999999999894,10.72972248370638,4.691252801325789,0.8987285615555246,0.6042488208877037,0.20634812947107067,-0.6076636289027184,0.472280346858081,4.74924567753339,-10.125907738634874,-0.43430488232258696,-0.7555881158960471,0.12026176082843872,-0.369611795080343,-27.696626481558795,-34.606880928283346,-0.28740868082921533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.737315225225,2156.9343718873156,2161.120597821738,2158.840945722962,2145.4819286263323,2154.59104457594,2160.7564452590223,2158.768822125383,44.320820105710006,-0.5391157930629586,0.2793742745807545,-0.2403975349475314
706,7.069999999999894,10.775829201124392,4.588273572829794,0.8943694331111709,0.6062693632330606,0.2049720418534833,-0.6085232874813965,0.4691730276307737,4.471932889491068,-10.469217679210885,-0.4376170923512636,-0.6686953945606523,0.16396595716913062,-0.3571655273047477,-27.78587234739227,-34.1558046141035,-0.3511148297138944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.810922201954,2150.339116644605,2157.0141919296107,2157.7568968959667,2139.1185348805334,2147.962442143859,2157.1887106549625,2156.7821894682443,44.2153680676219,-0.48639501223676185,0.35279934803626345,-0.20869392089342104
707,7.0799999999998935,10.8191588840715,4.481883483369129,0.8899746804850199,0.6083191986530174,0.20365994933748038,-0.6090643352319729,0.4663807598244598,4.193880180442331,-10.80810270560073,-0.4413699453675445,-0.6034744428611688,0.21858227390906906,-0.34023080737129774,-27.84910332479118,-33.71835756331265,-0.37906136082799247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.937507385477,2143.5991599392332,2156.2262492015298,2154.9704465859627,2132.422826392885,2141.1864714143962,2155.6041194941317,2154.6758775667963,44.11277633974097,-0.4220572377479227,0.40493973787947113,-0.18126687994672608
708,7.089999999999893,10.859704237412306,4.372124683358576,0.8855420435915351,0.6104331682894935,0.20234136228659041,-0.6092913269733184,0.4638894254401048,3.915047878698267,-11.143050042219102,-0.4451145740088601,-0.5439707348167891,0.28169131856153445,-0.32026566610595175,-27.927921571615943,-33.34187098872832,-0.3581035270921462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.795804150595,2140.023767454733,2155.8833354169906,2152.4507955072727,2128.5424332789985,2137.7634433264902,2154.809974036805,2152.5341222048432,44.093116082287374,-0.375169307129794,0.46928808679355594,-0.16477417977913036
709,7.099999999999893,10.897457599204643,4.259034982190424,0.8810737723609294,0.612613676006063,0.20100357434013003,-0.6092060900155251,0.4617033538548604,3.6355109663833254,-11.474298088018323,-0.4484332398374186,-0.48149614208025693,0.3390664673243828,-0.2988039219388426,-27.99005514936148,-32.975513094884334,-0.2986474021051677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.9343759367907,2136.6507469043227,2153.7714253676363,2150.8057901628267,2125.5640760526985,2134.636775060088,2152.953677502167,2150.5319868436814,43.917671478460825,-0.35068540069448223,0.5133842086391507,-0.12528618864834143
710,7.109999999999893,10.932411595970732,4.142649175510771,0.876576377280791,0.6148603342644888,0.19963811699708123,-0.6088210543685306,0.45981334837911314,3.3551412609413247,-11.802370942972415,-0.4508589458330594,-0.42747459699125107,0.40008407309218136,-0.2775697207180894,-28.07725673396666,-32.67686598886144,-0.18931863774873658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.8263090932724,2136.39980152644,2153.207068333323,2149.4392211380277,2125.61373721255,2134.503493283733,2152.2149675106484,2149.454474958134,43.64477570996052,-0.43099838721863154,0.6397699528380189,-0.09393708808707676
711,7.119999999999893,10.964560170287717,4.023000835388601,0.8720601210954276,0.6171772588168726,0.19821387040050606,-0.6081719593776687,0.458181580388027,3.074569282373075,-12.126639227953515,-0.4521887811519352,-0.38888272326900886,0.4526913457571462,-0.25450086923355064,-28.069306090706903,-32.265876657842085,-0.07248189554553974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.2831257517937,2129.790221305245,2150.7033766679606,2146.7352667590694,2120.3026645354944,2128.208305794591,2149.566858972902,2146.6277328743977,43.40686989303302,-0.5234652576928296,0.809334458057713,-0.06834753670054519
712,7.129999999999892,10.993905239281364,3.9001327560545835,0.867536444606858,0.6196435735457958,0.1965651125312006,-0.6073113412819744,0.4567022367465279,2.7945178537401243,-12.446190061343685,-0.4523154242040285,-0.4131414035707292,0.5414290935957475,-0.22971990811603943,-28.005166036721985,-31.767878528691895,0.05809582035831706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.9948407758566,2122.588990295054,2149.170097715855,2136.6121613318182,2113.0742963854295,2120.842824460467,2145.6696172497022,2138.5094387545855,43.0844327449998,-0.6328908428102347,0.971067423320153,-0.045338313299157065
713,7.139999999999892,11.020452232146333,3.7740938025863797,0.863018896338169,0.6224131355811785,0.19446164248394487,-0.6062279008907228,0.45527386311985873,2.514892103742275,-12.760809621143064,-0.4508851917727351,-0.4709174036270987,0.6676506798116913,-0.20449402297230096,-27.978423166908684,-31.269776717309128,0.23507510566600498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104.0504193718825,2117.6184626238796,2147.9711722540583,2126.2761992795367,2106.4925593551275,2115.659209845097,2142.827435797785,2129.8503329245223,42.89887535193321,-0.7428358516836671,1.1268679802273858,-0.05299269945850891
714,7.149999999999892,11.044205005938803,3.6449359268927295,0.8585249864714292,0.6255923867419515,0.19174802962588644,-0.6049018813302888,0.45382879233051754,2.2356818420188693,-13.069827907444457,-0.4475278512433167,-0.5545312139543256,0.8095093670549212,-0.17948617991172394,-27.941099110146084,-30.67714415042566,0.44605339282999257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.2676690340472,2110.058315723147,2142.7248398520665,2115.618247720437,2098.42199979947,2108.20206360338,2136.884395649451,2119.6970573342533,42.73085323535059,-0.8753586896921594,1.2647281503511822,-0.06386663005350761
715,7.159999999999892,11.065164684670933,3.5127153617701055,0.8540768470286115,0.6292293268437179,0.18834522976730633,-0.6033333799683226,0.45231113326967964,1.956096176511016,-13.373426177570666,-0.44161065474237143,-0.6509628663075107,0.9576153674555156,-0.15825558619552535,-28.017789512378766,-30.14361636813767,0.7317709822137197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.4146494335655,2107.7746630160023,2136.698325821323,2106.950505685117,2096.591975169473,2106.2710259932687,2130.7518905742645,2111.392563483284,42.48704119052959,-1.0642897655915977,1.4451860288914427,-0.044157409918902574
716,7.169999999999892,11.083323406319172,3.3774857599204475,0.8497032555223039,0.6333420789388211,0.18421424809702613,-0.601544473258705,0.4506519372369398,1.6753928484651743,-13.671585590558644,-0.43253073101960954,-0.766055997758264,1.1005961942299465,-0.14208141001702013,-28.154723810728477,-29.58369364643154,1.0709026517546905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.929572316282,2105.191801367358,2130.453041565442,2099.6381622925824,2095.519243466445,2104.110339188307,2124.5743890908802,2104.287231066324,42.355508463504854,-1.254641005828016,1.6376727336308798,-0.025118242507538486
717,7.179999999999891,11.098668510601184,3.2393051059386466,0.8454378497838446,0.6379743802143095,0.17925437319608925,-0.5995658094219098,0.4487509332051521,1.39334021021548,-13.963467478509648,-0.41991764688713634,-0.9197722567235207,1.2620302669102084,-0.1269665036992423,-28.30469655333001,-28.916040016184752,1.441458418213637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.037896487679,2098.627581321927,2127.361359572339,2091.38414114402,2089.3318928023073,2097.3589149409704,2120.3202269386175,2097.380772685574,42.213585637030484,-1.5013586379849682,1.843010563866058,-0.00816500029016622
718,7.189999999999891,11.11118262339292,3.098237912348065,0.8413186424975954,0.6431840024999923,0.173338702344513,-0.5973907692747945,0.44653365156825475,1.1089953721521992,-14.24890073116128,-0.4031756780752755,-1.0912491544960918,1.4376557174059368,-0.11128175847855719,-28.58055822688743,-28.262466915510487,1.8832069409810415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.231905478062,2094.9863853654147,2126.4682554760525,2086.130366254525,2085.6540237841914,2093.870196582782,2118.8340130834063,2092.99169047455,42.06498891303782,-1.7642827258934428,2.032138228412897,-0.011821247528123966
719,7.199999999999891,11.120838246857096,2.954350556781851,0.8373898837235182,0.6490179338865757,0.16633191613764933,-0.5950222738497246,0.443912050737848,0.8215222325855086,-14.527364204222494,-0.3817437952039898,-1.3020324826008944,1.6271025075301666,-0.09531855255395343,-28.927150253960644,-27.52816981817574,2.3751936702858245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.067505745459,2090.8818989870347,2125.593784912842,2080.140230539647,2082.1916009002093,2090.083596520356,2117.0308643122917,2087.9507191496277,41.74798126732305,-2.0660633560583928,2.2519092096190647,0.0020047765275809093
720,7.209999999999891,11.127600406431018,2.8077170785689756,0.8337009408599947,0.6554965162656777,0.1581124429173992,-0.5924846964021179,0.4407796014875718,0.5301718762515438,-14.797966299313149,-0.3551341085502651,-1.5388837544342826,1.815855927624255,-0.08152382091118557,-29.351161224318577,-26.698765632216848,2.914126977468401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.2065656318778,2087.591116725844,2121.7566203313763,2073.389572018927,2080.7277015498685,2087.43971739771,2112.793209461559,2081.5475265371956,41.35029305644747,-2.347335264384901,2.4424101006210868,0.022887453492008325
721,7.2199999999998905,11.131429249576575,2.6584243057548065,0.830304707536262,0.6626351600174747,0.14856199626345115,-0.5897898087739268,0.4370262685940616,0.23486437774322527,-15.05888279807074,-0.32318733579740283,-1.8091664299385068,2.0197557234309675,-0.06863977100664446,-29.758630544356457,-25.651427436923058,3.45684390666795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.9618817889486,2079.414552065311,2116.4824800111546,2063.225217308164,2073.099117130567,2079.0598379499434,2106.429440271618,2072.3258029879953,41.0076128860327,-2.542899858899842,2.5735895297547455,0.03963892679333292
722,7.22999999999989,11.132284691798926,2.506578492252655,0.8272551501587637,0.6704146764863345,0.1376047477886415,-0.5869262776995181,0.43258136747152703,-0.06456334838325253,-15.308304206139738,-0.28576927194904744,-2.083755999072665,2.2164699326831294,-0.05486262101480616,-30.1922993327029,-24.435248298951606,4.014631402059932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.26536847413,2068.042534180146,2107.740227828555,2053.69370791963,2062.873088306586,2067.980810595335,2097.7507851482706,2062.5151031446767,40.68519689613056,-2.7591967774493114,2.6933140040035717,0.05342183658481853
723,7.23999999999989,11.130121934208864,2.352300299846645,0.8246085733920185,0.6787118592015,0.12534036603918433,-0.5838741047709151,0.4274705072848527,-0.36892633840375877,-15.545226666699966,-0.24252703337709233,-2.315802990736309,2.381773283665333,-0.04036915282775601,-30.72166556202649,-23.145175546989805,4.612619915498106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055.155487758862,2058.2588697316814,2096.1635650338367,2048.6473795913193,2054.6332889406103,2058.51227325589,2087.8458743420197,2055.7229505047335,40.42404548849267,-2.9786096970984057,2.788062657972493,0.04676108326396349
724,7.24999999999989,11.124887788407086,2.1957188896873627,0.8224247998118347,0.6873843612412358,0.11189037554024729,-0.5806351604965831,0.42171802685864385,-0.6789391958849584,-15.768792135379083,-0.19317404070104494,-2.5414534208733457,2.5263702550666234,-0.02583964066647563,-31.311454641411274,-21.764614184483833,5.232142272159707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.9869740397423,2049.1634466019123,2085.6812527223497,2042.8202171704204,2047.3007842019406,2049.6668817255186,2078.045138635105,2049.2035171125235,40.741700616333326,-3.1625082871288206,2.8638399412732136,0.05213918670420476
725,7.25999999999989,11.116522154146798,2.0369717077933602,0.8207661335686958,0.6963159326464938,0.09731630431494827,-0.5772343080094617,0.4153001475005299,-0.9953441992298844,-15.978255047675676,-0.13747396898693534,-2.7642949225221938,2.6475744249929574,-0.013740037250841126,-31.978100227780025,-20.31443731333127,5.87287325059363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.5354303015072,2042.7595155253941,2075.391904028416,2036.2920887897023,2043.3811117537045,2043.935210108466,2068.309472586565,2042.1941477962207,40.91857387497437,-3.2951388395799333,2.8945392747360423,0.0688393592150179
726,7.269999999999889,11.1049470095566,1.876194826998815,0.8197014763717159,0.7053895056139826,0.08171032234481294,-0.5736826953782084,0.4082122408938295,-1.3214781260284556,-16.17501370083142,-0.07411946290073772,-2.9664427405561393,2.7476470190752815,-0.0033358960450803783,-33.07358422735906,-19.076992058050024,6.685124801155768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.348453986254,2049.79189065766,2079.795651114818,2045.417397177538,2052.6296175038115,2051.774268667253,2074.284258363159,2051.303261244523,40.87774065435431,-3.3636621655828702,2.8766255093773214,0.08262205217966226
