,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
271,2.719999999999986,9.047346282039065,-3.3474613822301964,1.0502883026072545,0.7490266630931952,-0.518656715198365,-0.23586029299916864,0.33811860632248775,-11.908625855901228,-15.14663387019922,2.6412691776569592,-0.4097215164347021,1.0997486656358586,-0.339914974397487,-32.841844786981156,29.83329995782036,5.616490133355523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514.3231178307883,2489.681523083203,2482.4916489361385,2528.942206365783,2511.0366413225347,2494.0373230310447,2490.7160000428053,2521.7324006803656,42.873888621844905,0.09445206523616889,0.17868238385349494,-0.30138373821359277
272,2.7299999999999858,8.926616232766568,-3.4974220157258467,1.0769824347051657,0.7497969983310242,-0.5211523364021226,-0.23379125744114782,0.33398555582611944,-12.237294782640252,-14.844574492868812,2.6974999707799214,-0.29064316778740723,0.7999598844056477,-0.3376969385909511,-32.81556545546138,30.418095869082507,5.595027063487912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2523.5756408872567,2501.1720134993852,2489.8365425560864,2544.6045504202157,2520.742282502704,2505.181022043668,2499.5225859276284,2536.2501820704497,42.88226735236355,0.3003526568024978,-0.09422712850324755,-0.30564967943735477
273,2.7399999999999856,8.802602890635889,-3.6443381132566657,1.1042371484009461,0.750589063983179,-0.5225966268582782,-0.23256337303713995,0.3307916264762347,-12.565226078656528,-14.538080330162996,2.753405661461527,-0.11554997230530983,0.5143749438386204,-0.33482619499769645,-32.74057171419642,30.779067630755108,5.577190857789738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524.528509725227,2511.6327668036784,2492.463022210283,2553.8024024698484,2523.381765200737,2513.471183276259,2502.6179695857127,2544.436007841191,42.8856306387487,0.457624788032267,-0.36252156566927934,-0.3076769228516235
274,2.7499999999999853,8.675316334307762,-3.788176794027177,1.1320497473580355,0.7515159285538114,-0.5228861974481885,-0.23208667692961252,0.3285568566319173,-12.891868223504623,-14.229455483511895,2.8091226644357175,0.0715259513830321,0.23376181925942474,-0.3321383357694718,-32.608324379467035,30.907641850975054,5.578559774332081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2523.7736002951397,2514.449484337444,2491.711939628319,2554.552786531431,2522.3791466673547,2516.0487351085194,2501.3574005469654,2545.0983834446747,42.83713727373058,0.5939401552618038,-0.5993835897361367,-0.3066308945506185
275,2.759999999999985,8.54476898541222,-3.9289253595075255,1.1604210231569931,0.7525850955710088,-0.5220411173463735,-0.2323490600983529,0.3272654274370229,-13.217483913998098,-13.92026604458117,2.8652692636681816,0.24432549697676145,-0.04140809940055518,-0.3298802146859569,-32.533679331594456,30.90898298440692,5.656186207601888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524.654274773706,2514.5006480517372,2492.737701560953,2553.1120731952665,2522.7421983572463,2516.5492340224623,2501.693402891619,2544.3051250029666,42.75170673303088,0.7161437929771516,-0.7776469547781254,-0.27943397473219145
276,2.769999999999985,8.410968917618698,-4.066585075007934,1.1893585934807787,0.7537671537094884,-0.5201420346802206,-0.23333698871489914,0.326865708579043,-13.542470791012766,-13.61191960736673,2.922477438699901,0.4005021075970919,-0.2986799128556993,-0.32793218606855673,-32.49059468369353,30.765826636685034,5.789807302857941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2523.41943920425,2513.2111006353816,2493.550753139517,2549.4836252191085,2521.4699773455554,2515.11047292556,2501.598701622895,2541.429668689027,42.46615343626812,0.9287986382646527,-0.9228454396042659,-0.21236988019624373
277,2.7799999999999847,8.27392072561127,-4.201171215412764,1.2188758172757774,0.7550450155055507,-0.5172931494811707,-0.2349730957461072,0.3272651315608872,-13.867165725250668,-13.305756496801358,2.9812872149276823,0.5411531179131568,-0.5190968410517852,-0.32467931829524543,-32.47919862362281,30.495786049749896,5.974656210621987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.9432091703834,2510.1924563762423,2496.245875969197,2545.537186859955,2516.4486227587327,2511.3871355813894,2503.0840063614864,2538.6585871510724,42.631884550397004,1.0017165310619145,-1.0133573401587612,-0.20078550231987946
278,2.7899999999999845,8.133629109018049,-4.332714511487449,1.2489895814539416,0.7564688332021542,-0.513517861241895,-0.23710005924791375,0.3283867726994452,-14.191031392612624,-13.003678401072891,3.0417954907511535,0.7153134112398233,-0.7052693033921256,-0.31716945909443456,-32.377963167812496,30.013976640818285,6.156595196149972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.7129216168487,2501.963012629449,2492.7697573797705,2541.8959032777825,2500.6821995624073,2501.000174786971,2499.8148889068702,2534.361495885737,43.22387137667144,0.9135870372405719,-0.9883100607041967,-0.2332289048109228
279,2.7999999999999843,7.99009493757671,-4.461255262191013,1.2797231716940958,0.7580513573223288,-0.5089005120363291,-0.23956790513993453,0.33012971289752213,-14.516148987424144,-12.705002292422414,3.1055779921925057,0.8410812446049893,-0.8471212282792702,-0.30811683624789704,-32.5942638048442,29.708893986526874,6.55198874726759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504.6282477089303,2505.7575116329776,2503.221697875501,2540.907653860837,2504.7622826920156,2506.33965878361,2508.0346044043163,2536.3234774176135,43.496738862062855,0.8967239177104693,-1.0081570266834234,-0.22310433650885514
280,2.809999999999984,7.843289682873298,-4.586818243667717,1.3111198304692393,0.7596676297067352,-0.5038134014897281,-0.24226481110966483,0.33224224618958215,-14.845712700738321,-12.407841590875208,3.174696297680588,0.8698838621641651,-0.910867410814783,-0.3017023522643613,-33.12694845250519,29.60432878703756,7.140983253942412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.3666889030915,2523.441550952776,2528.716082840701,2543.190868986154,2526.528243627682,2525.490756214428,2529.664773880898,2543.4455972633236,43.63986938937334,0.8801409524719889,-0.984336542328768,-0.1868152687585222
281,2.819999999999984,7.693167489812785,-4.709420454267715,1.3432344316825837,0.7612226044040247,-0.49855583835057227,-0.2451110218744445,0.33451877308542394,-15.179262618321106,-12.113157948244684,3.24902627289636,0.8808334703513111,-0.9567676739308538,-0.296202158535343,-33.4754737999603,29.29497600162989,7.636385761386144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.755283493007,2531.5109263126096,2540.7972359199284,2548.2766247922746,2534.5728105043527,2532.725542897702,2541.758919012159,2547.9932025348035,43.517297772113324,0.8833143197747093,-0.90180940201158,-0.16650118673180422
282,2.8299999999999836,7.53969513221788,-4.829094264789779,1.3761156102175598,0.7627077105078088,-0.49322270066382307,-0.2480328483628234,0.3368798331970109,-15.515607739301355,-11.822317159340155,3.32793469042385,0.8790539267720482,-0.9696205826623517,-0.28878240703983343,-33.72895006804022,28.87993609527406,8.079284324896463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.8896239708024,2534.8280010376616,2550.0714865501577,2552.049318459736,2535.993006309949,2535.2276757592367,2550.1200499600436,2552.387788912967,43.39672516364836,0.8000896601077476,-0.8422909382935535,-0.15702915095799264
283,2.8399999999999834,7.382852099581678,-4.945885020454995,1.4098050145388998,0.7641553300973277,-0.48789794988006285,-0.2508861025198511,0.33923205265581075,-15.853111643629546,-11.536773284098315,3.410516933626036,0.8799243868475656,-0.9380436646133933,-0.27976766315779095,-33.78927546837929,28.30910066554715,8.41741425636755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528.8846813110313,2533.5106209368964,2550.4672566071777,2547.1968811205747,2529.8579063033417,2532.444712379197,2549.2473171538595,2547.869134541887,43.38567821411357,0.6470327190903762,-0.7113291538832638,-0.13533346412982372
284,2.849999999999983,7.222631649412454,-5.059848924794385,1.4443368332028566,0.7655575355751059,-0.48269915124092055,-0.25359120639570276,0.34148892976821027,-16.19105259653798,-11.256934460337362,3.4963902279816614,0.8418060362137212,-0.8947917344557716,-0.2702996163931436,-33.823770495725825,27.743221935134343,8.738569712184674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.8542971725738,2528.4039944302835,2550.5615914960204,2540.20860240988,2526.742992674541,2528.490133250987,2548.119455933002,2541.9789494865654,43.32281364521493,0.5023392670480097,-0.5390619928486496,-0.14380956446677948
285,2.859999999999983,7.05902824026552,-5.171040616601079,1.4797441509137872,0.766840421666043,-0.4778510053420008,-0.25612439201454285,0.34353235685720396,-16.529784710035877,-10.982195333719382,3.5856259767741676,0.7521374246855914,-0.80967756790305,-0.25988959962438946,-33.91551464672915,27.264100393200152,9.07090623995499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.8730636620908,2525.721998424834,2556.963358297124,2534.4956553313405,2526.65944726501,2526.1777431384367,2552.5148869486093,2538.6606139466116,43.25732834042957,0.3534294561375889,-0.30303829111644137,-0.13226740826026348
286,2.869999999999983,6.892034171343319,-5.279508673676768,1.516059105359393,0.7679718435294288,-0.47357622186499887,-0.2583949814932762,0.3452199924239229,-16.86910352724642,-10.712155732304971,3.677814871890827,0.6388709513841426,-0.6843997340217237,-0.2500777346894839,-33.95583068353858,26.81244154302931,9.340321562360199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.773844122401,2525.9016432251997,2558.3531040071966,2526.8993909239125,2526.164848329086,2525.8057879488124,2552.674834632844,2532.011766218655,43.06516697597485,0.19104895540731476,-0.09692903634753,-0.1170267760382406
287,2.8799999999999826,6.7216455072980485,-5.385297698159902,1.5533083864290689,0.7689768420648777,-0.4700333693427343,-0.26026315636584807,0.3464193088018205,-17.208651735113637,-10.446266249134768,3.772403550365374,0.5098632765071025,-0.5074871635646118,-0.24035206972523962,-33.964537444568066,26.432319490712786,9.556725987384329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2521.7916816379593,2525.8999152058004,2560.851462411943,2520.6666262446224,2522.99200374397,2524.8495062087986,2553.9387607469566,2527.1821199260326,42.87317619812541,0.01741101771882214,0.04617597199861831,-0.11103577166811769
288,2.8899999999999824,6.547864073332957,-5.4884469857490785,1.5915118822968002,0.7698713319472084,-0.4673412812323797,-0.26163371538931335,0.34704186789707786,-17.54747561056919,-10.184149520082359,3.8684917899483544,0.36604134964826374,-0.31844058336517234,-0.22999704415786146,-33.853887266371174,26.079374884592,9.667853033061835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515.9878635252326,2520.0112592814276,2557.981490237504,2513.3840932092735,2516.691038826569,2519.089541848019,2550.6179723722166,2520.0130045966175,42.76929946634054,-0.1176898524712662,0.23644729820486352,-0.08600909810386881
289,2.899999999999982,6.370700656960753,-5.588991015073928,1.630680602556375,0.7706233076067939,-0.4655492212644543,-0.2625523221089972,0.34708776773086963,-17.884997391619077,-9.925062613639511,3.9653446012130282,0.209059419432936,-0.1514475739536565,-0.21958666171784785,-33.711150582174554,25.8172539058652,9.716282595127357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.8832392644767,2512.437599287179,2551.903238015331,2507.6409929648044,2512.602596162694,2512.5468767858792,2544.9553687544835,2513.75423302591,42.68918633859885,-0.2858299419500174,0.52222495040065,-0.09865694559643749
290,2.909999999999982,6.190167843424657,-5.686954245477199,1.6708201152489521,0.7712275165834352,-0.4646559820041622,-0.2630420328752512,0.3465715294035999,-18.22140444239692,-9.667770835555483,4.062603665720732,0.06277982679395923,0.027936213477167567,-0.20829181193260174,-33.605271167395756,25.6915651823455,9.740472960584334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2507.651429341435,2509.2424653652442,2549.620180888216,2505.614683290319,2508.3141556516807,2508.564524467917,2542.8249003131114,2511.918253453232,42.5413767999262,-0.44745584369521163,0.8761852890666251,-0.09931604301000642
291,2.9199999999999817,6.006276218410243,-5.7823485560137335,1.711932691825215,0.7717291883292651,-0.4647146824525372,-0.2629785122694788,0.3454223876332029,-18.55673706936767,-9.411083013180779,4.159881098257905,-0.09390603719029225,0.25776929238448015,-0.19811575718924027,-33.48858582221936,25.683715681694252,9.720204086867135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504.603690676244,2510.8082997741385,2549.1182681908504,2497.920994190243,2506.391195603441,2509.3058918751135,2540.589862827053,2505.895952873341,42.33795276495751,-0.744977090378026,1.156396517638195,-0.0870932784341984
292,2.9299999999999815,5.8190391743829215,-5.8751750594911085,1.754015173133949,0.7721866571196963,-0.4658400884387706,-0.2621634024206624,0.3434983682652494,-18.8903489890922,-9.154047122050976,4.2564536095934535,-0.25219156150560224,0.5449805463236095,-0.18932649953088754,-33.28354889505647,25.767909340343564,9.617850565039276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.7003111596596,2510.747189805895,2547.9699151823356,2488.8575297611856,2500.6057600470417,2507.8211922786804,2538.1938343924185,2498.0904232526677,42.24741438756555,-0.9578149987603257,1.383391128455591,-0.0742667759373537
293,2.9399999999999813,5.628478392947764,-5.965425228467985,1.7970564345601214,0.7725523981417833,-0.46819600321391897,-0.26054955720228434,0.34068933493959747,-19.221348641351955,-8.895625872540991,4.351488608480577,-0.4746665142271847,0.8267464387648273,-0.18093129809996153,-32.99124618019178,25.961925997126656,9.424831813336532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.7111796097392,2500.397753670731,2546.734242219922,2478.608451843646,2496.057268670092,2499.7264180664547,2535.6391629086647,2489.188399404434,42.19538566586673,-0.957319554917928,1.6097003424512375,-0.04281729326982331
294,2.949999999999981,5.434620817358362,-6.053077137723872,1.841038083651376,0.7727204883811696,-0.47186082146433633,-0.25824460114124764,0.33698685135234374,-19.549749764717188,-8.634083765729487,4.444455977446247,-0.6901064101463291,1.0830174948406897,-0.1726628913334901,-32.7334818171785,26.350309285650297,9.192387209056463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.1852370790184,2495.546547093319,2542.79762906305,2477.6486520522844,2494.596746278753,2495.1076507957955,2533.243347811039,2486.941261271881,42.18764736403877,-1.0592259444075556,2.0024481325160117,-0.05605708439516777
295,2.959999999999981,5.237492027468234,-6.138091100458881,1.8859368608719853,0.7727703996414494,-0.47658093849300903,-0.2552261057782951,0.3324998547854779,-19.875556455645523,-8.367804378111764,4.53483521572006,-0.8061816233765267,1.326183965232451,-0.16337311354878634,-32.45988489686624,26.882474584757787,8.91301057732008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.1461786028326,2497.9615989326003,2535.2915585649275,2485.5300396867456,2488.359885782185,2494.7831330466847,2528.931360659116,2491.696519162465,42.05654412847799,-1.2121556083758016,2.5208132081016905,-0.0635322792337745
296,2.9699999999999807,5.0371191206054355,-6.220412833474444,1.9317252154225197,0.7728445641078217,-0.48218137497817876,-0.251279407055085,0.3272171464688077,-20.198507953652538,-8.095400025790704,4.622333970080502,-0.9192651592593536,1.6414508736108187,-0.1555131153204894,-32.15125823266618,27.558022082393663,8.612526999704606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2481.449010640361,2504.083403127011,2536.4821304970733,2480.588572393525,2486.2997279655306,2499.6861314829093,2527.390816449704,2489.4805247772774,41.83128490949367,-1.6368481131856603,2.8728517003007132,-0.05814462779104293
297,2.9799999999999804,4.833536118443253,-6.299976036452684,1.9783714198041094,0.7730009355080961,-0.4888073936666304,-0.2460875056236859,0.3209015817604461,-20.517302206543828,-7.815946584421287,4.706269995488637,-1.0500178566343685,2.050766224695138,-0.15005605789616475,-31.66968233007239,28.314296778177983,8.224995839023919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.0933233721003,2506.0947515590765,2538.9504439762673,2468.294678379461,2480.2333535493012,2499.9776020367017,2526.9674369155164,2480.037620719612,41.87012871581888,-1.81005365812766,3.1824099843791838,-0.058218533572917244
298,2.9899999999999802,4.62679318361919,-6.376705445298015,2.0258354324326553,0.7730470890534248,-0.49677148440421154,-0.23963982616797336,0.313351310996214,-20.830232634049928,-7.528451924874586,4.78571104101979,-1.315773080552461,2.429009603420553,-0.14640886007275794,-31.021730205271325,29.176624761277914,7.725467145808018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2477.759124122342,2489.350224428241,2540.6048853755424,2453.3233447852926,2478.277045844709,2488.290482169073,2526.268637157372,2467.49838947638,41.91174926536635,-1.607491380087812,3.4966753811263973,-0.014319335035482515
299,2.99999999999998,4.4169502373072955,-6.4505093580395565,2.074069551607442,0.7727678765912278,-0.5061580103802665,-0.23211964594404286,0.3045559840216361,-21.137381256273557,-7.230372642802497,4.860249371397433,-1.533536650679211,2.776389723115946,-0.14466118894237448,-30.442460460946563,30.34324558473145,7.213032227221916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.7654603703995,2490.275012731199,2537.0190944560363,2458.355823069407,2481.248176945024,2487.9574063331597,2526.219324189598,2469.565167048075,41.760086657485026,-1.6874941629648825,4.178289724967328,-0.037844716372049655
300,3.00999999999998,4.204066650574658,-6.521271287866492,2.123021921725658,0.7723756400581597,-0.5164117003834227,-0.22341317817495765,0.2946886122156998,-21.43816862307059,-6.91984111151399,4.929266333909902,-1.559350186941161,3.1092722552175966,-0.14166633056784353,-29.75130531443071,31.64230180346017,6.640413656171518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.55771597687,2500.575053815778,2527.0633146026194,2477.303623696607,2472.373057730799,2492.86159747707,2521.958574886273,2482.836542567053,41.613840800720865,-1.8045596404545232,4.876896528467895,-0.06233150072285217
301,3.0199999999999796,3.988216166331336,-6.588864573792346,2.1726334767300743,0.7721069821275084,-0.5272652449587508,-0.2130764771803372,0.28362049376051285,-21.7303108825618,-6.596619127235433,4.9919526363339575,-1.6169507049589646,3.6096055508707523,-0.1405562492905605,-28.77595941129485,32.93653139599417,5.978073146651219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2453.2515552857612,2506.6957737273992,2531.100470216872,2460.9225216872496,2463.328978984119,2496.6768773399863,2518.5867060535675,2473.286638303785,41.386112421706656,-2.2550576026862235,5.341756381754267,-0.0699102572323698
302,3.0299999999999794,3.769497009711551,-6.653158309262347,2.2228381080613415,0.7719310180141221,-0.5389474850185424,-0.20064679986766093,0.2709224492778994,-22.0115343501154,-6.2596871046226985,5.047814203781279,-1.6991724705912545,4.1974523345303645,-0.14353286546530203,-27.58138026019452,34.37471488945487,5.275942218867513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446.280900561756,2508.400905651024,2533.7058793200986,2445.7526880246787,2457.0498259857404,2497.582536629708,2519.0623228401546,2460.5703508158326,41.50509380185046,-2.2996420537052824,5.805133969913692,-0.07949769804322354
303,3.039999999999979,3.548031215395067,-6.714009658111696,2.273564254139276,0.7714727820954911,-0.5517462054559392,-0.1861921899874713,0.25639489003972926,-22.279178010797803,-5.9079967433287965,5.096056750084873,-1.9504079132904204,4.723561316615283,-0.1502522738445363,-26.105482818529424,35.89504694508072,4.456967983235138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2454.527059984095,2487.61952968669,2535.442891616459,2429.785184820286,2457.6579011229037,2483.620747435191,2518.6014622213324,2447.0908554934817,41.36225007916637,-2.028974066660755,6.4309078278679985,-0.03096183610487284
304,3.049999999999979,3.3239618748328286,-6.771258842692818,2.324732243932179,0.7704354434171886,-0.5656195098757882,-0.1699247004268159,0.24006122918807615,-22.532091249426557,-5.538729992087736,5.136113524118495,-2.099307995997168,5.223135157797427,-0.1602928408398662,-24.565466645540823,37.761366199004165,3.609173801156551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2454.409813153432,2493.892061339253,2530.922298560653,2440.7806325210786,2461.8299949078664,2486.5638907704283,2519.291095590284,2453.6049625263713,41.10150106396013,-2.0627500050673824,7.428556111516277,-0.08084139637463353
305,3.0599999999999787,3.0974494657146368,-6.824726128951438,2.37625444294459,0.7690933795494264,-0.5798772485786102,-0.1515772030221059,0.2219506738852983,-22.767114581563327,-5.151803036384744,5.166677141471595,-2.058319227399145,5.784250538541634,-0.16881348352718445,-22.605409866390147,39.49641311432828,2.6146361674950214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428.8599603996863,2502.350468706806,2521.1999048946914,2451.6681069282236,2443.0717492579415,2487.6109208323933,2512.474393433951,2461.011345308757,40.876175212704595,-2.1748428370059054,8.458320778814816,-0.1290471376817396
306,3.0699999999999785,2.868693174347258,-6.874240415600126,2.428030941243586,0.7675968719460401,-0.5942083157921008,-0.13052487884022876,0.2016798840388234,-22.98016920546454,-4.74824410618101,5.186862113828579,-2.05772142381417,6.55161724870669,-0.18051567521134862,-20.219927492256318,41.14212583668486,1.547944541363755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412.773665490885,2508.218563450836,2524.5412532477358,2426.861392429406,2429.870311188501,2491.0331483618706,2507.530009381209,2444.192563420052,40.7195671966744,-1.7776360717912658,9.595209763222497,-0.12277517283405702
307,3.0799999999999783,2.6379333376838674,-6.919636218420806,2.479955042356798,0.7656684270675799,-0.6087386849312527,-0.1062021698528038,0.1786341859179911,-23.16708328933801,-4.3280919390364865,5.196082520134948,-2.1051502396354644,7.435993981096267,-0.19856352351844697,-17.39801213478742,42.79947683377916,0.41598088864969185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.8741213194967,2508.3773005892226,2527.7533720697875,2404.276732862169,2421.5405551267204,2490.5255223232657,2507.672271512436,2425.426928277629,40.40105074873269,-1.6745293550341673,9.999999999999842,-0.008541883085578822
308,3.089999999999978,2.405454447407764,-6.960747468172904,2.5319136109548377,0.7632706185159516,-0.6229717479378163,-0.07811382997152928,0.15238895546842515,-23.32311098004533,-3.8914043970320717,5.193680896950624,-1.9432976356483946,8.437273606919698,-0.2180576895272397,-14.063918637020834,44.419863151409,-0.7631966283501157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.226864520763,2522.1520104027963,2519.324560316809,2407.1799593821042,2402.3628607057767,2495.750876041722,2503.813452190489,2423.969706662132,39.23844078256408,-1.9972345392090647,9.99999999999999,0.2485350226795742
309,3.099999999999978,2.1715936710706023,-6.997418010554021,2.5837881709702417,0.7602635894943218,-0.6361262766450284,-0.04654540325311902,0.1231915585052268,-23.442521863833036,-3.440603233829136,5.179189052327628,-1.8155658487615094,9.148475460667019,-0.22962501344757494,-10.162739781865326,45.66089659544081,-1.9951678292517983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.0206620833255,2487.2856753069477,2505.3113422845486,2422.72945091869,2387.7037305834924,2471.0953463668666,2495.8481771716583,2432.9540988741924,38.35643271053942,-2.541192729102332,9.999999999999767,0.4049289835160784
310,3.1099999999999777,1.9367456984784273,-7.029548842149381,2.635451260390228,0.7558319425107027,-0.648143073667683,-0.012796101456509546,0.0920048396804266,-23.519843420682843,-2.9853290672357238,5.151083502623657,-1.8936284752053185,9.532394735190083,-0.22248561231507483,-5.797656251555594,45.693383919428676,-3.4255891794483517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355.0210141118732,2397.0514872220733,2484.3563883251322,2415.6855232330513,2353.9841626057914,2392.987245600415,2475.0644908364093,2423.430876840828,37.545952842884084,-2.851713292759612,10.0,0.47594563325857475
311,3.1199999999999775,1.7013421795563382,-7.057129587270935,2.686761425153198,0.7490324006044402,-0.6594689826210592,0.022053529934750824,0.05970565821520895,-23.553611262885187,-2.531150356465293,5.108470840115351,-2.180156847872037,9.745827323034993,-0.2030922046419834,-1.4294714361646754,45.40380850486159,-4.924905136417301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2344.4075457496333,2327.6755741040365,2471.801317274623,2396.9199227874597,2337.006572463535,2331.9124483206865,2459.9633062090656,2406.8165210083416,37.9416932104101,-3.0917818631308953,10.0,0.513710268058995
312,3.1299999999999772,1.4658173544600406,-7.080191260604286,2.7375684599711567,0.7393751497584592,-0.6703027771106823,0.057429256012230236,0.02684130159372023,-23.544237443371586,-2.0823421707993015,5.050252280974418,-2.4720667360617283,9.862821007926433,-0.1817786546908401,2.8526707354927794,44.633367788803554,-6.542941177674955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.8506256247992,2288.0893060484823,2446.253989052205,2381.561478661045,2316.3981389316727,2292.3683740959964,2436.869730371161,2388.3124059411484,38.874925812844246,-3.256308146898499,9.999999999999268,0.5034239864738161
313,3.139999999999977,1.2305995117670923,-7.098781302067238,2.787713434256143,0.7268351288612981,-0.6804563604501795,0.09301083648358272,-0.0062306719300321365,-23.492238697649483,-1.6361087540062687,4.975997078447,-2.742014296207675,9.926895101437069,-0.16285338459450174,7.108065253152773,44.428277313635746,-8.178271680701954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.866867098102,2295.4221806553883,2452.3393585972954,2399.451047416485,2329.680552694521,2301.3493936819823,2446.254164691338,2406.2209421217253,39.67830702462266,-3.227320593635127,10.0,0.4244183375010989
